,itr,loss
0,93801.0,1.109924554824829
1,93802.0,1.1112957000732422
2,93803.0,1.110234022140503
3,93804.0,1.1101398468017578
4,93805.0,1.1067492961883545
5,93806.0,1.109265685081482
6,93807.0,1.1109142303466797
7,93808.0,1.1001431941986084
8,93809.0,1.1113700866699219
9,93810.0,1.1129361391067505
10,93811.0,1.1308128833770752
11,93812.0,1.1390749216079712
12,93813.0,1.125101089477539
13,93814.0,1.1620594263076782
14,93815.0,1.1351711750030518
15,93816.0,1.1383122205734253
16,93817.0,1.1189061403274536
17,93818.0,1.1094166040420532
18,93819.0,1.122540831565857
19,93820.0,1.106879711151123
20,93821.0,1.1145166158676147
21,93822.0,1.1168898344039917
22,93823.0,1.1085596084594727
23,93824.0,1.1246896982192993
24,93825.0,1.115043044090271
25,93826.0,1.1095867156982422
26,93827.0,1.1194672584533691
27,93828.0,1.1003774404525757
28,93829.0,1.109316349029541
29,93830.0,1.110615611076355
30,93831.0,1.1105819940567017
31,93832.0,1.1063508987426758
32,93833.0,1.1021759510040283
33,93834.0,1.111264705657959
34,93835.0,1.1089929342269897
35,93836.0,1.1080647706985474
36,93837.0,1.0998364686965942
37,93838.0,1.1118348836898804
38,93839.0,1.1218242645263672
39,93840.0,1.1100060939788818
40,93841.0,1.1078605651855469
41,93842.0,1.108768343925476
42,93843.0,1.110795259475708
43,93844.0,1.1030561923980713
44,93845.0,1.1126909255981445
45,93846.0,1.1093993186950684
46,93847.0,1.1053006649017334
47,93848.0,1.125679850578308
48,93849.0,1.1150506734848022
49,93850.0,1.1089754104614258
50,93851.0,1.1479771137237549
51,93852.0,1.1097627878189087
52,93853.0,1.1677390336990356
53,93854.0,1.2334251403808594
54,93855.0,1.2439632415771484
55,93856.0,1.1732323169708252
56,93857.0,1.24525785446167
57,93858.0,1.3816243410110474
58,93859.0,1.4394153356552124
59,93860.0,1.4408856630325317
60,93861.0,1.3873988389968872
61,93862.0,1.319767713546753
62,93863.0,1.4593329429626465
63,93864.0,1.4445631504058838
64,93865.0,1.3644468784332275
65,93866.0,1.245849609375
66,93867.0,1.3228540420532227
67,93868.0,1.2781829833984375
68,93869.0,1.367881417274475
69,93870.0,1.3431345224380493
70,93871.0,1.173158049583435
71,93872.0,1.4089586734771729
72,93873.0,1.205902099609375
73,93874.0,1.365067481994629
74,93875.0,1.3245378732681274
75,93876.0,1.2133557796478271
76,93877.0,1.2481151819229126
77,93878.0,1.2099734544754028
78,93879.0,1.2432475090026855
79,93880.0,1.2537368535995483
80,93881.0,1.238928198814392
81,93882.0,1.1716150045394897
82,93883.0,1.269876480102539
83,93884.0,1.1970216035842896
84,93885.0,1.3066638708114624
85,93886.0,1.2230924367904663
86,93887.0,1.1693339347839355
87,93888.0,1.2914924621582031
88,93889.0,1.2394107580184937
89,93890.0,1.3219572305679321
90,93891.0,1.25825834274292
91,93892.0,1.166007161140442
92,93893.0,1.3148919343948364
93,93894.0,1.1571093797683716
94,93895.0,1.280961036682129
95,93896.0,1.1911135911941528
96,93897.0,1.1480433940887451
97,93898.0,1.2620010375976562
98,93899.0,1.1881835460662842
99,93900.0,1.288770318031311
100,93901.0,1.2335619926452637
101,93902.0,1.129990816116333
102,93903.0,1.3475096225738525
103,93904.0,1.1939674615859985
104,93905.0,1.3099149465560913
105,93906.0,1.3075858354568481
106,93907.0,1.1925731897354126
107,93908.0,1.1992931365966797
108,93909.0,1.258759617805481
109,93910.0,1.1988271474838257
110,93911.0,1.2801063060760498
111,93912.0,1.235221028327942
