,itr,loss
0,23201.0,1.2367405891418457
1,23202.0,1.2367334365844727
2,23203.0,1.236206293106079
3,23204.0,1.233755350112915
4,23205.0,1.2387232780456543
5,23206.0,1.234527826309204
6,23207.0,1.2382746934890747
7,23208.0,1.2360926866531372
8,23209.0,1.23374605178833
9,23210.0,1.2330011129379272
10,23211.0,1.2324798107147217
11,23212.0,1.2360835075378418
12,23213.0,1.237204909324646
13,23214.0,1.2340244054794312
14,23215.0,1.2358607053756714
15,23216.0,1.2382144927978516
16,23217.0,1.238462209701538
17,23218.0,1.2345985174179077
18,23219.0,1.2398079633712769
19,23220.0,1.247818946838379
20,23221.0,1.2334060668945312
21,23222.0,1.2548598051071167
22,23223.0,1.2630090713500977
23,23224.0,1.2459796667099
24,23225.0,1.2798644304275513
25,23226.0,1.2922855615615845
26,23227.0,1.2956063747406006
27,23228.0,1.257428526878357
28,23229.0,1.2466435432434082
29,23230.0,1.252587914466858
30,23231.0,1.241219401359558
31,23232.0,1.2556432485580444
32,23233.0,1.2439625263214111
33,23234.0,1.248903751373291
34,23235.0,1.2443009614944458
35,23236.0,1.235330581665039
36,23237.0,1.2471064329147339
37,23238.0,1.233155369758606
38,23239.0,1.2605122327804565
39,23240.0,1.2549968957901
40,23241.0,1.246203899383545
41,23242.0,1.2579559087753296
42,23243.0,1.236779808998108
43,23244.0,1.2463282346725464
44,23245.0,1.238325834274292
45,23246.0,1.2333499193191528
46,23247.0,1.2434356212615967
47,23248.0,1.2365143299102783
48,23249.0,1.2430150508880615
49,23250.0,1.2409988641738892
50,23251.0,1.2355215549468994
51,23252.0,1.2515236139297485
52,23253.0,1.2526092529296875
53,23254.0,1.2438441514968872
54,23255.0,1.261496663093567
55,23256.0,1.2623023986816406
56,23257.0,1.258856177330017
57,23258.0,1.2571625709533691
58,23259.0,1.2436553239822388
59,23260.0,1.2478231191635132
60,23261.0,1.2366032600402832
61,23262.0,1.2478474378585815
62,23263.0,1.2553622722625732
63,23264.0,1.2405871152877808
64,23265.0,1.2735453844070435
65,23266.0,1.2638213634490967
66,23267.0,1.2689141035079956
67,23268.0,1.26815664768219
68,23269.0,1.27755868434906
69,23270.0,1.2952122688293457
70,23271.0,1.3019694089889526
71,23272.0,1.2497336864471436
72,23273.0,1.272924542427063
73,23274.0,1.3409770727157593
74,23275.0,1.3603761196136475
75,23276.0,1.2912365198135376
76,23277.0,1.4103139638900757
77,23278.0,1.3634055852890015
78,23279.0,1.4894646406173706
79,23280.0,1.4694615602493286
80,23281.0,1.372130274772644
81,23282.0,1.3331880569458008
82,23283.0,1.459014892578125
83,23284.0,1.4639489650726318
84,23285.0,1.5585469007492065
85,23286.0,1.5368669033050537
86,23287.0,1.5136888027191162
87,23288.0,1.4373223781585693
88,23289.0,1.3288006782531738
89,23290.0,1.5689584016799927
90,23291.0,1.4104714393615723
91,23292.0,1.5390074253082275
92,23293.0,1.547350287437439
93,23294.0,1.4852997064590454
94,23295.0,1.4783998727798462
95,23296.0,1.4117095470428467
96,23297.0,1.434990406036377
