,itr,loss
0,80001.0,1.1914677619934082
1,80002.0,1.128703236579895
2,80003.0,1.2193424701690674
3,80004.0,1.2388287782669067
4,80005.0,1.2936081886291504
5,80006.0,1.207137107849121
6,80007.0,1.1999387741088867
7,80008.0,1.1590410470962524
8,80009.0,1.177793264389038
9,80010.0,1.1699060201644897
10,80011.0,1.1350758075714111
11,80012.0,1.1873624324798584
12,80013.0,1.144479751586914
13,80014.0,1.1730695962905884
14,80015.0,1.1236324310302734
15,80016.0,1.20070481300354
16,80017.0,1.146047830581665
17,80018.0,1.1972625255584717
18,80019.0,1.1332067251205444
19,80020.0,1.1966606378555298
20,80021.0,1.1233655214309692
21,80022.0,1.1633756160736084
22,80023.0,1.1329615116119385
23,80024.0,1.1433829069137573
24,80025.0,1.1307271718978882
25,80026.0,1.1576770544052124
26,80027.0,1.136898159980774
27,80028.0,1.1384732723236084
28,80029.0,1.1350454092025757
29,80030.0,1.1418730020523071
30,80031.0,1.1363332271575928
31,80032.0,1.1336814165115356
32,80033.0,1.1363126039505005
33,80034.0,1.1329501867294312
34,80035.0,1.1286317110061646
35,80036.0,1.1223493814468384
36,80037.0,1.1240962743759155
37,80038.0,1.1197090148925781
38,80039.0,1.1225227117538452
39,80040.0,1.1289514303207397
40,80041.0,1.1205332279205322
41,80042.0,1.11716628074646
42,80043.0,1.120536208152771
43,80044.0,1.1243696212768555
44,80045.0,1.1238032579421997
45,80046.0,1.1232298612594604
46,80047.0,1.116303563117981
47,80048.0,1.1192185878753662
48,80049.0,1.1207371950149536
49,80050.0,1.1184109449386597
50,80051.0,1.1151279211044312
51,80052.0,1.118104338645935
52,80053.0,1.1192655563354492
53,80054.0,1.1148995161056519
54,80055.0,1.1203372478485107
55,80056.0,1.115700602531433
56,80057.0,1.1306607723236084
57,80058.0,1.1295472383499146
58,80059.0,1.1348655223846436
59,80060.0,1.1265047788619995
60,80061.0,1.1308809518814087
61,80062.0,1.1619830131530762
62,80063.0,1.13258695602417
63,80064.0,1.1559191942214966
64,80065.0,1.1245250701904297
65,80066.0,1.1358387470245361
66,80067.0,1.1320513486862183
67,80068.0,1.1509217023849487
68,80069.0,1.1238832473754883
69,80070.0,1.1453005075454712
70,80071.0,1.1234610080718994
71,80072.0,1.1385083198547363
72,80073.0,1.1336044073104858
73,80074.0,1.1302539110183716
74,80075.0,1.1327921152114868
75,80076.0,1.1235907077789307
76,80077.0,1.1234312057495117
77,80078.0,1.1217195987701416
78,80079.0,1.1247996091842651
79,80080.0,1.124912142753601
80,80081.0,1.12595796585083
81,80082.0,1.126277208328247
82,80083.0,1.122938871383667
83,80084.0,1.118670105934143
84,80085.0,1.123983383178711
85,80086.0,1.12099289894104
86,80087.0,1.1228891611099243
87,80088.0,1.1177822351455688
88,80089.0,1.1200168132781982
89,80090.0,1.1206846237182617
90,80091.0,1.122015118598938
91,80092.0,1.1246830224990845
92,80093.0,1.1333179473876953
93,80094.0,1.1228883266448975
94,80095.0,1.1212563514709473
95,80096.0,1.1265519857406616
96,80097.0,1.1285878419876099
97,80098.0,1.1127979755401611
98,80099.0,1.1216790676116943
99,80100.0,1.1126339435577393
100,80101.0,1.123178243637085
101,80102.0,1.1268349885940552
102,80103.0,1.1199026107788086
103,80104.0,1.125292420387268
104,80105.0,1.1244678497314453
105,80106.0,1.1149773597717285
106,80107.0,1.1235946416854858
107,80108.0,1.1152875423431396
108,80109.0,1.1149322986602783
109,80110.0,1.1225683689117432
110,80111.0,1.1207287311553955
111,80112.0,1.1341524124145508
112,80113.0,1.1458438634872437
113,80114.0,1.1311240196228027
114,80115.0,1.1341949701309204
115,80116.0,1.123895525932312
116,80117.0,1.1218550205230713
117,80118.0,1.133942723274231
118,80119.0,1.1229703426361084
119,80120.0,1.1328715085983276
120,80121.0,1.12558114528656
121,80122.0,1.126382827758789
122,80123.0,1.1238287687301636
123,80124.0,1.125858187675476
124,80125.0,1.1205588579177856
125,80126.0,1.1194602251052856
126,80127.0,1.1203505992889404
127,80128.0,1.1147385835647583
128,80129.0,1.1327006816864014
129,80130.0,1.1253852844238281
130,80131.0,1.1229913234710693
131,80132.0,1.115232229232788
132,80133.0,1.1217703819274902
133,80134.0,1.1290191411972046
134,80135.0,1.119958758354187
135,80136.0,1.1161104440689087
136,80137.0,1.1201081275939941
137,80138.0,1.117379903793335
138,80139.0,1.119051218032837
139,80140.0,1.1202419996261597
140,80141.0,1.1190211772918701
141,80142.0,1.1165618896484375
142,80143.0,1.1236294507980347
143,80144.0,1.11375892162323
144,80145.0,1.1232682466506958
145,80146.0,1.1232081651687622
146,80147.0,1.118638277053833
147,80148.0,1.1245964765548706
148,80149.0,1.1373494863510132
149,80150.0,1.1431585550308228
150,80151.0,1.1345908641815186
151,80152.0,1.1544990539550781
152,80153.0,1.1512693166732788
153,80154.0,1.1488643884658813
154,80155.0,1.1409152746200562
155,80156.0,1.1505019664764404
156,80157.0,1.1234028339385986
157,80158.0,1.1460020542144775
158,80159.0,1.1147351264953613
159,80160.0,1.1434850692749023
160,80161.0,1.1492952108383179
161,80162.0,1.169559359550476
162,80163.0,1.150980830192566
163,80164.0,1.1472653150558472
164,80165.0,1.119910478591919
165,80166.0,1.138396978378296
166,80167.0,1.12149178981781
167,80168.0,1.1244614124298096
168,80169.0,1.1293525695800781
169,80170.0,1.1306359767913818
170,80171.0,1.127537488937378
171,80172.0,1.1582636833190918
172,80173.0,1.1411030292510986
173,80174.0,1.1406238079071045
174,80175.0,1.1538994312286377
175,80176.0,1.119415044784546
176,80177.0,1.1439313888549805
177,80178.0,1.149294376373291
178,80179.0,1.135789394378662
179,80180.0,1.1835310459136963
180,80181.0,1.1588419675827026
181,80182.0,1.1835122108459473
182,80183.0,1.1349503993988037
183,80184.0,1.1527647972106934
184,80185.0,1.2140843868255615
185,80186.0,1.2026723623275757
186,80187.0,1.1594619750976562
187,80188.0,1.18050217628479
188,80189.0,1.219098448753357
189,80190.0,1.2298084497451782
190,80191.0,1.1958873271942139
191,80192.0,1.1779145002365112
192,80193.0,1.3016480207443237
193,80194.0,1.2336499691009521
194,80195.0,1.3091129064559937
195,80196.0,1.199446439743042
196,80197.0,1.2189147472381592
197,80198.0,1.1484934091567993
198,80199.0,1.219467282295227
199,80200.0,1.2007611989974976
