,itr,loss
0,41601.0,1.2196519374847412
1,41602.0,1.2020392417907715
2,41603.0,1.2051432132720947
3,41604.0,1.2074426412582397
4,41605.0,1.1821430921554565
5,41606.0,1.1978509426116943
6,41607.0,1.1954237222671509
7,41608.0,1.186895728111267
8,41609.0,1.181257963180542
9,41610.0,1.1882250308990479
10,41611.0,1.179705023765564
11,41612.0,1.1825942993164062
12,41613.0,1.182256817817688
13,41614.0,1.176600456237793
14,41615.0,1.1804420948028564
15,41616.0,1.1822216510772705
16,41617.0,1.1815718412399292
17,41618.0,1.1745452880859375
18,41619.0,1.1779792308807373
19,41620.0,1.1821614503860474
20,41621.0,1.1763938665390015
21,41622.0,1.1792584657669067
22,41623.0,1.1818736791610718
23,41624.0,1.184860348701477
24,41625.0,1.1814757585525513
25,41626.0,1.1757019758224487
26,41627.0,1.1779946088790894
27,41628.0,1.1812446117401123
28,41629.0,1.187506079673767
29,41630.0,1.1817941665649414
30,41631.0,1.1816542148590088
31,41632.0,1.1877756118774414
32,41633.0,1.1771358251571655
33,41634.0,1.1879385709762573
34,41635.0,1.1761407852172852
35,41636.0,1.1856300830841064
36,41637.0,1.1875544786453247
37,41638.0,1.1810500621795654
38,41639.0,1.189522624015808
39,41640.0,1.1892404556274414
40,41641.0,1.1761430501937866
41,41642.0,1.186196208000183
42,41643.0,1.1846977472305298
43,41644.0,1.1819735765457153
44,41645.0,1.177748441696167
45,41646.0,1.1912897825241089
46,41647.0,1.1813386678695679
47,41648.0,1.1815464496612549
48,41649.0,1.1813842058181763
49,41650.0,1.1901087760925293
50,41651.0,1.1834383010864258
51,41652.0,1.1768910884857178
52,41653.0,1.1752771139144897
53,41654.0,1.1800498962402344
54,41655.0,1.1847453117370605
55,41656.0,1.1801337003707886
56,41657.0,1.1856638193130493
57,41658.0,1.1802505254745483
58,41659.0,1.1802291870117188
59,41660.0,1.1861413717269897
60,41661.0,1.1868761777877808
61,41662.0,1.193916916847229
62,41663.0,1.1863646507263184
63,41664.0,1.1967095136642456
64,41665.0,1.21651029586792
65,41666.0,1.192720651626587
66,41667.0,1.2352608442306519
67,41668.0,1.2455593347549438
68,41669.0,1.2313268184661865
69,41670.0,1.2179169654846191
70,41671.0,1.2229464054107666
71,41672.0,1.210242509841919
72,41673.0,1.2053414583206177
73,41674.0,1.1963777542114258
74,41675.0,1.185931921005249
75,41676.0,1.1985324621200562
76,41677.0,1.1798076629638672
77,41678.0,1.1950256824493408
78,41679.0,1.1911230087280273
79,41680.0,1.1939654350280762
80,41681.0,1.1763073205947876
81,41682.0,1.1863973140716553
82,41683.0,1.1980688571929932
83,41684.0,1.1902867555618286
84,41685.0,1.2159427404403687
85,41686.0,1.2058961391448975
86,41687.0,1.2134366035461426
87,41688.0,1.1968404054641724
88,41689.0,1.2175933122634888
89,41690.0,1.2115657329559326
90,41691.0,1.2043088674545288
91,41692.0,1.2017446756362915
92,41693.0,1.178908348083496
93,41694.0,1.202506422996521
94,41695.0,1.1784781217575073
95,41696.0,1.2123920917510986
96,41697.0,1.1982135772705078
97,41698.0,1.2039353847503662
98,41699.0,1.211740255355835
99,41700.0,1.2055327892303467
100,41701.0,1.2250570058822632
101,41702.0,1.2228753566741943
102,41703.0,1.2229870557785034
103,41704.0,1.1915761232376099
104,41705.0,1.1973744630813599
105,41706.0,1.1866812705993652
106,41707.0,1.1839350461959839
107,41708.0,1.187868356704712
108,41709.0,1.1800309419631958
109,41710.0,1.191209077835083
110,41711.0,1.1786600351333618
111,41712.0,1.1816307306289673
112,41713.0,1.1870206594467163
113,41714.0,1.1799376010894775
114,41715.0,1.176216959953308
115,41716.0,1.18608820438385
116,41717.0,1.18350350856781
117,41718.0,1.1768906116485596
118,41719.0,1.1811918020248413
119,41720.0,1.1765731573104858
120,41721.0,1.174529790878296
121,41722.0,1.1821426153182983
122,41723.0,1.1892377138137817
123,41724.0,1.1810848712921143
124,41725.0,1.185002088546753
125,41726.0,1.1837772130966187
126,41727.0,1.1775394678115845
127,41728.0,1.1951663494110107
128,41729.0,1.1940034627914429
129,41730.0,1.1981370449066162
130,41731.0,1.1942089796066284
131,41732.0,1.2137656211853027
132,41733.0,1.2225176095962524
133,41734.0,1.2054659128189087
134,41735.0,1.2382404804229736
135,41736.0,1.2279647588729858
136,41737.0,1.2149368524551392
137,41738.0,1.210098147392273
138,41739.0,1.196167230606079
139,41740.0,1.1942085027694702
140,41741.0,1.1896002292633057
141,41742.0,1.1904675960540771
142,41743.0,1.1783920526504517
143,41744.0,1.2001267671585083
144,41745.0,1.178975224494934
145,41746.0,1.196022391319275
146,41747.0,1.187251091003418
147,41748.0,1.1963800191879272
148,41749.0,1.1932644844055176
149,41750.0,1.1918764114379883
150,41751.0,1.1985677480697632
151,41752.0,1.1886322498321533
152,41753.0,1.2111096382141113
153,41754.0,1.2083944082260132
154,41755.0,1.1905715465545654
155,41756.0,1.2260974645614624
156,41757.0,1.2195771932601929
157,41758.0,1.2178345918655396
158,41759.0,1.2037302255630493
159,41760.0,1.2096015214920044
160,41761.0,1.2058815956115723
161,41762.0,1.2027760744094849
162,41763.0,1.2053931951522827
163,41764.0,1.1805837154388428
164,41765.0,1.2126226425170898
165,41766.0,1.1858062744140625
166,41767.0,1.225304126739502
167,41768.0,1.1973083019256592
168,41769.0,1.2290563583374023
169,41770.0,1.1916508674621582
170,41771.0,1.201095700263977
171,41772.0,1.2091071605682373
172,41773.0,1.1933926343917847
173,41774.0,1.2076542377471924
174,41775.0,1.1825968027114868
175,41776.0,1.2015330791473389
176,41777.0,1.1782348155975342
177,41778.0,1.1907418966293335
178,41779.0,1.185183048248291
179,41780.0,1.1906849145889282
180,41781.0,1.1959766149520874
181,41782.0,1.18209707736969
182,41783.0,1.1868418455123901
183,41784.0,1.1801077127456665
184,41785.0,1.1925307512283325
185,41786.0,1.182886004447937
186,41787.0,1.1813708543777466
187,41788.0,1.1848335266113281
188,41789.0,1.1837002038955688
189,41790.0,1.1875134706497192
190,41791.0,1.1786302328109741
191,41792.0,1.1814823150634766
192,41793.0,1.1793663501739502
193,41794.0,1.1778013706207275
194,41795.0,1.1830426454544067
195,41796.0,1.1807804107666016
196,41797.0,1.1848828792572021
197,41798.0,1.1923315525054932
198,41799.0,1.178130030632019
199,41800.0,1.183230996131897
