,itr,loss
0,72401.0,1.1293396949768066
1,72402.0,1.124548077583313
2,72403.0,1.1316410303115845
3,72404.0,1.127875566482544
4,72405.0,1.1309303045272827
5,72406.0,1.1297255754470825
6,72407.0,1.1336987018585205
7,72408.0,1.1353217363357544
8,72409.0,1.125448226928711
9,72410.0,1.1258872747421265
10,72411.0,1.1275427341461182
11,72412.0,1.1254703998565674
12,72413.0,1.1254045963287354
13,72414.0,1.129439353942871
14,72415.0,1.1336859464645386
15,72416.0,1.1360814571380615
16,72417.0,1.1292552947998047
17,72418.0,1.1291192770004272
18,72419.0,1.1280505657196045
19,72420.0,1.1285302639007568
20,72421.0,1.132091760635376
21,72422.0,1.1212546825408936
22,72423.0,1.126020908355713
23,72424.0,1.125059723854065
24,72425.0,1.1281943321228027
25,72426.0,1.1287744045257568
26,72427.0,1.1283519268035889
27,72428.0,1.1190834045410156
28,72429.0,1.1247059106826782
29,72430.0,1.1202178001403809
30,72431.0,1.1330641508102417
31,72432.0,1.133114218711853
32,72433.0,1.1316229104995728
33,72434.0,1.1315116882324219
34,72435.0,1.1256152391433716
35,72436.0,1.121151328086853
36,72437.0,1.1265746355056763
37,72438.0,1.128257155418396
38,72439.0,1.1227136850357056
39,72440.0,1.123537540435791
40,72441.0,1.1247961521148682
41,72442.0,1.1201976537704468
42,72443.0,1.1270941495895386
43,72444.0,1.1265183687210083
44,72445.0,1.122612476348877
45,72446.0,1.1290017366409302
46,72447.0,1.1223859786987305
47,72448.0,1.1287583112716675
48,72449.0,1.126226544380188
49,72450.0,1.1285662651062012
50,72451.0,1.123648762702942
51,72452.0,1.1310184001922607
52,72453.0,1.1314175128936768
53,72454.0,1.1378791332244873
54,72455.0,1.116120457649231
55,72456.0,1.1405551433563232
56,72457.0,1.1457924842834473
57,72458.0,1.1280046701431274
58,72459.0,1.128822922706604
59,72460.0,1.1249983310699463
60,72461.0,1.1443182229995728
61,72462.0,1.1283513307571411
62,72463.0,1.133655309677124
63,72464.0,1.1278330087661743
64,72465.0,1.1272590160369873
65,72466.0,1.1311930418014526
66,72467.0,1.1273096799850464
67,72468.0,1.126438021659851
68,72469.0,1.1410789489746094
69,72470.0,1.1317154169082642
70,72471.0,1.1485304832458496
71,72472.0,1.1419811248779297
72,72473.0,1.145798921585083
73,72474.0,1.1598154306411743
74,72475.0,1.1515593528747559
75,72476.0,1.149581789970398
76,72477.0,1.1546632051467896
77,72478.0,1.1731036901474
78,72479.0,1.1653541326522827
79,72480.0,1.1750812530517578
80,72481.0,1.1687335968017578
81,72482.0,1.1283506155014038
82,72483.0,1.1514664888381958
83,72484.0,1.1300450563430786
84,72485.0,1.1394132375717163
85,72486.0,1.1452534198760986
86,72487.0,1.1279160976409912
87,72488.0,1.1619462966918945
88,72489.0,1.1509778499603271
89,72490.0,1.1542978286743164
90,72491.0,1.1411813497543335
91,72492.0,1.1489195823669434
92,72493.0,1.1357494592666626
93,72494.0,1.1496893167495728
94,72495.0,1.1410688161849976
95,72496.0,1.1296303272247314
96,72497.0,1.130247950553894
97,72498.0,1.1299420595169067
98,72499.0,1.1285107135772705
99,72500.0,1.124922513961792
100,72501.0,1.1276875734329224
101,72502.0,1.1298596858978271
102,72503.0,1.1253986358642578
103,72504.0,1.125805377960205
104,72505.0,1.1208938360214233
105,72506.0,1.126179575920105
106,72507.0,1.125495433807373
107,72508.0,1.1331040859222412
108,72509.0,1.1315077543258667
109,72510.0,1.1304370164871216
110,72511.0,1.152516484260559
111,72512.0,1.1578600406646729
112,72513.0,1.132978916168213
113,72514.0,1.1537529230117798
114,72515.0,1.1462578773498535
115,72516.0,1.1579937934875488
116,72517.0,1.1389412879943848
117,72518.0,1.1617308855056763
118,72519.0,1.157731533050537
119,72520.0,1.1604212522506714
120,72521.0,1.1556971073150635
121,72522.0,1.1308499574661255
122,72523.0,1.139697790145874
123,72524.0,1.1378891468048096
124,72525.0,1.1321344375610352
125,72526.0,1.1441049575805664
126,72527.0,1.1481784582138062
127,72528.0,1.136312484741211
128,72529.0,1.181046724319458
129,72530.0,1.1886001825332642
130,72531.0,1.208011507987976
131,72532.0,1.1420233249664307
132,72533.0,1.261296033859253
133,72534.0,1.2596967220306396
134,72535.0,1.3301360607147217
135,72536.0,1.2631590366363525
136,72537.0,1.1743402481079102
137,72538.0,1.3264381885528564
138,72539.0,1.3135370016098022
139,72540.0,1.3458770513534546
140,72541.0,1.3763164281845093
141,72542.0,1.2401390075683594
142,72543.0,1.2366771697998047
143,72544.0,1.2571470737457275
144,72545.0,1.1830363273620605
145,72546.0,1.2211154699325562
146,72547.0,1.204730749130249
147,72548.0,1.1576557159423828
148,72549.0,1.2191898822784424
149,72550.0,1.164597749710083
150,72551.0,1.1724841594696045
151,72552.0,1.1834324598312378
152,72553.0,1.1437948942184448
153,72554.0,1.180087924003601
154,72555.0,1.1430076360702515
155,72556.0,1.1568337678909302
156,72557.0,1.1598809957504272
157,72558.0,1.1420129537582397
158,72559.0,1.1540223360061646
159,72560.0,1.1541557312011719
160,72561.0,1.145411491394043
161,72562.0,1.1620104312896729
162,72563.0,1.1380510330200195
163,72564.0,1.151504635810852
164,72565.0,1.1421833038330078
165,72566.0,1.1451658010482788
166,72567.0,1.1497710943222046
167,72568.0,1.133440375328064
168,72569.0,1.1477268934249878
169,72570.0,1.130022406578064
170,72571.0,1.1456964015960693
171,72572.0,1.1482174396514893
172,72573.0,1.1355053186416626
173,72574.0,1.1600388288497925
174,72575.0,1.13458251953125
175,72576.0,1.1331747770309448
176,72577.0,1.1397274732589722
177,72578.0,1.131968379020691
178,72579.0,1.1408920288085938
179,72580.0,1.1272004842758179
180,72581.0,1.1345751285552979
181,72582.0,1.1353460550308228
182,72583.0,1.1344650983810425
183,72584.0,1.1261495351791382
184,72585.0,1.1407181024551392
185,72586.0,1.1369622945785522
186,72587.0,1.1334238052368164
187,72588.0,1.1374905109405518
188,72589.0,1.1393146514892578
189,72590.0,1.1287795305252075
190,72591.0,1.1350845098495483
191,72592.0,1.1335753202438354
192,72593.0,1.126577615737915
193,72594.0,1.1320017576217651
194,72595.0,1.1366764307022095
195,72596.0,1.1309934854507446
196,72597.0,1.1452661752700806
197,72598.0,1.1556018590927124
198,72599.0,1.1367155313491821
199,72600.0,1.186163306236267
