,itr,loss
0,73201.0,1.1324273347854614
1,73202.0,1.134826898574829
2,73203.0,1.1312651634216309
3,73204.0,1.1293610334396362
4,73205.0,1.1268142461776733
5,73206.0,1.1348265409469604
6,73207.0,1.1320949792861938
7,73208.0,1.1382274627685547
8,73209.0,1.1365795135498047
9,73210.0,1.1342921257019043
10,73211.0,1.1443428993225098
11,73212.0,1.1470614671707153
12,73213.0,1.1497993469238281
13,73214.0,1.1411056518554688
14,73215.0,1.1778274774551392
15,73216.0,1.1759859323501587
16,73217.0,1.177260398864746
17,73218.0,1.1469271183013916
18,73219.0,1.149444341659546
19,73220.0,1.1940319538116455
20,73221.0,1.1972637176513672
21,73222.0,1.1962673664093018
22,73223.0,1.1706126928329468
23,73224.0,1.1345144510269165
24,73225.0,1.1593412160873413
25,73226.0,1.1352559328079224
26,73227.0,1.1427514553070068
27,73228.0,1.1417911052703857
28,73229.0,1.1400964260101318
29,73230.0,1.164036750793457
30,73231.0,1.1474460363388062
31,73232.0,1.152627944946289
32,73233.0,1.1791510581970215
33,73234.0,1.162530541419983
34,73235.0,1.1747491359710693
35,73236.0,1.1945271492004395
36,73237.0,1.1592036485671997
37,73238.0,1.1607625484466553
38,73239.0,1.144992470741272
39,73240.0,1.12972092628479
40,73241.0,1.1456149816513062
41,73242.0,1.1288625001907349
42,73243.0,1.13827383518219
43,73244.0,1.126816749572754
44,73245.0,1.1241779327392578
45,73246.0,1.129214882850647
46,73247.0,1.1311109066009521
47,73248.0,1.1308108568191528
48,73249.0,1.1441560983657837
49,73250.0,1.135006308555603
50,73251.0,1.1303339004516602
51,73252.0,1.1384282112121582
52,73253.0,1.1335865259170532
53,73254.0,1.1342055797576904
54,73255.0,1.1464697122573853
55,73256.0,1.1385626792907715
56,73257.0,1.1307594776153564
57,73258.0,1.1451705694198608
58,73259.0,1.13356614112854
59,73260.0,1.1369071006774902
60,73261.0,1.1403663158416748
61,73262.0,1.1406182050704956
62,73263.0,1.1556131839752197
63,73264.0,1.1327146291732788
64,73265.0,1.167226791381836
65,73266.0,1.1475059986114502
66,73267.0,1.157475233078003
67,73268.0,1.1404722929000854
68,73269.0,1.1300188302993774
69,73270.0,1.131435751914978
70,73271.0,1.13644278049469
71,73272.0,1.127169132232666
72,73273.0,1.1375309228897095
73,73274.0,1.1289969682693481
74,73275.0,1.1344835758209229
75,73276.0,1.1264580488204956
76,73277.0,1.1392226219177246
77,73278.0,1.1394704580307007
78,73279.0,1.138822078704834
79,73280.0,1.1260709762573242
80,73281.0,1.1532880067825317
81,73282.0,1.156374454498291
82,73283.0,1.148838996887207
83,73284.0,1.1466912031173706
84,73285.0,1.1268211603164673
85,73286.0,1.1465028524398804
86,73287.0,1.1269992589950562
87,73288.0,1.1337957382202148
88,73289.0,1.1257641315460205
89,73290.0,1.1335923671722412
90,73291.0,1.124413013458252
91,73292.0,1.127601981163025
92,73293.0,1.1227636337280273
93,73294.0,1.1257553100585938
94,73295.0,1.1266751289367676
95,73296.0,1.126537799835205
96,73297.0,1.1283211708068848
97,73298.0,1.124422311782837
98,73299.0,1.1477982997894287
99,73300.0,1.1372679471969604
100,73301.0,1.1291956901550293
101,73302.0,1.1318272352218628
102,73303.0,1.140912413597107
103,73304.0,1.1554359197616577
104,73305.0,1.1363391876220703
105,73306.0,1.159916639328003
106,73307.0,1.152050256729126
107,73308.0,1.143677830696106
108,73309.0,1.1430766582489014
109,73310.0,1.1351909637451172
110,73311.0,1.1419422626495361
111,73312.0,1.1338309049606323
112,73313.0,1.1462095975875854
113,73314.0,1.131584882736206
114,73315.0,1.1411737203598022
115,73316.0,1.1370728015899658
116,73317.0,1.135411024093628
117,73318.0,1.1293773651123047
118,73319.0,1.1371208429336548
119,73320.0,1.1296324729919434
120,73321.0,1.1364480257034302
121,73322.0,1.1439087390899658
122,73323.0,1.1321322917938232
123,73324.0,1.139233946800232
124,73325.0,1.1213092803955078
125,73326.0,1.144788146018982
126,73327.0,1.1283080577850342
127,73328.0,1.1289880275726318
128,73329.0,1.1270443201065063
129,73330.0,1.1284732818603516
130,73331.0,1.1262538433074951
131,73332.0,1.1263978481292725
