,itr,loss
0,45601.0,1.2241500616073608
1,45602.0,1.2063380479812622
2,45603.0,1.2086091041564941
3,45604.0,1.1866487264633179
4,45605.0,1.2097407579421997
5,45606.0,1.1870949268341064
6,45607.0,1.1948026418685913
7,45608.0,1.189180612564087
8,45609.0,1.1779811382293701
9,45610.0,1.1905499696731567
10,45611.0,1.1881396770477295
11,45612.0,1.185032606124878
12,45613.0,1.1840052604675293
13,45614.0,1.1728860139846802
14,45615.0,1.1826177835464478
15,45616.0,1.182218313217163
16,45617.0,1.1835293769836426
17,45618.0,1.1794339418411255
18,45619.0,1.1796454191207886
19,45620.0,1.185105323791504
20,45621.0,1.1774085760116577
21,45622.0,1.180662989616394
22,45623.0,1.1765309572219849
23,45624.0,1.1782736778259277
24,45625.0,1.1807353496551514
25,45626.0,1.1836371421813965
26,45627.0,1.1766914129257202
27,45628.0,1.1892502307891846
28,45629.0,1.1792274713516235
29,45630.0,1.1737339496612549
30,45631.0,1.1894779205322266
31,45632.0,1.1835418939590454
32,45633.0,1.1736336946487427
33,45634.0,1.184757113456726
34,45635.0,1.1770974397659302
35,45636.0,1.1796120405197144
36,45637.0,1.1795227527618408
37,45638.0,1.178383231163025
38,45639.0,1.183424472808838
39,45640.0,1.171433687210083
40,45641.0,1.17996084690094
41,45642.0,1.1834523677825928
42,45643.0,1.1851903200149536
43,45644.0,1.1732439994812012
44,45645.0,1.1857634782791138
45,45646.0,1.174124002456665
46,45647.0,1.1798325777053833
47,45648.0,1.1828043460845947
48,45649.0,1.1716550588607788
49,45650.0,1.1712629795074463
50,45651.0,1.1720404624938965
51,45652.0,1.1829122304916382
52,45653.0,1.1839804649353027
53,45654.0,1.1790002584457397
54,45655.0,1.1771984100341797
55,45656.0,1.1741950511932373
56,45657.0,1.1788729429244995
57,45658.0,1.172460913658142
58,45659.0,1.171547293663025
59,45660.0,1.1689212322235107
60,45661.0,1.1745374202728271
61,45662.0,1.1760706901550293
62,45663.0,1.180027723312378
63,45664.0,1.169500708580017
64,45665.0,1.1954224109649658
65,45666.0,1.1794750690460205
66,45667.0,1.1909558773040771
67,45668.0,1.1906074285507202
68,45669.0,1.1772761344909668
69,45670.0,1.1832735538482666
70,45671.0,1.1678979396820068
71,45672.0,1.1946824789047241
72,45673.0,1.1808701753616333
73,45674.0,1.1970967054367065
74,45675.0,1.1794215440750122
75,45676.0,1.197972059249878
76,45677.0,1.2036312818527222
77,45678.0,1.1862295866012573
78,45679.0,1.2110356092453003
79,45680.0,1.174718976020813
80,45681.0,1.196909785270691
81,45682.0,1.1780908107757568
82,45683.0,1.1851062774658203
83,45684.0,1.1804113388061523
84,45685.0,1.177082896232605
85,45686.0,1.1853935718536377
86,45687.0,1.1720772981643677
87,45688.0,1.1767914295196533
88,45689.0,1.1760181188583374
89,45690.0,1.1712576150894165
90,45691.0,1.1731353998184204
91,45692.0,1.1720913648605347
92,45693.0,1.168941617012024
93,45694.0,1.1763757467269897
94,45695.0,1.1759123802185059
95,45696.0,1.1699963808059692
96,45697.0,1.1868679523468018
97,45698.0,1.1768001317977905
98,45699.0,1.1814807653427124
99,45700.0,1.175371527671814
100,45701.0,1.1883615255355835
101,45702.0,1.2155805826187134
102,45703.0,1.183028221130371
103,45704.0,1.1979353427886963
104,45705.0,1.1703240871429443
105,45706.0,1.189167857170105
106,45707.0,1.1873918771743774
107,45708.0,1.1808743476867676
108,45709.0,1.1729114055633545
109,45710.0,1.1783679723739624
110,45711.0,1.1744908094406128
111,45712.0,1.1848963499069214
112,45713.0,1.1744641065597534
113,45714.0,1.173666000366211
114,45715.0,1.1810041666030884
115,45716.0,1.1696662902832031
116,45717.0,1.1846189498901367
117,45718.0,1.1694529056549072
118,45719.0,1.1916463375091553
119,45720.0,1.2069556713104248
120,45721.0,1.187799096107483
121,45722.0,1.1986782550811768
122,45723.0,1.1799825429916382
123,45724.0,1.191361427307129
124,45725.0,1.1751763820648193
125,45726.0,1.1956586837768555
126,45727.0,1.1837999820709229
127,45728.0,1.1884796619415283
128,45729.0,1.177409052848816
129,45730.0,1.184920072555542
130,45731.0,1.184884786605835
131,45732.0,1.172424077987671
132,45733.0,1.1908838748931885
133,45734.0,1.1896562576293945
134,45735.0,1.1924448013305664
135,45736.0,1.1875909566879272
136,45737.0,1.2031244039535522
137,45738.0,1.204956293106079
138,45739.0,1.2066212892532349
139,45740.0,1.2044367790222168
140,45741.0,1.1766210794448853
141,45742.0,1.1901556253433228
142,45743.0,1.1723812818527222
143,45744.0,1.199387788772583
144,45745.0,1.1948572397232056
145,45746.0,1.196282982826233
146,45747.0,1.1859854459762573
147,45748.0,1.1895428895950317
148,45749.0,1.1887097358703613
149,45750.0,1.1820083856582642
150,45751.0,1.179688811302185
151,45752.0,1.1867443323135376
152,45753.0,1.2051053047180176
153,45754.0,1.1860480308532715
154,45755.0,1.2155766487121582
155,45756.0,1.1878385543823242
156,45757.0,1.1970608234405518
157,45758.0,1.1790231466293335
158,45759.0,1.186895489692688
159,45760.0,1.1869527101516724
160,45761.0,1.1804074048995972
161,45762.0,1.187480092048645
162,45763.0,1.1681270599365234
163,45764.0,1.1766389608383179
164,45765.0,1.177593469619751
165,45766.0,1.1776100397109985
166,45767.0,1.175562858581543
167,45768.0,1.175036907196045
168,45769.0,1.16787850856781
169,45770.0,1.1649882793426514
170,45771.0,1.1702855825424194
171,45772.0,1.1751611232757568
172,45773.0,1.1783757209777832
173,45774.0,1.1787108182907104
174,45775.0,1.169205665588379
175,45776.0,1.183130145072937
176,45777.0,1.1830016374588013
177,45778.0,1.1727166175842285
178,45779.0,1.1851481199264526
179,45780.0,1.1793920993804932
180,45781.0,1.1754696369171143
181,45782.0,1.1807937622070312
182,45783.0,1.1872797012329102
183,45784.0,1.1838853359222412
184,45785.0,1.1742688417434692
185,45786.0,1.1871397495269775
186,45787.0,1.1809478998184204
187,45788.0,1.1817631721496582
188,45789.0,1.184796929359436
189,45790.0,1.1857730150222778
190,45791.0,1.1771453619003296
191,45792.0,1.1857919692993164
192,45793.0,1.192233681678772
193,45794.0,1.1831376552581787
194,45795.0,1.1854677200317383
195,45796.0,1.1839300394058228
196,45797.0,1.1995519399642944
197,45798.0,1.2084752321243286
198,45799.0,1.211686372756958
199,45800.0,1.1936320066452026
