,itr,loss
0,4201.0,1.6026504039764404
1,4202.0,1.6027719974517822
2,4203.0,1.6021815538406372
3,4204.0,1.599522590637207
4,4205.0,1.6026897430419922
5,4206.0,1.5998713970184326
6,4207.0,1.5994293689727783
7,4208.0,1.6048632860183716
8,4209.0,1.5993036031723022
9,4210.0,1.606114149093628
10,4211.0,1.6054420471191406
11,4212.0,1.6023731231689453
12,4213.0,1.6038236618041992
13,4214.0,1.5990540981292725
14,4215.0,1.6075725555419922
15,4216.0,1.6030168533325195
16,4217.0,1.6119204759597778
17,4218.0,1.6024048328399658
18,4219.0,1.613012433052063
19,4220.0,1.6003587245941162
20,4221.0,1.6057817935943604
21,4222.0,1.6014209985733032
22,4223.0,1.6015523672103882
23,4224.0,1.5983004570007324
24,4225.0,1.6048532724380493
25,4226.0,1.6014978885650635
26,4227.0,1.601462960243225
27,4228.0,1.6016420125961304
28,4229.0,1.6028305292129517
29,4230.0,1.6016993522644043
30,4231.0,1.6021597385406494
31,4232.0,1.6024761199951172
32,4233.0,1.6048613786697388
33,4234.0,1.604660153388977
34,4235.0,1.6008284091949463
35,4236.0,1.60822331905365
36,4237.0,1.6058731079101562
37,4238.0,1.6036726236343384
38,4239.0,1.6037161350250244
39,4240.0,1.602602481842041
40,4241.0,1.6037957668304443
41,4242.0,1.6046923398971558
42,4243.0,1.5986665487289429
43,4244.0,1.6016480922698975
44,4245.0,1.597084641456604
45,4246.0,1.6034374237060547
46,4247.0,1.600922703742981
47,4248.0,1.5976579189300537
48,4249.0,1.6030807495117188
49,4250.0,1.5983256101608276
50,4251.0,1.597395896911621
51,4252.0,1.6000094413757324
52,4253.0,1.5990492105484009
53,4254.0,1.6004884243011475
54,4255.0,1.5963066816329956
55,4256.0,1.5995755195617676
56,4257.0,1.596287727355957
57,4258.0,1.599985957145691
58,4259.0,1.6001882553100586
59,4260.0,1.5953313112258911
60,4261.0,1.6073236465454102
61,4262.0,1.6009068489074707
62,4263.0,1.5989363193511963
63,4264.0,1.60007643699646
64,4265.0,1.6068590879440308
65,4266.0,1.5970677137374878
66,4267.0,1.6014291048049927
67,4268.0,1.5959900617599487
68,4269.0,1.6015355587005615
69,4270.0,1.6001513004302979
70,4271.0,1.603461742401123
71,4272.0,1.5973267555236816
72,4273.0,1.6077234745025635
73,4274.0,1.601145625114441
74,4275.0,1.6058839559555054
75,4276.0,1.597593069076538
76,4277.0,1.6066381931304932
77,4278.0,1.5976134538650513
78,4279.0,1.604562759399414
79,4280.0,1.5975258350372314
80,4281.0,1.6016628742218018
81,4282.0,1.5997483730316162
82,4283.0,1.6057020425796509
83,4284.0,1.5971671342849731
84,4285.0,1.6035850048065186
85,4286.0,1.5965874195098877
86,4287.0,1.5957410335540771
87,4288.0,1.5966111421585083
88,4289.0,1.5921341180801392
89,4290.0,1.5929360389709473
90,4291.0,1.5981757640838623
91,4292.0,1.5959181785583496
92,4293.0,1.5985369682312012
93,4294.0,1.6014087200164795
94,4295.0,1.5999301671981812
95,4296.0,1.5957136154174805
96,4297.0,1.5980491638183594
97,4298.0,1.5965715646743774
98,4299.0,1.5963451862335205
99,4300.0,1.6000874042510986
100,4301.0,1.5951443910598755
101,4302.0,1.601062297821045
102,4303.0,1.5967872142791748
103,4304.0,1.5930109024047852
104,4305.0,1.5931642055511475
105,4306.0,1.598238229751587
106,4307.0,1.5945024490356445
107,4308.0,1.5938913822174072
108,4309.0,1.592509150505066
109,4310.0,1.593174695968628
110,4311.0,1.5949351787567139
111,4312.0,1.594342589378357
112,4313.0,1.5940053462982178
113,4314.0,1.5962587594985962
114,4315.0,1.5920231342315674
115,4316.0,1.5924904346466064
116,4317.0,1.5931919813156128
117,4318.0,1.592651128768921
118,4319.0,1.5968809127807617
119,4320.0,1.597812294960022
120,4321.0,1.5948854684829712
121,4322.0,1.5949018001556396
122,4323.0,1.5920820236206055
123,4324.0,1.5969606637954712
124,4325.0,1.592063546180725
125,4326.0,1.591874122619629
126,4327.0,1.5923229455947876
127,4328.0,1.5897753238677979
128,4329.0,1.5937204360961914
129,4330.0,1.5897959470748901
130,4331.0,1.5914031267166138
131,4332.0,1.5954792499542236
132,4333.0,1.5912069082260132
133,4334.0,1.5952551364898682
134,4335.0,1.5961086750030518
135,4336.0,1.593212604522705
136,4337.0,1.591323971748352
137,4338.0,1.5921332836151123
138,4339.0,1.5985219478607178
139,4340.0,1.58882737159729
140,4341.0,1.591018557548523
141,4342.0,1.5930070877075195
142,4343.0,1.5893868207931519
143,4344.0,1.5974278450012207
144,4345.0,1.6059547662734985
145,4346.0,1.595840334892273
146,4347.0,1.6052895784378052
147,4348.0,1.6179465055465698
148,4349.0,1.6170659065246582
149,4350.0,1.604776382446289
150,4351.0,1.617061734199524
151,4352.0,1.606848955154419
152,4353.0,1.6034544706344604
153,4354.0,1.60093355178833
154,4355.0,1.609591007232666
155,4356.0,1.6116174459457397
156,4357.0,1.5999959707260132
157,4358.0,1.6161963939666748
158,4359.0,1.6420475244522095
159,4360.0,1.624979853630066
160,4361.0,1.641528606414795
161,4362.0,1.6253103017807007
162,4363.0,1.5977076292037964
163,4364.0,1.6437562704086304
164,4365.0,1.636262059211731
165,4366.0,1.6343826055526733
166,4367.0,1.6515289545059204
167,4368.0,1.6138818264007568
168,4369.0,1.6141688823699951
169,4370.0,1.614983081817627
170,4371.0,1.5893762111663818
171,4372.0,1.6148370504379272
172,4373.0,1.6157841682434082
173,4374.0,1.597845435142517
174,4375.0,1.6149699687957764
175,4376.0,1.6107614040374756
176,4377.0,1.5989668369293213
177,4378.0,1.6046147346496582
178,4379.0,1.6114665269851685
179,4380.0,1.5962375402450562
180,4381.0,1.6033090353012085
181,4382.0,1.6004770994186401
182,4383.0,1.5869719982147217
183,4384.0,1.6004197597503662
184,4385.0,1.6007527112960815
185,4386.0,1.5928869247436523
186,4387.0,1.5996646881103516
187,4388.0,1.5932425260543823
188,4389.0,1.5923397541046143
189,4390.0,1.5955476760864258
190,4391.0,1.592603087425232
191,4392.0,1.5918551683425903
192,4393.0,1.5928633213043213
193,4394.0,1.5965394973754883
194,4395.0,1.590981125831604
195,4396.0,1.5889633893966675
196,4397.0,1.592003345489502
197,4398.0,1.592138648033142
198,4399.0,1.5875144004821777
199,4400.0,1.5972037315368652
