,itr,loss
0,37201.0,1.2529683113098145
1,37202.0,1.2456316947937012
2,37203.0,1.2040011882781982
3,37204.0,1.257940411567688
4,37205.0,1.2914949655532837
5,37206.0,1.3302801847457886
6,37207.0,1.2377697229385376
7,37208.0,1.3060873746871948
8,37209.0,1.2626699209213257
9,37210.0,1.2816072702407837
10,37211.0,1.2737497091293335
11,37212.0,1.2382726669311523
12,37213.0,1.3384275436401367
13,37214.0,1.2280391454696655
14,37215.0,1.2767812013626099
15,37216.0,1.2245070934295654
16,37217.0,1.2583107948303223
17,37218.0,1.2044597864151
18,37219.0,1.2257804870605469
19,37220.0,1.2088735103607178
20,37221.0,1.2110414505004883
21,37222.0,1.2190390825271606
22,37223.0,1.2073688507080078
23,37224.0,1.2041857242584229
24,37225.0,1.1974714994430542
25,37226.0,1.2264493703842163
26,37227.0,1.2148181200027466
27,37228.0,1.2243053913116455
28,37229.0,1.2084790468215942
29,37230.0,1.2077972888946533
30,37231.0,1.2025212049484253
31,37232.0,1.2147448062896729
32,37233.0,1.1918190717697144
33,37234.0,1.2234207391738892
34,37235.0,1.2082064151763916
35,37236.0,1.2106566429138184
36,37237.0,1.194545030593872
37,37238.0,1.211522102355957
38,37239.0,1.2091608047485352
39,37240.0,1.2190357446670532
40,37241.0,1.191152572631836
41,37242.0,1.211955189704895
42,37243.0,1.210963487625122
43,37244.0,1.2135591506958008
44,37245.0,1.2071025371551514
45,37246.0,1.1940488815307617
46,37247.0,1.2133655548095703
47,37248.0,1.2113471031188965
48,37249.0,1.2141332626342773
49,37250.0,1.206899881362915
50,37251.0,1.1895838975906372
51,37252.0,1.207097053527832
52,37253.0,1.1870824098587036
53,37254.0,1.2140628099441528
54,37255.0,1.195302128791809
55,37256.0,1.2077929973602295
56,37257.0,1.1941452026367188
57,37258.0,1.1850173473358154
58,37259.0,1.192403793334961
59,37260.0,1.191896915435791
60,37261.0,1.1890896558761597
61,37262.0,1.1888444423675537
62,37263.0,1.189604640007019
63,37264.0,1.1861329078674316
64,37265.0,1.1837868690490723
65,37266.0,1.1832200288772583
66,37267.0,1.1854808330535889
67,37268.0,1.1802215576171875
68,37269.0,1.1871662139892578
69,37270.0,1.192557454109192
70,37271.0,1.187489628791809
71,37272.0,1.1869511604309082
72,37273.0,1.1841320991516113
73,37274.0,1.1926355361938477
74,37275.0,1.1913706064224243
75,37276.0,1.1823052167892456
76,37277.0,1.2015328407287598
77,37278.0,1.198255181312561
78,37279.0,1.1968574523925781
79,37280.0,1.1948307752609253
80,37281.0,1.2003765106201172
81,37282.0,1.2085964679718018
82,37283.0,1.2103562355041504
83,37284.0,1.2074164152145386
84,37285.0,1.186215877532959
85,37286.0,1.2059718370437622
86,37287.0,1.187379002571106
87,37288.0,1.2120338678359985
88,37289.0,1.192800760269165
89,37290.0,1.2008836269378662
90,37291.0,1.1861333847045898
91,37292.0,1.2044470310211182
92,37293.0,1.1931184530258179
93,37294.0,1.2032129764556885
94,37295.0,1.192936897277832
95,37296.0,1.1926417350769043
96,37297.0,1.1897571086883545
97,37298.0,1.1901968717575073
98,37299.0,1.1879020929336548
99,37300.0,1.1858580112457275
100,37301.0,1.183468222618103
101,37302.0,1.1867163181304932
102,37303.0,1.189103603363037
103,37304.0,1.1893748044967651
104,37305.0,1.1840604543685913
105,37306.0,1.1813162565231323
106,37307.0,1.1881649494171143
107,37308.0,1.1873815059661865
108,37309.0,1.1846446990966797
109,37310.0,1.1920818090438843
110,37311.0,1.1881301403045654
111,37312.0,1.1824557781219482
112,37313.0,1.1847172975540161
113,37314.0,1.183059811592102
114,37315.0,1.1877466440200806
115,37316.0,1.180274486541748
116,37317.0,1.1973927021026611
117,37318.0,1.1952250003814697
118,37319.0,1.1932315826416016
119,37320.0,1.1892359256744385
120,37321.0,1.197463035583496
121,37322.0,1.2044272422790527
122,37323.0,1.1959824562072754
123,37324.0,1.1943676471710205
124,37325.0,1.1822465658187866
125,37326.0,1.1938809156417847
126,37327.0,1.1839123964309692
127,37328.0,1.1889379024505615
128,37329.0,1.1902308464050293
129,37330.0,1.1922351121902466
130,37331.0,1.1837035417556763
131,37332.0,1.1964821815490723
132,37333.0,1.1913329362869263
133,37334.0,1.1966673135757446
134,37335.0,1.1908905506134033
135,37336.0,1.1846413612365723
136,37337.0,1.191771149635315
137,37338.0,1.1857976913452148
138,37339.0,1.1873780488967896
139,37340.0,1.196200966835022
140,37341.0,1.2058053016662598
141,37342.0,1.1901713609695435
142,37343.0,1.1985321044921875
143,37344.0,1.194770097732544
144,37345.0,1.2136205434799194
145,37346.0,1.2117209434509277
146,37347.0,1.2221986055374146
147,37348.0,1.1935395002365112
148,37349.0,1.1978847980499268
149,37350.0,1.189876914024353
150,37351.0,1.2176475524902344
151,37352.0,1.2370375394821167
152,37353.0,1.2222076654434204
153,37354.0,1.2227864265441895
154,37355.0,1.1867977380752563
155,37356.0,1.2044932842254639
156,37357.0,1.1926827430725098
157,37358.0,1.2009841203689575
158,37359.0,1.2104079723358154
159,37360.0,1.2179664373397827
160,37361.0,1.207567572593689
161,37362.0,1.2084914445877075
162,37363.0,1.1877902746200562
163,37364.0,1.1923491954803467
164,37365.0,1.1920119524002075
165,37366.0,1.1867330074310303
