,itr,loss
0,7101.0,4.949516296386719
1,7102.0,4.947955131530762
2,7103.0,4.9256720542907715
3,7104.0,4.950096607208252
4,7105.0,4.935888767242432
5,7106.0,4.940222263336182
6,7107.0,4.93242883682251
7,7108.0,4.9327826499938965
8,7109.0,4.938560485839844
9,7110.0,4.942857265472412
10,7111.0,4.937220573425293
11,7112.0,4.93760347366333
12,7113.0,4.927969932556152
13,7114.0,4.957230091094971
14,7115.0,4.937814712524414
15,7116.0,4.929150104522705
16,7117.0,4.930932521820068
17,7118.0,4.93936824798584
18,7119.0,4.946099281311035
19,7120.0,4.950229167938232
20,7121.0,4.926852703094482
21,7122.0,4.927083969116211
22,7123.0,4.935083866119385
23,7124.0,4.926084041595459
24,7125.0,4.923913955688477
25,7126.0,4.938891887664795
26,7127.0,4.9282612800598145
27,7128.0,4.923704624176025
28,7129.0,4.932199001312256
29,7130.0,4.934480667114258
30,7131.0,4.922441005706787
31,7132.0,4.928728103637695
32,7133.0,4.927312850952148
33,7134.0,4.933529376983643
34,7135.0,4.921318531036377
35,7136.0,4.935012340545654
36,7137.0,4.924100399017334
37,7138.0,4.934016704559326
38,7139.0,4.921693325042725
39,7140.0,4.920119762420654
40,7141.0,4.925426959991455
41,7142.0,4.937424659729004
42,7143.0,4.934542655944824
43,7144.0,4.9311017990112305
44,7145.0,4.928501605987549
45,7146.0,4.919964790344238
46,7147.0,4.9235615730285645
47,7148.0,4.926549434661865
48,7149.0,4.92955207824707
49,7150.0,4.940023899078369
50,7151.0,4.920125961303711
51,7152.0,4.925943374633789
52,7153.0,4.937645435333252
53,7154.0,4.932965278625488
54,7155.0,4.922914505004883
55,7156.0,4.9432196617126465
56,7157.0,4.930510997772217
57,7158.0,4.941193580627441
58,7159.0,4.932772159576416
59,7160.0,4.938357830047607
60,7161.0,4.917222023010254
61,7162.0,4.926626682281494
62,7163.0,4.931781768798828
63,7164.0,4.934057235717773
64,7165.0,4.92682409286499
65,7166.0,4.9191131591796875
66,7167.0,4.927806377410889
67,7168.0,4.926087856292725
68,7169.0,4.933403015136719
69,7170.0,4.933960437774658
70,7171.0,4.950989246368408
71,7172.0,4.927088260650635
72,7173.0,4.94001579284668
73,7174.0,4.934375762939453
74,7175.0,4.939121246337891
75,7176.0,4.905513763427734
76,7177.0,4.935452938079834
77,7178.0,4.92449951171875
78,7179.0,4.941906929016113
79,7180.0,4.918112277984619
80,7181.0,4.930387496948242
81,7182.0,4.922523498535156
82,7183.0,4.9268717765808105
83,7184.0,4.923157691955566
84,7185.0,4.934423923492432
85,7186.0,4.914841175079346
86,7187.0,4.937096118927002
87,7188.0,4.931197643280029
88,7189.0,4.94067907333374
89,7190.0,4.941042900085449
90,7191.0,4.9416375160217285
91,7192.0,4.920881271362305
92,7193.0,4.940160751342773
93,7194.0,4.928983688354492
94,7195.0,4.921936511993408
95,7196.0,4.937822341918945
96,7197.0,4.925562381744385
97,7198.0,4.930728435516357
98,7199.0,4.929537296295166
99,7200.0,4.938847064971924
