,itr,loss
0,9001.0,4.765949249267578
1,9002.0,4.772589683532715
2,9003.0,4.76400899887085
3,9004.0,4.767470836639404
4,9005.0,4.731822490692139
5,9006.0,4.752054214477539
6,9007.0,4.749969482421875
7,9008.0,4.74941873550415
8,9009.0,4.727860927581787
9,9010.0,4.778436660766602
10,9011.0,4.738592624664307
11,9012.0,4.768646717071533
12,9013.0,4.74165678024292
13,9014.0,4.743629455566406
14,9015.0,4.748095512390137
15,9016.0,4.757079601287842
16,9017.0,4.732344150543213
17,9018.0,4.732876300811768
18,9019.0,4.741488456726074
19,9020.0,4.739436626434326
20,9021.0,4.731607437133789
21,9022.0,4.7402729988098145
22,9023.0,4.746703624725342
23,9024.0,4.755256652832031
24,9025.0,4.735156059265137
25,9026.0,4.741029262542725
26,9027.0,4.756983280181885
27,9028.0,4.755269527435303
28,9029.0,4.732365131378174
29,9030.0,4.752492427825928
30,9031.0,4.756878852844238
31,9032.0,4.727655410766602
32,9033.0,4.723546504974365
33,9034.0,4.742960453033447
34,9035.0,4.736186504364014
35,9036.0,4.7311835289001465
36,9037.0,4.743618488311768
37,9038.0,4.7405595779418945
38,9039.0,4.742595195770264
39,9040.0,4.737606048583984
40,9041.0,4.735183238983154
41,9042.0,4.730222702026367
42,9043.0,4.733794212341309
43,9044.0,4.739841938018799
44,9045.0,4.732618808746338
45,9046.0,4.732724666595459
46,9047.0,4.733436584472656
47,9048.0,4.740800380706787
48,9049.0,4.756867408752441
49,9050.0,4.743802070617676
50,9051.0,4.73983097076416
51,9052.0,4.751369953155518
52,9053.0,4.754256248474121
53,9054.0,4.764047145843506
54,9055.0,4.740162372589111
55,9056.0,4.748732566833496
56,9057.0,4.7603888511657715
57,9058.0,4.743744373321533
58,9059.0,4.761885643005371
59,9060.0,4.744602680206299
60,9061.0,4.751074314117432
61,9062.0,4.7315778732299805
62,9063.0,4.725618362426758
63,9064.0,4.757542610168457
64,9065.0,4.750844955444336
65,9066.0,4.737225532531738
66,9067.0,4.7447381019592285
67,9068.0,4.73460578918457
68,9069.0,4.7406907081604
69,9070.0,4.734261512756348
70,9071.0,4.744107246398926
71,9072.0,4.746965408325195
72,9073.0,4.744852066040039
73,9074.0,4.749948501586914
74,9075.0,4.748227119445801
75,9076.0,4.735175132751465
76,9077.0,4.734771251678467
77,9078.0,4.7355122566223145
78,9079.0,4.729794502258301
79,9080.0,4.757821559906006
80,9081.0,4.758715629577637
81,9082.0,4.718221187591553
82,9083.0,4.745129108428955
83,9084.0,4.741084098815918
84,9085.0,4.723979949951172
85,9086.0,4.736845016479492
86,9087.0,4.749551773071289
87,9088.0,4.726516246795654
88,9089.0,4.736846446990967
89,9090.0,4.738889694213867
90,9091.0,4.728988170623779
91,9092.0,4.743116855621338
92,9093.0,4.743044376373291
93,9094.0,4.735373497009277
94,9095.0,4.756865978240967
95,9096.0,4.751240253448486
96,9097.0,4.7378740310668945
97,9098.0,4.743846416473389
98,9099.0,4.7447052001953125
99,9100.0,4.755171775817871
