,itr,loss
0,1.0,47.568599700927734
1,2.0,46.186004638671875
2,3.0,44.9617919921875
3,4.0,43.83978271484375
4,5.0,42.85986328125
5,6.0,41.98811721801758
6,7.0,41.198463439941406
7,8.0,40.48103332519531
8,9.0,39.841854095458984
9,10.0,39.25390625
10,11.0,38.7103385925293
11,12.0,38.236106872558594
12,13.0,37.76412582397461
13,14.0,37.340431213378906
14,15.0,36.9232063293457
15,16.0,36.55434036254883
16,17.0,36.17816925048828
17,18.0,35.830684661865234
18,19.0,35.48568344116211
19,20.0,35.12998962402344
20,21.0,34.790992736816406
21,22.0,34.46540451049805
22,23.0,34.13190460205078
23,24.0,33.789466857910156
24,25.0,33.440826416015625
25,26.0,33.10063934326172
26,27.0,32.75514602661133
27,28.0,32.388633728027344
28,29.0,32.024131774902344
29,30.0,31.657733917236328
30,31.0,31.28109359741211
31,32.0,30.885133743286133
32,33.0,30.528074264526367
33,34.0,30.132583618164062
34,35.0,29.73339080810547
35,36.0,29.334009170532227
36,37.0,28.938039779663086
37,38.0,28.53169822692871
38,39.0,28.12059783935547
39,40.0,27.712663650512695
40,41.0,27.294635772705078
41,42.0,26.87510108947754
42,43.0,26.460847854614258
43,44.0,26.013484954833984
44,45.0,25.57295036315918
45,46.0,25.141496658325195
46,47.0,24.6975154876709
47,48.0,24.23746681213379
48,49.0,23.777135848999023
49,50.0,23.31100845336914
50,51.0,22.81886100769043
51,52.0,22.341398239135742
52,53.0,21.85494613647461
53,54.0,21.35883903503418
54,55.0,20.849882125854492
55,56.0,20.332311630249023
56,57.0,19.81879234313965
57,58.0,19.297391891479492
58,59.0,18.772518157958984
59,60.0,18.256805419921875
60,61.0,17.720537185668945
61,62.0,17.195451736450195
62,63.0,16.676746368408203
63,64.0,16.17095947265625
64,65.0,15.657694816589355
65,66.0,15.165690422058105
66,67.0,14.689451217651367
67,68.0,14.239872932434082
68,69.0,13.802995681762695
69,70.0,13.38353157043457
70,71.0,12.993709564208984
71,72.0,12.607906341552734
72,73.0,12.254537582397461
73,74.0,11.90109920501709
74,75.0,11.554204940795898
75,76.0,11.232376098632812
76,77.0,10.925172805786133
77,78.0,10.625207901000977
78,79.0,10.355113983154297
79,80.0,10.120739936828613
80,81.0,9.922321319580078
81,82.0,9.769388198852539
82,83.0,9.669448852539062
83,84.0,9.610735893249512
84,85.0,9.589518547058105
85,86.0,9.594882011413574
86,87.0,9.613689422607422
87,88.0,9.608670234680176
88,89.0,9.608562469482422
89,90.0,9.582600593566895
90,91.0,9.506865501403809
91,92.0,9.469600677490234
92,93.0,9.353036880493164
93,94.0,9.251983642578125
94,95.0,9.16577434539795
95,96.0,9.09024429321289
96,97.0,9.03387451171875
97,98.0,8.972129821777344
98,99.0,8.923687934875488
99,100.0,8.894668579101562
