,itr,loss
0,15101.0,4.652369976043701
1,15102.0,4.683093070983887
2,15103.0,4.645937442779541
3,15104.0,4.644065856933594
4,15105.0,4.654661178588867
5,15106.0,4.639693737030029
6,15107.0,4.660123825073242
7,15108.0,4.669547080993652
8,15109.0,4.669052600860596
9,15110.0,4.6563897132873535
10,15111.0,4.650535583496094
11,15112.0,4.669923305511475
12,15113.0,4.653715133666992
13,15114.0,4.675991535186768
14,15115.0,4.642915725708008
15,15116.0,4.640380382537842
16,15117.0,4.631399154663086
17,15118.0,4.6623992919921875
18,15119.0,4.6609625816345215
19,15120.0,4.658329486846924
20,15121.0,4.653332710266113
21,15122.0,4.675398349761963
22,15123.0,4.690618515014648
23,15124.0,4.687636852264404
24,15125.0,4.646451473236084
25,15126.0,4.66601037979126
26,15127.0,4.656100749969482
27,15128.0,4.671444892883301
28,15129.0,4.653012275695801
29,15130.0,4.659739971160889
30,15131.0,4.667510032653809
31,15132.0,4.66392183303833
32,15133.0,4.66115665435791
33,15134.0,4.672420501708984
34,15135.0,4.654519557952881
35,15136.0,4.658251762390137
36,15137.0,4.658476829528809
37,15138.0,4.667694568634033
38,15139.0,4.656637191772461
39,15140.0,4.652526378631592
40,15141.0,4.640658378601074
41,15142.0,4.679872035980225
42,15143.0,4.659236907958984
43,15144.0,4.634829521179199
44,15145.0,4.675782680511475
45,15146.0,4.63922119140625
46,15147.0,4.639300346374512
47,15148.0,4.641644477844238
48,15149.0,4.6534423828125
49,15150.0,4.658215045928955
50,15151.0,4.661395072937012
51,15152.0,4.63872766494751
52,15153.0,4.654007911682129
53,15154.0,4.648768901824951
54,15155.0,4.643464088439941
55,15156.0,4.652270317077637
56,15157.0,4.665466785430908
57,15158.0,4.6422224044799805
58,15159.0,4.644265651702881
59,15160.0,4.648282527923584
60,15161.0,4.660033226013184
61,15162.0,4.645102024078369
62,15163.0,4.655360221862793
63,15164.0,4.647292137145996
64,15165.0,4.642454147338867
65,15166.0,4.651619911193848
66,15167.0,4.677238941192627
67,15168.0,4.685753345489502
68,15169.0,4.674067974090576
69,15170.0,4.6621012687683105
70,15171.0,4.657246112823486
71,15172.0,4.658536911010742
72,15173.0,4.653282642364502
73,15174.0,4.6469268798828125
74,15175.0,4.656909465789795
75,15176.0,4.669429779052734
76,15177.0,4.672024250030518
77,15178.0,4.653447151184082
78,15179.0,4.645918846130371
79,15180.0,4.6522040367126465
80,15181.0,4.643631935119629
81,15182.0,4.65145206451416
82,15183.0,4.648512363433838
83,15184.0,4.64954948425293
84,15185.0,4.657227516174316
85,15186.0,4.654181003570557
86,15187.0,4.663151264190674
87,15188.0,4.659911632537842
88,15189.0,4.654565811157227
89,15190.0,4.660894393920898
90,15191.0,4.642049789428711
91,15192.0,4.663825035095215
92,15193.0,4.652456760406494
93,15194.0,4.674322605133057
94,15195.0,4.648270130157471
95,15196.0,4.674436092376709
96,15197.0,4.6499457359313965
97,15198.0,4.6382832527160645
98,15199.0,4.663962364196777
99,15200.0,4.660807132720947
