,itr,loss
0,8901.0,4.745848655700684
1,8902.0,4.778800010681152
2,8903.0,4.761219024658203
3,8904.0,4.775749206542969
4,8905.0,4.777125835418701
5,8906.0,4.745281219482422
6,8907.0,4.761664867401123
7,8908.0,4.745628833770752
8,8909.0,4.783697128295898
9,8910.0,4.767122745513916
10,8911.0,4.772270202636719
11,8912.0,4.772482872009277
12,8913.0,4.772511005401611
13,8914.0,4.767752170562744
14,8915.0,4.758642673492432
15,8916.0,4.759217739105225
16,8917.0,4.758180618286133
17,8918.0,4.757280349731445
18,8919.0,4.770335674285889
19,8920.0,4.761836528778076
20,8921.0,4.775333404541016
21,8922.0,4.757416248321533
22,8923.0,4.75921630859375
23,8924.0,4.744555950164795
24,8925.0,4.765255451202393
25,8926.0,4.763461112976074
26,8927.0,4.755326271057129
27,8928.0,4.768503189086914
28,8929.0,4.773669719696045
29,8930.0,4.74855899810791
30,8931.0,4.750914573669434
31,8932.0,4.767050743103027
32,8933.0,4.752699851989746
33,8934.0,4.749913215637207
34,8935.0,4.764753818511963
35,8936.0,4.7511115074157715
36,8937.0,4.766141414642334
37,8938.0,4.757943630218506
38,8939.0,4.779808521270752
39,8940.0,4.756712436676025
40,8941.0,4.757107257843018
41,8942.0,4.751189231872559
42,8943.0,4.754202842712402
43,8944.0,4.768818378448486
44,8945.0,4.751599311828613
45,8946.0,4.760971546173096
46,8947.0,4.7525811195373535
47,8948.0,4.755885124206543
48,8949.0,4.740381240844727
49,8950.0,4.734447479248047
50,8951.0,4.758788108825684
51,8952.0,4.769554138183594
52,8953.0,4.767918109893799
53,8954.0,4.749080181121826
54,8955.0,4.746993064880371
55,8956.0,4.762587547302246
56,8957.0,4.767424583435059
57,8958.0,4.774724006652832
58,8959.0,4.755143165588379
59,8960.0,4.788846492767334
60,8961.0,4.7645344734191895
61,8962.0,4.762777328491211
62,8963.0,4.760197639465332
63,8964.0,4.750163555145264
64,8965.0,4.775693416595459
65,8966.0,4.747174263000488
66,8967.0,4.778818130493164
67,8968.0,4.7535552978515625
68,8969.0,4.752816677093506
69,8970.0,4.760138988494873
70,8971.0,4.749796390533447
71,8972.0,4.7665324211120605
72,8973.0,4.746520042419434
73,8974.0,4.752190113067627
74,8975.0,4.759190082550049
75,8976.0,4.742505073547363
76,8977.0,4.746005535125732
77,8978.0,4.783231258392334
78,8979.0,4.7677507400512695
79,8980.0,4.756714344024658
80,8981.0,4.753286361694336
81,8982.0,4.747335910797119
82,8983.0,4.749581336975098
83,8984.0,4.755696773529053
84,8985.0,4.752191543579102
85,8986.0,4.774494171142578
86,8987.0,4.767205238342285
87,8988.0,4.752397060394287
88,8989.0,4.75103759765625
89,8990.0,4.7519707679748535
90,8991.0,4.77472448348999
91,8992.0,4.7490315437316895
92,8993.0,4.756643772125244
93,8994.0,4.748660087585449
94,8995.0,4.759232997894287
95,8996.0,4.743983745574951
96,8997.0,4.766786575317383
97,8998.0,4.746339797973633
98,8999.0,4.752257823944092
99,9000.0,4.746175765991211
