,itr,loss
0,9501.0,4.748135566711426
1,9502.0,4.7241926193237305
2,9503.0,4.732199192047119
3,9504.0,4.722647666931152
4,9505.0,4.734977722167969
5,9506.0,4.71754789352417
6,9507.0,4.71445894241333
7,9508.0,4.760605812072754
8,9509.0,4.72016716003418
9,9510.0,4.755578994750977
10,9511.0,4.735595226287842
11,9512.0,4.746528625488281
12,9513.0,4.7643890380859375
13,9514.0,4.723854064941406
14,9515.0,4.772447109222412
15,9516.0,4.721419811248779
16,9517.0,4.761456489562988
17,9518.0,4.739969253540039
18,9519.0,4.725891590118408
19,9520.0,4.740410804748535
20,9521.0,4.73641300201416
21,9522.0,4.724431037902832
22,9523.0,4.738448143005371
23,9524.0,4.722041606903076
24,9525.0,4.735934257507324
25,9526.0,4.720306396484375
26,9527.0,4.7390899658203125
27,9528.0,4.736372470855713
28,9529.0,4.71719217300415
29,9530.0,4.724669456481934
30,9531.0,4.71445369720459
31,9532.0,4.746043682098389
32,9533.0,4.738084316253662
33,9534.0,4.7302632331848145
34,9535.0,4.720912456512451
35,9536.0,4.7256622314453125
36,9537.0,4.723742485046387
37,9538.0,4.730910778045654
38,9539.0,4.725925445556641
39,9540.0,4.735716819763184
40,9541.0,4.7263593673706055
41,9542.0,4.7090559005737305
42,9543.0,4.730259418487549
43,9544.0,4.73137903213501
44,9545.0,4.701772212982178
45,9546.0,4.719228267669678
46,9547.0,4.722010612487793
47,9548.0,4.7522783279418945
48,9549.0,4.733186721801758
49,9550.0,4.724125862121582
50,9551.0,4.736147880554199
51,9552.0,4.749419212341309
52,9553.0,4.730114459991455
53,9554.0,4.724306106567383
54,9555.0,4.715822219848633
55,9556.0,4.718714714050293
56,9557.0,4.728593826293945
57,9558.0,4.734683513641357
58,9559.0,4.7218146324157715
59,9560.0,4.715541362762451
60,9561.0,4.723343372344971
61,9562.0,4.716674327850342
62,9563.0,4.7276458740234375
63,9564.0,4.723878383636475
64,9565.0,4.7217020988464355
65,9566.0,4.713408946990967
66,9567.0,4.720698833465576
67,9568.0,4.726223468780518
68,9569.0,4.742880344390869
69,9570.0,4.717611789703369
70,9571.0,4.735306262969971
71,9572.0,4.717288494110107
72,9573.0,4.709047317504883
73,9574.0,4.730191230773926
74,9575.0,4.744383335113525
75,9576.0,4.703150749206543
76,9577.0,4.71981143951416
77,9578.0,4.715670108795166
78,9579.0,4.721707344055176
79,9580.0,4.730381488800049
80,9581.0,4.7215423583984375
81,9582.0,4.721947193145752
82,9583.0,4.714544296264648
83,9584.0,4.736663818359375
84,9585.0,4.737898349761963
85,9586.0,4.708236217498779
86,9587.0,4.733921527862549
87,9588.0,4.722383499145508
88,9589.0,4.726149559020996
89,9590.0,4.720193386077881
90,9591.0,4.721431255340576
91,9592.0,4.731261253356934
92,9593.0,4.730926990509033
93,9594.0,4.727933883666992
94,9595.0,4.74151086807251
95,9596.0,4.7169599533081055
96,9597.0,4.728177547454834
97,9598.0,4.714996337890625
98,9599.0,4.733837127685547
99,9600.0,4.735753536224365
