,itr,loss
0,1101.0,5.468367576599121
1,1102.0,5.459668159484863
2,1103.0,5.458381175994873
3,1104.0,5.459829330444336
4,1105.0,5.46095609664917
5,1106.0,5.464825630187988
6,1107.0,5.4631547927856445
7,1108.0,5.457336902618408
8,1109.0,5.455984115600586
9,1110.0,5.457799434661865
10,1111.0,5.463011741638184
11,1112.0,5.464122772216797
12,1113.0,5.458108901977539
13,1114.0,5.454069137573242
14,1115.0,5.452141761779785
15,1116.0,5.459303855895996
16,1117.0,5.468826770782471
17,1118.0,5.45774507522583
18,1119.0,5.454878807067871
19,1120.0,5.454809188842773
20,1121.0,5.451793670654297
21,1122.0,5.464761734008789
22,1123.0,5.466104030609131
23,1124.0,5.4585089683532715
24,1125.0,5.456143379211426
25,1126.0,5.460893630981445
26,1127.0,5.4668121337890625
27,1128.0,5.4561262130737305
28,1129.0,5.451517581939697
29,1130.0,5.450868606567383
30,1131.0,5.454450607299805
31,1132.0,5.462003231048584
32,1133.0,5.459364414215088
33,1134.0,5.457113265991211
34,1135.0,5.451126575469971
35,1136.0,5.448786735534668
36,1137.0,5.452602386474609
37,1138.0,5.459792137145996
38,1139.0,5.4549455642700195
39,1140.0,5.4581427574157715
40,1141.0,5.453202724456787
41,1142.0,5.449315547943115
42,1143.0,5.456003665924072
43,1144.0,5.458448886871338
44,1145.0,5.453238010406494
45,1146.0,5.449585437774658
46,1147.0,5.448475360870361
47,1148.0,5.451614856719971
48,1149.0,5.4610466957092285
49,1150.0,5.462510585784912
50,1151.0,5.451279163360596
51,1152.0,5.445864677429199
52,1153.0,5.458715915679932
53,1154.0,5.45786190032959
54,1155.0,5.449433326721191
55,1156.0,5.449975967407227
56,1157.0,5.451550483703613
57,1158.0,5.452093601226807
58,1159.0,5.455674171447754
59,1160.0,5.462735176086426
60,1161.0,5.450355052947998
61,1162.0,5.447662830352783
62,1163.0,5.447409629821777
63,1164.0,5.462268829345703
64,1165.0,5.453917026519775
65,1166.0,5.449779510498047
66,1167.0,5.448446750640869
67,1168.0,5.449759006500244
68,1169.0,5.450332164764404
69,1170.0,5.458894729614258
70,1171.0,5.454320430755615
71,1172.0,5.451686382293701
72,1173.0,5.447720527648926
73,1174.0,5.450922012329102
74,1175.0,5.449613571166992
75,1176.0,5.450848579406738
76,1177.0,5.4540510177612305
77,1178.0,5.4526286125183105
78,1179.0,5.4489240646362305
79,1180.0,5.449270248413086
80,1181.0,5.450698375701904
81,1182.0,5.455070495605469
82,1183.0,5.447186470031738
83,1184.0,5.445672035217285
84,1185.0,5.450162887573242
85,1186.0,5.448206424713135
86,1187.0,5.45134973526001
87,1188.0,5.452847003936768
88,1189.0,5.451321125030518
89,1190.0,5.443003177642822
90,1191.0,5.447064399719238
91,1192.0,5.445230484008789
92,1193.0,5.452988147735596
93,1194.0,5.455855369567871
94,1195.0,5.448471546173096
95,1196.0,5.4458489418029785
96,1197.0,5.445107936859131
97,1198.0,5.457224369049072
98,1199.0,5.451074123382568
99,1200.0,5.445832252502441
