,itr,loss
0,2701.0,5.343008041381836
1,2702.0,5.3536787033081055
2,2703.0,5.342300891876221
3,2704.0,5.35015344619751
4,2705.0,5.341355800628662
5,2706.0,5.3528594970703125
6,2707.0,5.345055103302002
7,2708.0,5.349958419799805
8,2709.0,5.3427276611328125
9,2710.0,5.346923828125
10,2711.0,5.3396315574646
11,2712.0,5.346068382263184
12,2713.0,5.335827827453613
13,2714.0,5.341968536376953
14,2715.0,5.338586807250977
15,2716.0,5.333990573883057
16,2717.0,5.3433380126953125
17,2718.0,5.336394786834717
18,2719.0,5.3405070304870605
19,2720.0,5.343038558959961
20,2721.0,5.350583553314209
21,2722.0,5.340457439422607
22,2723.0,5.339661121368408
23,2724.0,5.335235595703125
24,2725.0,5.336319923400879
25,2726.0,5.34596586227417
26,2727.0,5.346904277801514
27,2728.0,5.361178398132324
28,2729.0,5.338115215301514
29,2730.0,5.3388991355896
30,2731.0,5.336901664733887
31,2732.0,5.342853546142578
32,2733.0,5.335622787475586
33,2734.0,5.341977596282959
34,2735.0,5.338988780975342
35,2736.0,5.335094451904297
36,2737.0,5.339240074157715
37,2738.0,5.3395161628723145
38,2739.0,5.337241172790527
39,2740.0,5.342410564422607
40,2741.0,5.3407182693481445
41,2742.0,5.336545467376709
42,2743.0,5.337191104888916
43,2744.0,5.343329429626465
44,2745.0,5.345775604248047
45,2746.0,5.346504211425781
46,2747.0,5.334727764129639
47,2748.0,5.3434247970581055
48,2749.0,5.341383457183838
49,2750.0,5.339646339416504
50,2751.0,5.340037822723389
51,2752.0,5.349786281585693
52,2753.0,5.331459045410156
53,2754.0,5.340766906738281
54,2755.0,5.338892459869385
55,2756.0,5.336061000823975
56,2757.0,5.339813709259033
57,2758.0,5.333823204040527
58,2759.0,5.340244770050049
59,2760.0,5.334240913391113
60,2761.0,5.337242126464844
61,2762.0,5.344706058502197
62,2763.0,5.335466384887695
63,2764.0,5.340518474578857
64,2765.0,5.336104393005371
65,2766.0,5.351875305175781
66,2767.0,5.341495513916016
67,2768.0,5.33479642868042
68,2769.0,5.322756290435791
69,2770.0,5.346576690673828
70,2771.0,5.338454246520996
71,2772.0,5.335443496704102
72,2773.0,5.329521179199219
73,2774.0,5.342618465423584
74,2775.0,5.344779968261719
75,2776.0,5.330500602722168
76,2777.0,5.333123683929443
77,2778.0,5.339829921722412
78,2779.0,5.3421759605407715
79,2780.0,5.335980415344238
80,2781.0,5.328934192657471
81,2782.0,5.3350934982299805
82,2783.0,5.338102340698242
83,2784.0,5.343919277191162
84,2785.0,5.338050842285156
85,2786.0,5.333379745483398
86,2787.0,5.336169719696045
87,2788.0,5.330307960510254
88,2789.0,5.33729887008667
89,2790.0,5.331202507019043
90,2791.0,5.345352649688721
91,2792.0,5.338230133056641
92,2793.0,5.337616443634033
93,2794.0,5.325911045074463
94,2795.0,5.340931415557861
95,2796.0,5.330411434173584
96,2797.0,5.345173358917236
97,2798.0,5.337780952453613
98,2799.0,5.335926055908203
99,2800.0,5.329269886016846
