,itr,loss
0,801.0,5.641885280609131
1,802.0,5.644574165344238
2,803.0,5.651866436004639
3,804.0,5.640810489654541
4,805.0,5.635636329650879
5,806.0,5.641880035400391
6,807.0,5.643723011016846
7,808.0,5.639064311981201
8,809.0,5.633515357971191
9,810.0,5.630041599273682
10,811.0,5.634960651397705
11,812.0,5.632735252380371
12,813.0,5.629310131072998
13,814.0,5.626143932342529
14,815.0,5.62673282623291
15,816.0,5.625500202178955
16,817.0,5.630136966705322
17,818.0,5.634952545166016
18,819.0,5.623739242553711
19,820.0,5.620341777801514
20,821.0,5.626986026763916
21,822.0,5.624124526977539
22,823.0,5.616809368133545
23,824.0,5.613405227661133
24,825.0,5.612266540527344
25,826.0,5.61276388168335
26,827.0,5.61776065826416
27,828.0,5.618443489074707
28,829.0,5.610929012298584
29,830.0,5.606557369232178
30,831.0,5.608144283294678
31,832.0,5.6131486892700195
32,833.0,5.614412307739258
33,834.0,5.602122783660889
34,835.0,5.602457046508789
35,836.0,5.609335422515869
36,837.0,5.602965831756592
37,838.0,5.601221084594727
38,839.0,5.59989595413208
39,840.0,5.595155239105225
40,841.0,5.597227096557617
41,842.0,5.602714538574219
42,843.0,5.606652736663818
43,844.0,5.5920939445495605
44,845.0,5.592623233795166
45,846.0,5.600931644439697
46,847.0,5.590601444244385
47,848.0,5.5857253074646
48,849.0,5.588166236877441
49,850.0,5.593955993652344
50,851.0,5.590450763702393
51,852.0,5.584073543548584
52,853.0,5.583371162414551
53,854.0,5.580461502075195
54,855.0,5.58447790145874
55,856.0,5.589786529541016
56,857.0,5.581833839416504
57,858.0,5.577003479003906
58,859.0,5.5846266746521
59,860.0,5.587728500366211
60,861.0,5.5853471755981445
61,862.0,5.577263355255127
62,863.0,5.578086853027344
63,864.0,5.579200267791748
64,865.0,5.576930522918701
65,866.0,5.572062969207764
66,867.0,5.5709123611450195
67,868.0,5.567802429199219
68,869.0,5.566781997680664
69,870.0,5.569295406341553
70,871.0,5.577429294586182
71,872.0,5.574697494506836
72,873.0,5.568950653076172
73,874.0,5.566617012023926
74,875.0,5.560774326324463
75,876.0,5.562112808227539
76,877.0,5.569351673126221
77,878.0,5.5732550621032715
78,879.0,5.5615668296813965
79,880.0,5.558646202087402
80,881.0,5.566192150115967
81,882.0,5.566979885101318
82,883.0,5.556939601898193
83,884.0,5.553306579589844
84,885.0,5.554867744445801
85,886.0,5.552021503448486
86,887.0,5.559937000274658
87,888.0,5.568679332733154
88,889.0,5.554727554321289
89,890.0,5.5525407791137695
90,891.0,5.556231498718262
91,892.0,5.5491180419921875
92,893.0,5.550655841827393
93,894.0,5.552181720733643
94,895.0,5.548337936401367
95,896.0,5.550729274749756
96,897.0,5.5471601486206055
97,898.0,5.54375696182251
98,899.0,5.540732383728027
99,900.0,5.5462822914123535
