,itr,loss
0,3101.0,1.1232011318206787
1,3102.0,1.1627446413040161
2,3103.0,1.2388925552368164
3,3104.0,1.17723548412323
4,3105.0,1.3601537942886353
5,3106.0,1.3525053262710571
6,3107.0,1.2730402946472168
7,3108.0,1.303331971168518
8,3109.0,1.1510220766067505
9,3110.0,1.3190810680389404
10,3111.0,1.1906983852386475
11,3112.0,1.2702605724334717
12,3113.0,1.2641133069992065
13,3114.0,1.1803903579711914
14,3115.0,1.3232771158218384
15,3116.0,1.2168217897415161
16,3117.0,1.1902796030044556
17,3118.0,1.2190942764282227
18,3119.0,1.1263796091079712
19,3120.0,1.1742732524871826
20,3121.0,1.171508550643921
21,3122.0,1.1694635152816772
22,3123.0,1.1473597288131714
23,3124.0,1.1201636791229248
24,3125.0,1.166373372077942
25,3126.0,1.141243815422058
26,3127.0,1.1858470439910889
27,3128.0,1.1211955547332764
28,3129.0,1.117066502571106
29,3130.0,1.0957012176513672
30,3131.0,1.1020982265472412
31,3132.0,1.0938374996185303
32,3133.0,1.1036686897277832
33,3134.0,1.155850887298584
34,3135.0,1.3267335891723633
35,3136.0,1.3023107051849365
36,3137.0,1.4134072065353394
37,3138.0,1.4526855945587158
38,3139.0,1.3592042922973633
39,3140.0,1.3395826816558838
40,3141.0,1.225624442100525
41,3142.0,1.346008539199829
42,3143.0,1.2818540334701538
43,3144.0,1.35817551612854
44,3145.0,1.242843747138977
45,3146.0,1.2585855722427368
46,3147.0,1.2179104089736938
47,3148.0,1.2695000171661377
48,3149.0,1.1695597171783447
49,3150.0,1.2432582378387451
50,3151.0,1.2405790090560913
51,3152.0,1.171281099319458
52,3153.0,1.18850576877594
53,3154.0,1.2659502029418945
54,3155.0,1.1643692255020142
55,3156.0,1.2007735967636108
56,3157.0,1.2014672756195068
57,3158.0,1.1592782735824585
58,3159.0,1.1607593297958374
59,3160.0,1.18179452419281
60,3161.0,1.148130178451538
61,3162.0,1.1523404121398926
62,3163.0,1.1939510107040405
63,3164.0,1.1618200540542603
64,3165.0,1.150708794593811
65,3166.0,1.1335307359695435
66,3167.0,1.1261558532714844
67,3168.0,1.1285433769226074
68,3169.0,1.1490252017974854
69,3170.0,1.1816335916519165
70,3171.0,1.2036503553390503
71,3172.0,1.1927530765533447
72,3173.0,1.2183390855789185
73,3174.0,1.2914413213729858
74,3175.0,1.1642400026321411
75,3176.0,1.3310632705688477
76,3177.0,1.4063738584518433
77,3178.0,1.2535145282745361
78,3179.0,1.5211536884307861
79,3180.0,1.3420069217681885
80,3181.0,1.4052634239196777
81,3182.0,1.2815147638320923
82,3183.0,1.2788664102554321
83,3184.0,1.2600871324539185
84,3185.0,1.309767723083496
85,3186.0,1.249570608139038
86,3187.0,1.2262829542160034
87,3188.0,1.1824854612350464
88,3189.0,1.2174216508865356
89,3190.0,1.1730461120605469
90,3191.0,1.1392784118652344
91,3192.0,1.2339240312576294
92,3193.0,1.1608169078826904
93,3194.0,1.1752970218658447
94,3195.0,1.16773521900177
95,3196.0,1.1398473978042603
96,3197.0,1.1137129068374634
97,3198.0,1.1364179849624634
98,3199.0,1.101628065109253
99,3200.0,1.156601905822754
