,itr,loss
0,2901.0,1.2062265872955322
1,2902.0,1.2512855529785156
2,2903.0,1.1603553295135498
3,2904.0,1.2507972717285156
4,2905.0,1.3492745161056519
5,2906.0,1.2390456199645996
6,2907.0,1.4157546758651733
7,2908.0,1.1878712177276611
8,2909.0,1.2767447233200073
9,2910.0,1.2392958402633667
10,2911.0,1.2260916233062744
11,2912.0,1.2556214332580566
12,2913.0,1.1666735410690308
13,2914.0,1.2967945337295532
14,2915.0,1.1816630363464355
15,2916.0,1.18800687789917
16,2917.0,1.240015983581543
17,2918.0,1.1668787002563477
18,2919.0,1.147588849067688
19,2920.0,1.2082751989364624
20,2921.0,1.2163769006729126
21,2922.0,1.1651278734207153
22,2923.0,1.2322744131088257
23,2924.0,1.192098617553711
24,2925.0,1.158169150352478
25,2926.0,1.2160890102386475
26,2927.0,1.158229947090149
27,2928.0,1.135797381401062
28,2929.0,1.1757699251174927
29,2930.0,1.2057743072509766
30,2931.0,1.1339184045791626
31,2932.0,1.1987316608428955
32,2933.0,1.2433797121047974
33,2934.0,1.1527665853500366
34,2935.0,1.3476945161819458
35,2936.0,1.2439600229263306
36,2937.0,1.214149832725525
37,2938.0,1.2276347875595093
38,2939.0,1.204864263534546
39,2940.0,1.1655019521713257
40,2941.0,1.251625895500183
41,2942.0,1.180245041847229
42,2943.0,1.185404896736145
43,2944.0,1.1990710496902466
44,2945.0,1.2155725955963135
45,2946.0,1.1928561925888062
46,2947.0,1.2163794040679932
47,2948.0,1.1683061122894287
48,2949.0,1.1529024839401245
49,2950.0,1.1511085033416748
50,2951.0,1.229996919631958
51,2952.0,1.2058879137039185
52,2953.0,1.1892366409301758
53,2954.0,1.1502461433410645
54,2955.0,1.1708056926727295
55,2956.0,1.1737115383148193
56,2957.0,1.1663141250610352
57,2958.0,1.131998062133789
58,2959.0,1.164004921913147
59,2960.0,1.1933335065841675
60,2961.0,1.1104761362075806
61,2962.0,1.1820507049560547
62,2963.0,1.3275995254516602
63,2964.0,1.2786297798156738
64,2965.0,1.288928508758545
65,2966.0,1.3868813514709473
66,2967.0,1.2250401973724365
67,2968.0,1.590073823928833
68,2969.0,1.2458068132400513
69,2970.0,1.3734264373779297
70,2971.0,1.157034158706665
71,2972.0,1.3750879764556885
72,2973.0,1.1916624307632446
73,2974.0,1.2439398765563965
74,2975.0,1.2007312774658203
75,2976.0,1.228823184967041
76,2977.0,1.2658792734146118
77,2978.0,1.178850531578064
78,2979.0,1.3086756467819214
79,2980.0,1.1801018714904785
80,2981.0,1.221909523010254
81,2982.0,1.3146110773086548
82,2983.0,1.1650710105895996
83,2984.0,1.2403044700622559
84,2985.0,1.229188323020935
85,2986.0,1.1443499326705933
86,2987.0,1.2082186937332153
87,2988.0,1.1827515363693237
88,2989.0,1.146559715270996
89,2990.0,1.2028944492340088
90,2991.0,1.1479402780532837
91,2992.0,1.1603357791900635
92,2993.0,1.193396806716919
93,2994.0,1.1699583530426025
94,2995.0,1.1087329387664795
95,2996.0,1.1743698120117188
96,2997.0,1.2080745697021484
97,2998.0,1.2461506128311157
98,2999.0,1.1433870792388916
99,3000.0,1.432876467704773
