,itr,loss
0,3801.0,1.1770434379577637
1,3802.0,1.2528733015060425
2,3803.0,1.2626256942749023
3,3804.0,1.156014323234558
4,3805.0,1.2267308235168457
5,3806.0,1.1809653043746948
6,3807.0,1.2093560695648193
7,3808.0,1.1161893606185913
8,3809.0,1.2264928817749023
9,3810.0,1.1412521600723267
10,3811.0,1.2447127103805542
11,3812.0,1.223886251449585
12,3813.0,1.1682642698287964
13,3814.0,1.2781755924224854
14,3815.0,1.145918607711792
15,3816.0,1.213322639465332
16,3817.0,1.1613776683807373
17,3818.0,1.1507831811904907
18,3819.0,1.2185901403427124
19,3820.0,1.0986547470092773
20,3821.0,1.2391477823257446
21,3822.0,1.1710060834884644
22,3823.0,1.141114592552185
23,3824.0,1.1933376789093018
24,3825.0,1.102805256843567
25,3826.0,1.1411731243133545
26,3827.0,1.1775206327438354
27,3828.0,1.100906252861023
28,3829.0,1.1239466667175293
29,3830.0,1.1479829549789429
30,3831.0,1.124051809310913
31,3832.0,1.1004981994628906
32,3833.0,1.2152601480484009
33,3834.0,1.2052429914474487
34,3835.0,1.1126223802566528
35,3836.0,1.2816513776779175
36,3837.0,1.2253175973892212
37,3838.0,1.1437746286392212
38,3839.0,1.3061460256576538
39,3840.0,1.1146177053451538
40,3841.0,1.2582095861434937
41,3842.0,1.1030910015106201
42,3843.0,1.2091044187545776
43,3844.0,1.1807788610458374
44,3845.0,1.1176503896713257
45,3846.0,1.2231374979019165
46,3847.0,1.1448116302490234
47,3848.0,1.140846848487854
48,3849.0,1.2151234149932861
49,3850.0,1.1129894256591797
50,3851.0,1.128594160079956
51,3852.0,1.1042649745941162
52,3853.0,1.102698802947998
53,3854.0,1.1152199506759644
54,3855.0,1.161832571029663
55,3856.0,1.1088132858276367
56,3857.0,1.077725887298584
57,3858.0,1.0730006694793701
58,3859.0,1.071602463722229
59,3860.0,1.0695933103561401
60,3861.0,1.0734288692474365
61,3862.0,1.0954450368881226
62,3863.0,1.1370675563812256
63,3864.0,1.3436096906661987
64,3865.0,1.1271779537200928
65,3866.0,1.3129023313522339
66,3867.0,1.357047438621521
67,3868.0,1.2357860803604126
68,3869.0,1.486451506614685
69,3870.0,1.1800758838653564
70,3871.0,1.4716249704360962
71,3872.0,1.3129732608795166
72,3873.0,1.2765089273452759
73,3874.0,1.2701135873794556
74,3875.0,1.2616530656814575
75,3876.0,1.2214837074279785
76,3877.0,1.30013906955719
77,3878.0,1.1714565753936768
78,3879.0,1.247408390045166
79,3880.0,1.1688872575759888
80,3881.0,1.2796436548233032
81,3882.0,1.1679452657699585
82,3883.0,1.201163649559021
83,3884.0,1.163171648979187
84,3885.0,1.1371309757232666
85,3886.0,1.1823855638504028
86,3887.0,1.119744896888733
87,3888.0,1.1396849155426025
88,3889.0,1.1290907859802246
89,3890.0,1.0738099813461304
90,3891.0,1.1308341026306152
91,3892.0,1.2360749244689941
92,3893.0,1.1404876708984375
93,3894.0,1.2316797971725464
94,3895.0,1.3401894569396973
95,3896.0,1.1844414472579956
96,3897.0,1.4663190841674805
97,3898.0,1.1526983976364136
98,3899.0,1.3587570190429688
99,3900.0,1.2819929122924805
