,itr,loss
0,8001.0,0.9917232394218445
1,8002.0,1.0212446451187134
2,8003.0,0.9880192875862122
3,8004.0,1.0108848810195923
4,8005.0,1.0473287105560303
5,8006.0,1.0060720443725586
6,8007.0,1.1314607858657837
7,8008.0,1.3266099691390991
8,8009.0,1.331147313117981
9,8010.0,1.3547435998916626
10,8011.0,1.221384048461914
11,8012.0,1.2032809257507324
12,8013.0,1.08830988407135
13,8014.0,1.177127718925476
14,8015.0,1.1857188940048218
15,8016.0,1.1661795377731323
16,8017.0,1.2389386892318726
17,8018.0,1.1551915407180786
18,8019.0,1.1341609954833984
19,8020.0,1.0551964044570923
20,8021.0,1.150301218032837
21,8022.0,1.0497878789901733
22,8023.0,1.0484200716018677
23,8024.0,0.9980549812316895
24,8025.0,1.0343912839889526
25,8026.0,0.9805694222450256
26,8027.0,0.9864376783370972
27,8028.0,1.0637660026550293
28,8029.0,1.1669039726257324
29,8030.0,1.0188649892807007
30,8031.0,0.9912673830986023
31,8032.0,1.0248035192489624
32,8033.0,1.1351805925369263
33,8034.0,1.0708563327789307
34,8035.0,1.0588452816009521
35,8036.0,0.9962247014045715
36,8037.0,1.0729790925979614
37,8038.0,1.0535386800765991
38,8039.0,0.9930437207221985
39,8040.0,1.0221545696258545
40,8041.0,0.9830855131149292
41,8042.0,1.058430552482605
42,8043.0,1.092461347579956
43,8044.0,1.0470014810562134
44,8045.0,1.083354115486145
45,8046.0,1.0629993677139282
46,8047.0,1.0609230995178223
47,8048.0,0.9761791825294495
48,8049.0,1.097088098526001
49,8050.0,1.0456196069717407
50,8051.0,0.966057300567627
51,8052.0,1.0738908052444458
52,8053.0,1.0593305826187134
53,8054.0,1.0402206182479858
54,8055.0,1.081635594367981
55,8056.0,1.0976446866989136
56,8057.0,0.9953272342681885
57,8058.0,1.1249440908432007
58,8059.0,1.1276007890701294
59,8060.0,1.0934919118881226
60,8061.0,1.1274317502975464
61,8062.0,1.023154616355896
62,8063.0,1.1335667371749878
63,8064.0,1.0710161924362183
64,8065.0,1.048958420753479
65,8066.0,1.0280742645263672
66,8067.0,1.1298893690109253
67,8068.0,1.0367155075073242
68,8069.0,1.0430312156677246
69,8070.0,0.9934484362602234
70,8071.0,0.9922661781311035
71,8072.0,1.0258572101593018
72,8073.0,0.9890714883804321
73,8074.0,0.9754565954208374
74,8075.0,1.0019203424453735
75,8076.0,1.0226497650146484
76,8077.0,0.942244291305542
77,8078.0,1.1081254482269287
78,8079.0,1.1989600658416748
79,8080.0,1.1186405420303345
80,8081.0,1.2855198383331299
81,8082.0,0.9883493781089783
82,8083.0,1.224252462387085
83,8084.0,1.07876718044281
84,8085.0,1.1439847946166992
85,8086.0,1.134791374206543
86,8087.0,1.10625159740448
87,8088.0,1.0403536558151245
88,8089.0,1.0574052333831787
89,8090.0,1.072911024093628
90,8091.0,1.062398076057434
91,8092.0,0.9779360890388489
92,8093.0,0.9655939936637878
93,8094.0,0.9723069071769714
94,8095.0,1.01461660861969
95,8096.0,0.9941397905349731
96,8097.0,0.9573248028755188
97,8098.0,0.9644308090209961
98,8099.0,1.0494513511657715
99,8100.0,1.2222700119018555
