,itr,loss
0,2701.0,1.2340583801269531
1,2702.0,1.2429945468902588
2,2703.0,1.2606537342071533
3,2704.0,1.220420479774475
4,2705.0,1.2089180946350098
5,2706.0,1.2407351732254028
6,2707.0,1.2232275009155273
7,2708.0,1.238552451133728
8,2709.0,1.2108206748962402
9,2710.0,1.2309134006500244
10,2711.0,1.2775393724441528
11,2712.0,1.2528278827667236
12,2713.0,1.2612903118133545
13,2714.0,1.199644923210144
14,2715.0,1.187950611114502
15,2716.0,1.2420094013214111
16,2717.0,1.1997652053833008
17,2718.0,1.2074121236801147
18,2719.0,1.1917649507522583
19,2720.0,1.1924853324890137
20,2721.0,1.2159651517868042
21,2722.0,1.1678426265716553
22,2723.0,1.1246063709259033
23,2724.0,1.2517554759979248
24,2725.0,1.3194072246551514
25,2726.0,1.2663390636444092
26,2727.0,1.346279501914978
27,2728.0,1.261127233505249
28,2729.0,1.2180280685424805
29,2730.0,1.254680871963501
30,2731.0,1.3006298542022705
31,2732.0,1.2441256046295166
32,2733.0,1.39884352684021
33,2734.0,1.1821078062057495
34,2735.0,1.2921956777572632
35,2736.0,1.2690560817718506
36,2737.0,1.2297639846801758
37,2738.0,1.2235913276672363
38,2739.0,1.2276859283447266
39,2740.0,1.2119919061660767
40,2741.0,1.244876742362976
41,2742.0,1.266966700553894
42,2743.0,1.1571065187454224
43,2744.0,1.3026444911956787
44,2745.0,1.231554627418518
45,2746.0,1.1936384439468384
46,2747.0,1.3768759965896606
47,2748.0,1.1822822093963623
48,2749.0,1.1830757856369019
49,2750.0,1.2652755975723267
50,2751.0,1.1615124940872192
51,2752.0,1.1634770631790161
52,2753.0,1.2113707065582275
53,2754.0,1.1406354904174805
54,2755.0,1.153859257698059
55,2756.0,1.195312261581421
56,2757.0,1.1802055835723877
57,2758.0,1.130014419555664
58,2759.0,1.1576509475708008
59,2760.0,1.1720304489135742
60,2761.0,1.2401202917099
61,2762.0,1.2917025089263916
62,2763.0,1.2665826082229614
63,2764.0,1.231619119644165
64,2765.0,1.1920417547225952
65,2766.0,1.1702368259429932
66,2767.0,1.1428556442260742
67,2768.0,1.1948634386062622
68,2769.0,1.1826637983322144
69,2770.0,1.195159673690796
70,2771.0,1.1288830041885376
71,2772.0,1.1925468444824219
72,2773.0,1.2145050764083862
73,2774.0,1.1849771738052368
74,2775.0,1.119566559791565
75,2776.0,1.220482349395752
76,2777.0,1.2463412284851074
77,2778.0,1.2876577377319336
78,2779.0,1.2317860126495361
79,2780.0,1.4508322477340698
80,2781.0,1.2099964618682861
81,2782.0,1.2018344402313232
82,2783.0,1.2532126903533936
83,2784.0,1.2029454708099365
84,2785.0,1.155481219291687
85,2786.0,1.1755799055099487
86,2787.0,1.1924660205841064
87,2788.0,1.1437660455703735
88,2789.0,1.158915638923645
89,2790.0,1.1304311752319336
90,2791.0,1.1287928819656372
91,2792.0,1.1400244235992432
92,2793.0,1.2079159021377563
93,2794.0,1.334157109260559
94,2795.0,1.2668815851211548
95,2796.0,1.3393641710281372
96,2797.0,1.3833543062210083
97,2798.0,1.2706819772720337
98,2799.0,1.5037617683410645
99,2800.0,1.175743579864502
