,itr,loss
0,7401.0,1.051244854927063
1,7402.0,0.991028368473053
2,7403.0,1.0362210273742676
3,7404.0,1.0313467979431152
4,7405.0,1.003757119178772
5,7406.0,0.9798829555511475
6,7407.0,0.9790551662445068
7,7408.0,0.989890992641449
8,7409.0,0.9909608960151672
9,7410.0,1.0422368049621582
10,7411.0,1.0194801092147827
11,7412.0,0.9998021125793457
12,7413.0,0.9823052287101746
13,7414.0,0.9903309345245361
14,7415.0,0.9676968455314636
15,7416.0,0.9662665724754333
16,7417.0,0.9372206926345825
17,7418.0,0.941501259803772
18,7419.0,0.9430105090141296
19,7420.0,0.9581601023674011
20,7421.0,1.021676778793335
21,7422.0,0.9565538763999939
22,7423.0,0.9267000555992126
23,7424.0,0.9665457010269165
24,7425.0,0.9713424444198608
25,7426.0,0.9833070039749146
26,7427.0,0.9710413813591003
27,7428.0,0.9705482125282288
28,7429.0,1.268604040145874
29,7430.0,1.1614350080490112
30,7431.0,1.2008445262908936
31,7432.0,1.0988651514053345
32,7433.0,1.2266894578933716
33,7434.0,1.0442785024642944
34,7435.0,1.3230217695236206
35,7436.0,1.2242908477783203
36,7437.0,1.2401496171951294
37,7438.0,1.1533725261688232
38,7439.0,1.1866837739944458
39,7440.0,1.275388240814209
40,7441.0,1.2442455291748047
41,7442.0,1.2089415788650513
42,7443.0,1.2752010822296143
43,7444.0,1.3488197326660156
44,7445.0,1.1716657876968384
45,7446.0,1.188240647315979
46,7447.0,1.1118521690368652
47,7448.0,1.0326013565063477
48,7449.0,1.0889294147491455
49,7450.0,1.11363685131073
50,7451.0,1.0634300708770752
51,7452.0,1.0882667303085327
52,7453.0,1.2019188404083252
53,7454.0,1.2507163286209106
54,7455.0,1.2950080633163452
55,7456.0,1.1612279415130615
56,7457.0,1.199916958808899
57,7458.0,1.1793749332427979
58,7459.0,1.1114768981933594
59,7460.0,1.1182624101638794
60,7461.0,1.119590163230896
61,7462.0,1.0951381921768188
62,7463.0,1.0954747200012207
63,7464.0,1.0980020761489868
64,7465.0,1.0763888359069824
65,7466.0,1.005269169807434
66,7467.0,1.003470540046692
67,7468.0,0.9807124733924866
68,7469.0,1.0846574306488037
69,7470.0,1.2301017045974731
70,7471.0,1.106082797050476
71,7472.0,1.1720397472381592
72,7473.0,1.0719945430755615
73,7474.0,1.1630542278289795
74,7475.0,1.0565340518951416
75,7476.0,1.1522986888885498
76,7477.0,1.036158800125122
77,7478.0,1.0800734758377075
78,7479.0,1.0958112478256226
79,7480.0,1.0245345830917358
80,7481.0,1.08876633644104
81,7482.0,1.02311372756958
82,7483.0,0.9939425587654114
83,7484.0,1.0451581478118896
84,7485.0,1.0681596994400024
85,7486.0,1.0072892904281616
86,7487.0,1.0228773355484009
87,7488.0,0.9953645467758179
88,7489.0,0.97537761926651
89,7490.0,1.1018378734588623
90,7491.0,1.2206931114196777
91,7492.0,1.194063663482666
92,7493.0,1.197217345237732
93,7494.0,1.0862113237380981
94,7495.0,1.1341503858566284
95,7496.0,1.157301902770996
96,7497.0,1.0192644596099854
97,7498.0,1.0932142734527588
98,7499.0,1.0650280714035034
99,7500.0,1.1061770915985107
