,itr,loss
0,4201.0,1.1415009498596191
1,4202.0,1.2972321510314941
2,4203.0,1.1313318014144897
3,4204.0,1.1701194047927856
4,4205.0,1.1555665731430054
5,4206.0,1.1157046556472778
6,4207.0,1.1147507429122925
7,4208.0,1.1395546197891235
8,4209.0,1.0867893695831299
9,4210.0,1.0948206186294556
10,4211.0,1.1620439291000366
11,4212.0,1.2428122758865356
12,4213.0,1.2149795293807983
13,4214.0,1.165014386177063
14,4215.0,1.1657191514968872
15,4216.0,1.1319770812988281
16,4217.0,1.1615370512008667
17,4218.0,1.1111775636672974
18,4219.0,1.1438484191894531
19,4220.0,1.1775888204574585
20,4221.0,1.0830720663070679
21,4222.0,1.140995740890503
22,4223.0,1.0935605764389038
23,4224.0,1.1394106149673462
24,4225.0,1.2437955141067505
25,4226.0,1.340768575668335
26,4227.0,1.4217913150787354
27,4228.0,1.2951849699020386
28,4229.0,1.1529748439788818
29,4230.0,1.359379768371582
30,4231.0,1.2106719017028809
31,4232.0,1.234070062637329
32,4233.0,1.274455189704895
33,4234.0,1.1501773595809937
34,4235.0,1.2113964557647705
35,4236.0,1.2163702249526978
36,4237.0,1.1319198608398438
37,4238.0,1.1791170835494995
38,4239.0,1.1096197366714478
39,4240.0,1.1485495567321777
40,4241.0,1.217172622680664
41,4242.0,1.2490406036376953
42,4243.0,1.1219770908355713
43,4244.0,1.1110650300979614
44,4245.0,1.2312372922897339
45,4246.0,1.1621800661087036
46,4247.0,1.1427534818649292
47,4248.0,1.1674209833145142
48,4249.0,1.1265387535095215
49,4250.0,1.133967399597168
50,4251.0,1.1749844551086426
51,4252.0,1.1161173582077026
52,4253.0,1.0821146965026855
53,4254.0,1.174920916557312
54,4255.0,1.1953163146972656
55,4256.0,1.1712138652801514
56,4257.0,1.2279881238937378
57,4258.0,1.3627171516418457
58,4259.0,1.2409976720809937
59,4260.0,1.42716383934021
60,4261.0,1.1051656007766724
61,4262.0,1.313546895980835
62,4263.0,1.130472183227539
63,4264.0,1.3236955404281616
64,4265.0,1.1272327899932861
65,4266.0,1.306592583656311
66,4267.0,1.1584209203720093
67,4268.0,1.2386407852172852
68,4269.0,1.1625757217407227
69,4270.0,1.218672752380371
70,4271.0,1.1736328601837158
71,4272.0,1.2296667098999023
72,4273.0,1.1406338214874268
73,4274.0,1.1981209516525269
74,4275.0,1.1149100065231323
75,4276.0,1.1762615442276
76,4277.0,1.1586482524871826
77,4278.0,1.1209790706634521
78,4279.0,1.234352469444275
79,4280.0,1.1063752174377441
80,4281.0,1.1829732656478882
81,4282.0,1.1903876066207886
82,4283.0,1.0908972024917603
83,4284.0,1.1611248254776
84,4285.0,1.1463046073913574
85,4286.0,1.0944085121154785
86,4287.0,1.0741539001464844
87,4288.0,1.158328890800476
88,4289.0,1.1681550741195679
89,4290.0,1.096780776977539
90,4291.0,1.1426830291748047
91,4292.0,1.229983925819397
92,4293.0,1.092799186706543
93,4294.0,1.146346926689148
94,4295.0,1.18305242061615
95,4296.0,1.1154237985610962
96,4297.0,1.2280069589614868
97,4298.0,1.223890781402588
98,4299.0,1.2015025615692139
99,4300.0,1.2817460298538208
