,itr,loss
0,8701.0,0.9498206973075867
1,8702.0,1.064376711845398
2,8703.0,1.0017632246017456
3,8704.0,0.9241853356361389
4,8705.0,1.1230050325393677
5,8706.0,1.0774708986282349
6,8707.0,1.2210769653320312
7,8708.0,1.1665794849395752
8,8709.0,1.1101887226104736
9,8710.0,1.0569270849227905
10,8711.0,1.1765375137329102
11,8712.0,1.2455142736434937
12,8713.0,1.073953628540039
13,8714.0,1.237771987915039
14,8715.0,1.1790634393692017
15,8716.0,1.0586386919021606
16,8717.0,1.159735083580017
17,8718.0,1.0499417781829834
18,8719.0,1.1887298822402954
19,8720.0,1.0596755743026733
20,8721.0,1.1671972274780273
21,8722.0,1.1183701753616333
22,8723.0,1.0450927019119263
23,8724.0,1.0223597288131714
24,8725.0,1.0445679426193237
25,8726.0,0.9526665806770325
26,8727.0,1.1378999948501587
27,8728.0,1.0075867176055908
28,8729.0,0.9561182260513306
29,8730.0,1.0593693256378174
30,8731.0,0.9504573941230774
31,8732.0,0.9781284928321838
32,8733.0,0.9786470532417297
33,8734.0,0.9439184069633484
34,8735.0,0.9598667621612549
35,8736.0,0.9395208954811096
36,8737.0,0.971112072467804
37,8738.0,1.0641881227493286
38,8739.0,1.1161770820617676
39,8740.0,0.9840390086174011
40,8741.0,1.004918098449707
41,8742.0,1.0875403881072998
42,8743.0,0.9801845550537109
43,8744.0,0.9963440299034119
44,8745.0,1.020754337310791
45,8746.0,0.9381431341171265
46,8747.0,1.0042093992233276
47,8748.0,1.007812261581421
48,8749.0,0.9703884720802307
49,8750.0,1.0234944820404053
50,8751.0,0.9439016580581665
51,8752.0,0.969825267791748
52,8753.0,0.9638875722885132
53,8754.0,0.9217810034751892
54,8755.0,0.9636016488075256
55,8756.0,0.9483722448348999
56,8757.0,0.9109443426132202
57,8758.0,0.9266623854637146
58,8759.0,0.9679945111274719
59,8760.0,0.991155743598938
60,8761.0,0.9497560262680054
61,8762.0,0.9570987820625305
62,8763.0,0.9217327833175659
63,8764.0,0.9684150218963623
64,8765.0,0.9075587391853333
65,8766.0,0.9735128879547119
66,8767.0,0.9671972393989563
67,8768.0,1.0257185697555542
68,8769.0,0.9401121735572815
69,8770.0,1.0004831552505493
70,8771.0,0.9686248898506165
71,8772.0,0.964195191860199
72,8773.0,0.9360656142234802
73,8774.0,0.995008647441864
74,8775.0,0.9120197296142578
75,8776.0,0.9142257571220398
76,8777.0,0.9134340882301331
77,8778.0,0.9654014110565186
78,8779.0,0.9580726027488708
79,8780.0,0.9169179201126099
80,8781.0,0.918980062007904
81,8782.0,1.0030150413513184
82,8783.0,0.9765127897262573
83,8784.0,0.8885222673416138
84,8785.0,0.9925732016563416
85,8786.0,0.9920268058776855
86,8787.0,1.028662919998169
87,8788.0,1.0116798877716064
88,8789.0,1.0329517126083374
89,8790.0,0.9842537641525269
90,8791.0,0.9249656200408936
91,8792.0,0.963276743888855
92,8793.0,0.9636850357055664
93,8794.0,0.9419956803321838
94,8795.0,0.9218716621398926
95,8796.0,0.9010069966316223
96,8797.0,0.8959080576896667
97,8798.0,0.9053665995597839
98,8799.0,0.9038118720054626
99,8800.0,0.9426337480545044
