,itr,loss
0,1101.0,1.5833700895309448
1,1102.0,1.3041292428970337
2,1103.0,1.4329137802124023
3,1104.0,1.3814866542816162
4,1105.0,1.5194573402404785
5,1106.0,1.4545834064483643
6,1107.0,1.4445708990097046
7,1108.0,1.3966097831726074
8,1109.0,1.4744340181350708
9,1110.0,1.4006834030151367
10,1111.0,1.4643497467041016
11,1112.0,1.3687736988067627
12,1113.0,1.4655886888504028
13,1114.0,1.3271828889846802
14,1115.0,1.3819528818130493
15,1116.0,1.3752011060714722
16,1117.0,1.330390453338623
17,1118.0,1.2851468324661255
18,1119.0,1.353942632675171
19,1120.0,1.3744151592254639
20,1121.0,1.3850159645080566
21,1122.0,1.316291332244873
22,1123.0,1.4492418766021729
23,1124.0,1.587934136390686
24,1125.0,1.558790922164917
25,1126.0,1.5972025394439697
26,1127.0,1.421378254890442
27,1128.0,1.52432119846344
28,1129.0,1.5050458908081055
29,1130.0,1.4169371128082275
30,1131.0,1.4891666173934937
31,1132.0,1.3929922580718994
32,1133.0,1.4713423252105713
33,1134.0,1.4774752855300903
34,1135.0,1.3590558767318726
35,1136.0,1.5067991018295288
36,1137.0,1.4461373090744019
37,1138.0,1.4290130138397217
38,1139.0,1.3416051864624023
39,1140.0,1.5788458585739136
40,1141.0,1.2934198379516602
41,1142.0,1.4276539087295532
42,1143.0,1.3448772430419922
43,1144.0,1.4524914026260376
44,1145.0,1.3986793756484985
45,1146.0,1.3227883577346802
46,1147.0,1.3942358493804932
47,1148.0,1.368593454360962
48,1149.0,1.356164813041687
49,1150.0,1.3188118934631348
50,1151.0,1.3438841104507446
51,1152.0,1.4658830165863037
52,1153.0,1.5478899478912354
53,1154.0,1.4565956592559814
54,1155.0,1.3131051063537598
55,1156.0,1.432098150253296
56,1157.0,1.4553817510604858
57,1158.0,1.4377543926239014
58,1159.0,1.3956815004348755
59,1160.0,1.429548740386963
60,1161.0,1.4513696432113647
61,1162.0,1.334161639213562
62,1163.0,1.4251563549041748
63,1164.0,1.2840120792388916
64,1165.0,1.4518568515777588
65,1166.0,1.2906689643859863
66,1167.0,1.3278135061264038
67,1168.0,1.317168951034546
68,1169.0,1.2646591663360596
69,1170.0,1.3112032413482666
70,1171.0,1.2946560382843018
71,1172.0,1.3859361410140991
72,1173.0,1.483485460281372
73,1174.0,1.529226541519165
74,1175.0,1.3990931510925293
75,1176.0,1.49740469455719
76,1177.0,1.3389642238616943
77,1178.0,1.3595607280731201
78,1179.0,1.5526111125946045
79,1180.0,1.3191001415252686
80,1181.0,1.3330310583114624
81,1182.0,1.3952105045318604
82,1183.0,1.3370953798294067
83,1184.0,1.3190211057662964
84,1185.0,1.3900359869003296
85,1186.0,1.405886173248291
86,1187.0,1.3255903720855713
87,1188.0,1.4332945346832275
88,1189.0,1.3814270496368408
89,1190.0,1.3909255266189575
90,1191.0,1.3364386558532715
91,1192.0,1.3351726531982422
92,1193.0,1.5238245725631714
93,1194.0,1.46537184715271
94,1195.0,1.414191722869873
95,1196.0,1.259124994277954
96,1197.0,1.416745662689209
97,1198.0,1.3027188777923584
98,1199.0,1.4079742431640625
99,1200.0,1.4395403861999512
