,itr,loss
0,4601.0,1.082673192024231
1,4602.0,1.0668848752975464
2,4603.0,1.1237837076187134
3,4604.0,1.140566110610962
4,4605.0,1.044873833656311
5,4606.0,1.2832192182540894
6,4607.0,1.5080070495605469
7,4608.0,1.5871670246124268
8,4609.0,1.442460298538208
9,4610.0,1.4184390306472778
10,4611.0,1.3022360801696777
11,4612.0,1.3470784425735474
12,4613.0,1.4176448583602905
13,4614.0,1.275696039199829
14,4615.0,1.2051970958709717
15,4616.0,1.2686715126037598
16,4617.0,1.289566993713379
17,4618.0,1.1671159267425537
18,4619.0,1.2058122158050537
19,4620.0,1.1612064838409424
20,4621.0,1.1763346195220947
21,4622.0,1.128531575202942
22,4623.0,1.1464979648590088
23,4624.0,1.153090000152588
24,4625.0,1.1100146770477295
25,4626.0,1.096566915512085
26,4627.0,1.0790648460388184
27,4628.0,1.113016128540039
28,4629.0,1.0715581178665161
29,4630.0,1.0700669288635254
30,4631.0,1.0765565633773804
31,4632.0,1.1050478219985962
32,4633.0,1.1750612258911133
33,4634.0,1.2811107635498047
34,4635.0,1.2855490446090698
35,4636.0,1.1625558137893677
36,4637.0,1.2383623123168945
37,4638.0,1.3161541223526
38,4639.0,1.1329758167266846
39,4640.0,1.2401080131530762
40,4641.0,1.3185663223266602
41,4642.0,1.207925796508789
42,4643.0,1.5151170492172241
43,4644.0,1.3225668668746948
44,4645.0,1.4032723903656006
45,4646.0,1.2936148643493652
46,4647.0,1.341752290725708
47,4648.0,1.288237452507019
48,4649.0,1.3070417642593384
49,4650.0,1.3480224609375
50,4651.0,1.2404054403305054
51,4652.0,1.2102986574172974
52,4653.0,1.1661698818206787
53,4654.0,1.2254623174667358
54,4655.0,1.191352367401123
55,4656.0,1.2280747890472412
56,4657.0,1.2252663373947144
57,4658.0,1.1552904844284058
58,4659.0,1.2342442274093628
59,4660.0,1.174119472503662
60,4661.0,1.135607123374939
61,4662.0,1.2003816366195679
62,4663.0,1.098227858543396
63,4664.0,1.1800072193145752
64,4665.0,1.088173270225525
65,4666.0,1.1096203327178955
66,4667.0,1.0940309762954712
67,4668.0,1.0721632242202759
68,4669.0,1.1181273460388184
69,4670.0,1.1032140254974365
70,4671.0,1.0609705448150635
71,4672.0,1.0450935363769531
72,4673.0,1.0792421102523804
73,4674.0,1.1210973262786865
74,4675.0,1.1721941232681274
75,4676.0,1.2620748281478882
76,4677.0,1.1455131769180298
77,4678.0,1.297286033630371
78,4679.0,1.15825617313385
79,4680.0,1.206997275352478
80,4681.0,1.1492207050323486
81,4682.0,1.1456615924835205
82,4683.0,1.19694983959198
83,4684.0,1.0944807529449463
84,4685.0,1.2724214792251587
85,4686.0,1.2047710418701172
86,4687.0,1.2361115217208862
87,4688.0,1.1180837154388428
88,4689.0,1.2552728652954102
89,4690.0,1.1548913717269897
90,4691.0,1.1557064056396484
91,4692.0,1.182604432106018
92,4693.0,1.1041761636734009
93,4694.0,1.1579110622406006
94,4695.0,1.116989016532898
95,4696.0,1.1274782419204712
96,4697.0,1.1439741849899292
97,4698.0,1.1042624711990356
98,4699.0,1.1399238109588623
99,4700.0,1.0690507888793945
