,itr,loss
0,10301.0,1.0342646837234497
1,10302.0,1.0257734060287476
2,10303.0,1.1065449714660645
3,10304.0,1.022615671157837
4,10305.0,1.0748600959777832
5,10306.0,0.9647212624549866
6,10307.0,1.007678508758545
7,10308.0,0.9805285930633545
8,10309.0,1.0057450532913208
9,10310.0,0.9353145360946655
10,10311.0,0.9762318134307861
11,10312.0,0.8915588855743408
12,10313.0,0.9865702986717224
13,10314.0,0.899467408657074
14,10315.0,0.9178733229637146
15,10316.0,0.9449429512023926
16,10317.0,0.8786944150924683
17,10318.0,0.8602892756462097
18,10319.0,0.9118526577949524
19,10320.0,0.9669845700263977
20,10321.0,0.906029999256134
21,10322.0,0.86407870054245
22,10323.0,0.9257425665855408
23,10324.0,0.8838704824447632
24,10325.0,0.8871750831604004
25,10326.0,0.9284831881523132
26,10327.0,0.9276462197303772
27,10328.0,0.9329478740692139
28,10329.0,0.931923508644104
29,10330.0,0.9632453322410583
30,10331.0,0.9305363297462463
31,10332.0,0.9059312343597412
32,10333.0,0.8802806735038757
33,10334.0,0.9158972501754761
34,10335.0,0.897672176361084
35,10336.0,0.9139777421951294
36,10337.0,0.9300975799560547
37,10338.0,0.9031649231910706
38,10339.0,0.9343319535255432
39,10340.0,1.0141233205795288
40,10341.0,0.8759965896606445
41,10342.0,0.9191198945045471
42,10343.0,1.053432822227478
43,10344.0,0.8989525437355042
44,10345.0,0.978220522403717
45,10346.0,0.9720555543899536
46,10347.0,0.8857877850532532
47,10348.0,1.017562747001648
48,10349.0,0.8821762800216675
49,10350.0,0.9681003093719482
50,10351.0,0.9338138699531555
51,10352.0,0.8432237505912781
52,10353.0,0.8900009989738464
53,10354.0,0.8966260552406311
54,10355.0,0.8715063333511353
55,10356.0,0.868034303188324
56,10357.0,0.8807899355888367
57,10358.0,0.8814813494682312
58,10359.0,0.8611618876457214
59,10360.0,0.8656848669052124
60,10361.0,0.9510177969932556
61,10362.0,0.8972622752189636
62,10363.0,1.0005536079406738
63,10364.0,1.003188133239746
64,10365.0,1.090378761291504
65,10366.0,1.025547981262207
66,10367.0,1.034851312637329
67,10368.0,0.9837377667427063
68,10369.0,1.0262545347213745
69,10370.0,0.9981070160865784
70,10371.0,0.9733582735061646
71,10372.0,0.9599307775497437
72,10373.0,0.9568577408790588
73,10374.0,0.9618127942085266
74,10375.0,0.9515015482902527
75,10376.0,0.8878167867660522
76,10377.0,0.9274210929870605
77,10378.0,0.9139761924743652
78,10379.0,0.8585343956947327
79,10380.0,0.8890859484672546
80,10381.0,1.0036423206329346
81,10382.0,0.9540358185768127
82,10383.0,0.9414974451065063
83,10384.0,0.8704532384872437
84,10385.0,0.8631943464279175
85,10386.0,0.8812136650085449
86,10387.0,0.9181525111198425
87,10388.0,0.9502057433128357
88,10389.0,0.9276137948036194
89,10390.0,0.9115769267082214
90,10391.0,0.8874742984771729
91,10392.0,0.9091047048568726
92,10393.0,0.8874927759170532
93,10394.0,0.8664976358413696
94,10395.0,0.9234058856964111
95,10396.0,0.9241675734519958
96,10397.0,0.9114255905151367
97,10398.0,0.8658639788627625
98,10399.0,0.9168556928634644
99,10400.0,0.9897618293762207
