,itr,loss
0,11001.0,0.8846476674079895
1,11002.0,0.9509773254394531
2,11003.0,0.9029036164283752
3,11004.0,0.9105414748191833
4,11005.0,0.8437787294387817
5,11006.0,0.9178654551506042
6,11007.0,0.8430362343788147
7,11008.0,0.8630113005638123
8,11009.0,0.8652573227882385
9,11010.0,0.8709410429000854
10,11011.0,0.8566860556602478
11,11012.0,0.8789862394332886
12,11013.0,0.9171396493911743
13,11014.0,0.8385826349258423
14,11015.0,0.8332594037055969
15,11016.0,0.8648509979248047
16,11017.0,0.8588021397590637
17,11018.0,0.8670992255210876
18,11019.0,0.8495922684669495
19,11020.0,0.8595284223556519
20,11021.0,0.8681125044822693
21,11022.0,0.8483839631080627
22,11023.0,0.8314973711967468
23,11024.0,0.8293914794921875
24,11025.0,0.8808162808418274
25,11026.0,1.0548593997955322
26,11027.0,0.8823355436325073
27,11028.0,1.0376994609832764
28,11029.0,1.1364178657531738
29,11030.0,1.0730137825012207
30,11031.0,1.071589469909668
31,11032.0,1.0081347227096558
32,11033.0,1.0676554441452026
33,11034.0,1.0249744653701782
34,11035.0,1.0701409578323364
35,11036.0,1.0516035556793213
36,11037.0,0.9801299571990967
37,11038.0,1.015770673751831
38,11039.0,1.0692089796066284
39,11040.0,0.9726802706718445
40,11041.0,1.026228666305542
41,11042.0,0.981002926826477
42,11043.0,0.909779965877533
43,11044.0,1.0016686916351318
44,11045.0,0.9397642612457275
45,11046.0,0.9477900266647339
46,11047.0,0.9556945562362671
47,11048.0,0.8970370292663574
48,11049.0,0.8800491094589233
49,11050.0,0.9636545181274414
50,11051.0,1.0690988302230835
51,11052.0,0.8890001773834229
52,11053.0,1.0898908376693726
53,11054.0,1.0025043487548828
54,11055.0,0.9364014863967896
55,11056.0,0.9773504734039307
56,11057.0,0.9057969450950623
57,11058.0,1.0037891864776611
58,11059.0,0.9090322256088257
59,11060.0,1.0384289026260376
60,11061.0,0.925658106803894
61,11062.0,0.9522720575332642
62,11063.0,0.9315601587295532
63,11064.0,0.8430144786834717
64,11065.0,0.9210547804832458
65,11066.0,0.9161472916603088
66,11067.0,0.8807893395423889
67,11068.0,0.9124263525009155
68,11069.0,0.8967629671096802
69,11070.0,0.8694560527801514
70,11071.0,0.8758909106254578
71,11072.0,0.8521841764450073
72,11073.0,0.8985099792480469
73,11074.0,0.9040588140487671
74,11075.0,0.8926019668579102
75,11076.0,0.8613039255142212
76,11077.0,0.8441430926322937
77,11078.0,0.882540225982666
78,11079.0,0.8741434812545776
79,11080.0,0.8375468850135803
80,11081.0,0.839553713798523
81,11082.0,0.8351982235908508
82,11083.0,0.838327169418335
83,11084.0,0.8917250037193298
84,11085.0,0.8817302584648132
85,11086.0,0.8982188701629639
86,11087.0,0.9134521484375
87,11088.0,0.8720210790634155
88,11089.0,0.8569071292877197
89,11090.0,0.8287602663040161
90,11091.0,0.8425953388214111
91,11092.0,0.874287486076355
92,11093.0,0.8291019797325134
93,11094.0,0.8552573323249817
94,11095.0,0.8726826906204224
95,11096.0,0.9144096970558167
96,11097.0,0.8420894742012024
97,11098.0,0.8312156200408936
98,11099.0,0.8610588908195496
99,11100.0,0.9091068506240845
