,itr,loss
0,4301.0,2.275239944458008
1,4302.0,2.2781827449798584
2,4303.0,2.2592124938964844
3,4304.0,2.262519121170044
4,4305.0,2.26788067817688
5,4306.0,2.281639575958252
6,4307.0,2.2698938846588135
7,4308.0,2.260157346725464
8,4309.0,2.2691166400909424
9,4310.0,2.273899555206299
10,4311.0,2.2709219455718994
11,4312.0,2.286552906036377
12,4313.0,2.2740426063537598
13,4314.0,2.2652244567871094
14,4315.0,2.260047435760498
15,4316.0,2.2680468559265137
16,4317.0,2.2589612007141113
17,4318.0,2.269366502761841
18,4319.0,2.2746386528015137
19,4320.0,2.253281593322754
20,4321.0,2.255744695663452
21,4322.0,2.2639646530151367
22,4323.0,2.2701897621154785
23,4324.0,2.2697484493255615
24,4325.0,2.2703914642333984
25,4326.0,2.2676267623901367
26,4327.0,2.263925552368164
27,4328.0,2.271127223968506
28,4329.0,2.2675094604492188
29,4330.0,2.262507200241089
30,4331.0,2.2609758377075195
31,4332.0,2.2638611793518066
32,4333.0,2.273005962371826
33,4334.0,2.2635295391082764
34,4335.0,2.2635161876678467
35,4336.0,2.264167070388794
36,4337.0,2.2585232257843018
37,4338.0,2.2663846015930176
38,4339.0,2.2568747997283936
39,4340.0,2.2615649700164795
40,4341.0,2.2685375213623047
41,4342.0,2.264174461364746
42,4343.0,2.2709243297576904
43,4344.0,2.2607383728027344
44,4345.0,2.256408452987671
45,4346.0,2.2807393074035645
46,4347.0,2.2778146266937256
47,4348.0,2.2958242893218994
48,4349.0,2.2834854125976562
49,4350.0,2.2628679275512695
50,4351.0,2.2670247554779053
51,4352.0,2.277533769607544
52,4353.0,2.270467758178711
53,4354.0,2.253199338912964
54,4355.0,2.26133394241333
55,4356.0,2.2623322010040283
56,4357.0,2.2657456398010254
57,4358.0,2.2540338039398193
58,4359.0,2.2690672874450684
59,4360.0,2.273371458053589
60,4361.0,2.2735085487365723
61,4362.0,2.26918363571167
62,4363.0,2.2819650173187256
63,4364.0,2.2729930877685547
64,4365.0,2.2786569595336914
65,4366.0,2.262493371963501
66,4367.0,2.2847390174865723
67,4368.0,2.30055832862854
68,4369.0,2.2804694175720215
69,4370.0,2.2746477127075195
70,4371.0,2.263857841491699
71,4372.0,2.2806217670440674
72,4373.0,2.2749319076538086
73,4374.0,2.261655569076538
74,4375.0,2.290250539779663
75,4376.0,2.2789535522460938
76,4377.0,2.270082473754883
77,4378.0,2.2587103843688965
78,4379.0,2.2625346183776855
79,4380.0,2.2643542289733887
80,4381.0,2.266244649887085
81,4382.0,2.256255865097046
82,4383.0,2.2561886310577393
83,4384.0,2.262418746948242
84,4385.0,2.256495714187622
85,4386.0,2.255500555038452
86,4387.0,2.257441282272339
87,4388.0,2.262115001678467
88,4389.0,2.25602126121521
89,4390.0,2.2658066749572754
90,4391.0,2.265972137451172
91,4392.0,2.2667431831359863
92,4393.0,2.2668862342834473
93,4394.0,2.2592580318450928
94,4395.0,2.2585179805755615
95,4396.0,2.262434720993042
96,4397.0,2.2666592597961426
97,4398.0,2.26576566696167
98,4399.0,2.2610511779785156
99,4400.0,2.2575759887695312
