,itr,loss
0,5301.0,2.2817883491516113
1,5302.0,2.2622814178466797
2,5303.0,2.2614479064941406
3,5304.0,2.2760169506073
4,5305.0,2.2566323280334473
5,5306.0,2.2622034549713135
6,5307.0,2.2521846294403076
7,5308.0,2.2598066329956055
8,5309.0,2.250741958618164
9,5310.0,2.2571611404418945
10,5311.0,2.2557244300842285
11,5312.0,2.249070405960083
12,5313.0,2.2516565322875977
13,5314.0,2.257561206817627
14,5315.0,2.2707419395446777
15,5316.0,2.2589833736419678
16,5317.0,2.252899646759033
17,5318.0,2.2540647983551025
18,5319.0,2.271900177001953
19,5320.0,2.263981819152832
20,5321.0,2.260441780090332
21,5322.0,2.2578585147857666
22,5323.0,2.262899875640869
23,5324.0,2.2874064445495605
24,5325.0,2.317945718765259
25,5326.0,2.2840700149536133
26,5327.0,2.2558281421661377
27,5328.0,2.305302858352661
28,5329.0,2.284140110015869
29,5330.0,2.2654342651367188
30,5331.0,2.283684492111206
31,5332.0,2.2701590061187744
32,5333.0,2.2511467933654785
33,5334.0,2.2702393531799316
34,5335.0,2.260359525680542
35,5336.0,2.2586522102355957
36,5337.0,2.260780096054077
37,5338.0,2.2601187229156494
38,5339.0,2.2585561275482178
39,5340.0,2.265977144241333
40,5341.0,2.2658157348632812
41,5342.0,2.2685494422912598
42,5343.0,2.2740650177001953
43,5344.0,2.2620468139648438
44,5345.0,2.273714303970337
45,5346.0,2.268669605255127
46,5347.0,2.2645909786224365
47,5348.0,2.264730930328369
48,5349.0,2.2767624855041504
49,5350.0,2.293948173522949
50,5351.0,2.272531747817993
51,5352.0,2.2627034187316895
52,5353.0,2.2561731338500977
53,5354.0,2.2608840465545654
54,5355.0,2.263572931289673
55,5356.0,2.259911298751831
56,5357.0,2.2537219524383545
57,5358.0,2.2658023834228516
58,5359.0,2.259665012359619
59,5360.0,2.264014959335327
60,5361.0,2.263613224029541
61,5362.0,2.2673044204711914
62,5363.0,2.2784159183502197
63,5364.0,2.2678585052490234
64,5365.0,2.279221773147583
65,5366.0,2.2647669315338135
66,5367.0,2.2780394554138184
67,5368.0,2.2624638080596924
68,5369.0,2.273078441619873
69,5370.0,2.268939733505249
70,5371.0,2.259850025177002
71,5372.0,2.265164375305176
72,5373.0,2.2603933811187744
73,5374.0,2.2659313678741455
74,5375.0,2.260969638824463
75,5376.0,2.2614409923553467
76,5377.0,2.257946252822876
77,5378.0,2.2606635093688965
78,5379.0,2.265700101852417
79,5380.0,2.2767462730407715
80,5381.0,2.28366756439209
81,5382.0,2.3242759704589844
82,5383.0,2.5073001384735107
83,5384.0,2.574200391769409
84,5385.0,2.370131254196167
85,5386.0,2.455883502960205
86,5387.0,2.3897149562835693
87,5388.0,2.4574625492095947
88,5389.0,2.3644118309020996
89,5390.0,2.401740074157715
90,5391.0,2.325335741043091
91,5392.0,2.3792884349823
92,5393.0,2.402299165725708
93,5394.0,2.3402161598205566
94,5395.0,2.3432137966156006
95,5396.0,2.3402490615844727
96,5397.0,2.3327646255493164
97,5398.0,2.3050785064697266
98,5399.0,2.30161714553833
99,5400.0,2.321563959121704
