,itr,loss
0,2001.0,2.297003984451294
1,2002.0,2.317347764968872
2,2003.0,2.315253496170044
3,2004.0,2.302838087081909
4,2005.0,2.282567262649536
5,2006.0,2.288369655609131
6,2007.0,2.297013759613037
7,2008.0,2.27905535697937
8,2009.0,2.284522294998169
9,2010.0,2.3064558506011963
10,2011.0,2.3105628490448
11,2012.0,2.313960075378418
12,2013.0,2.2876343727111816
13,2014.0,2.2833938598632812
14,2015.0,2.289104700088501
15,2016.0,2.289461612701416
16,2017.0,2.2730562686920166
17,2018.0,2.2790918350219727
18,2019.0,2.2928802967071533
19,2020.0,2.2965662479400635
20,2021.0,2.286022901535034
21,2022.0,2.2724905014038086
22,2023.0,2.2717549800872803
23,2024.0,2.2765729427337646
24,2025.0,2.27915620803833
25,2026.0,2.2792530059814453
26,2027.0,2.277785539627075
27,2028.0,2.279118537902832
28,2029.0,2.2752771377563477
29,2030.0,2.27449893951416
30,2031.0,2.2752959728240967
31,2032.0,2.277362823486328
32,2033.0,2.271310567855835
33,2034.0,2.2766523361206055
34,2035.0,2.279015064239502
35,2036.0,2.269423484802246
36,2037.0,2.271197557449341
37,2038.0,2.2761576175689697
38,2039.0,2.2719104290008545
39,2040.0,2.2765402793884277
40,2041.0,2.2921407222747803
41,2042.0,2.2858006954193115
42,2043.0,2.2847256660461426
43,2044.0,2.2763538360595703
44,2045.0,2.279965877532959
45,2046.0,2.282548189163208
46,2047.0,2.300849199295044
47,2048.0,2.305668830871582
48,2049.0,2.306572198867798
49,2050.0,2.3008508682250977
50,2051.0,2.289583206176758
51,2052.0,2.2808902263641357
52,2053.0,2.3045849800109863
53,2054.0,2.298630714416504
54,2055.0,2.2935965061187744
55,2056.0,2.274533987045288
56,2057.0,2.2904834747314453
57,2058.0,2.280015230178833
58,2059.0,2.32423734664917
59,2060.0,2.3537285327911377
60,2061.0,2.3658807277679443
61,2062.0,2.302942991256714
62,2063.0,2.2928547859191895
63,2064.0,2.315335512161255
64,2065.0,2.311351776123047
65,2066.0,2.2821104526519775
66,2067.0,2.3265609741210938
67,2068.0,2.365424156188965
68,2069.0,2.3162379264831543
69,2070.0,2.2868406772613525
70,2071.0,2.3250718116760254
71,2072.0,2.3233227729797363
72,2073.0,2.287346124649048
73,2074.0,2.322575092315674
74,2075.0,2.3060038089752197
75,2076.0,2.285888671875
76,2077.0,2.284604787826538
77,2078.0,2.324265241622925
78,2079.0,2.3143794536590576
79,2080.0,2.3003222942352295
80,2081.0,2.337381601333618
81,2082.0,2.3260886669158936
82,2083.0,2.2837562561035156
83,2084.0,2.3411083221435547
84,2085.0,2.3100383281707764
85,2086.0,2.2913358211517334
86,2087.0,2.3245959281921387
87,2088.0,2.328341484069824
88,2089.0,2.2776436805725098
89,2090.0,2.336287498474121
90,2091.0,2.3468875885009766
91,2092.0,2.2840991020202637
92,2093.0,2.3197333812713623
93,2094.0,2.3359978199005127
94,2095.0,2.276768207550049
95,2096.0,2.3285555839538574
96,2097.0,2.307817220687866
97,2098.0,2.2780659198760986
98,2099.0,2.3098256587982178
99,2100.0,2.3175876140594482
