,itr,loss
0,6501.0,2.2564520835876465
1,6502.0,2.2647390365600586
2,6503.0,2.260999917984009
3,6504.0,2.259153127670288
4,6505.0,2.2675652503967285
5,6506.0,2.2805166244506836
6,6507.0,2.276907205581665
7,6508.0,2.266106367111206
8,6509.0,2.2695863246917725
9,6510.0,2.2710604667663574
10,6511.0,2.2585394382476807
11,6512.0,2.2731285095214844
12,6513.0,2.26180100440979
13,6514.0,2.2513186931610107
14,6515.0,2.263411045074463
15,6516.0,2.26715087890625
16,6517.0,2.2689614295959473
17,6518.0,2.267979860305786
18,6519.0,2.2567873001098633
19,6520.0,2.268533229827881
20,6521.0,2.2681968212127686
21,6522.0,2.2701869010925293
22,6523.0,2.270667552947998
23,6524.0,2.271221160888672
24,6525.0,2.266808032989502
25,6526.0,2.2778539657592773
26,6527.0,2.2889156341552734
27,6528.0,2.291419744491577
28,6529.0,2.275885581970215
29,6530.0,2.2613961696624756
30,6531.0,2.2660369873046875
31,6532.0,2.275655508041382
32,6533.0,2.250539779663086
33,6534.0,2.264065742492676
34,6535.0,2.3017427921295166
35,6536.0,2.327153444290161
36,6537.0,2.3216028213500977
37,6538.0,2.262589454650879
38,6539.0,2.305774450302124
39,6540.0,2.291131019592285
40,6541.0,2.2707765102386475
41,6542.0,2.2896900177001953
42,6543.0,2.2638068199157715
43,6544.0,2.2733116149902344
44,6545.0,2.300792694091797
45,6546.0,2.2837653160095215
46,6547.0,2.2561795711517334
47,6548.0,2.2919702529907227
48,6549.0,2.2750930786132812
49,6550.0,2.27036714553833
50,6551.0,2.292311668395996
51,6552.0,2.262960910797119
52,6553.0,2.291330337524414
53,6554.0,2.2671992778778076
54,6555.0,2.2753353118896484
55,6556.0,2.297196626663208
56,6557.0,2.259512424468994
57,6558.0,2.281022548675537
58,6559.0,2.2841336727142334
59,6560.0,2.2630088329315186
60,6561.0,2.2832748889923096
61,6562.0,2.2583463191986084
62,6563.0,2.2756435871124268
63,6564.0,2.253915309906006
64,6565.0,2.2665371894836426
65,6566.0,2.2780961990356445
66,6567.0,2.2553091049194336
67,6568.0,2.2603516578674316
68,6569.0,2.29129958152771
69,6570.0,2.2674803733825684
70,6571.0,2.2683191299438477
71,6572.0,2.2889974117279053
72,6573.0,2.257520914077759
73,6574.0,2.2954697608947754
74,6575.0,2.2773585319519043
75,6576.0,2.287222385406494
76,6577.0,2.3092105388641357
77,6578.0,2.263313055038452
78,6579.0,2.2844321727752686
79,6580.0,2.2664413452148438
80,6581.0,2.2645339965820312
81,6582.0,2.285308361053467
82,6583.0,2.2619388103485107
83,6584.0,2.2826573848724365
84,6585.0,2.2652714252471924
85,6586.0,2.2541277408599854
86,6587.0,2.2691004276275635
87,6588.0,2.2606053352355957
88,6589.0,2.2550299167633057
89,6590.0,2.265864610671997
90,6591.0,2.2539947032928467
91,6592.0,2.2540760040283203
92,6593.0,2.2501847743988037
93,6594.0,2.250831365585327
94,6595.0,2.2533986568450928
95,6596.0,2.24949312210083
96,6597.0,2.248619556427002
97,6598.0,2.2528951168060303
98,6599.0,2.250871181488037
99,6600.0,2.248577833175659
