,itr,loss
0,2901.0,2.2671267986297607
1,2902.0,2.2673187255859375
2,2903.0,2.260941505432129
3,2904.0,2.270581007003784
4,2905.0,2.259739875793457
5,2906.0,2.2640886306762695
6,2907.0,2.2661969661712646
7,2908.0,2.264641761779785
8,2909.0,2.2681102752685547
9,2910.0,2.2793619632720947
10,2911.0,2.2676808834075928
11,2912.0,2.262568712234497
12,2913.0,2.271211624145508
13,2914.0,2.2804975509643555
14,2915.0,2.271219491958618
15,2916.0,2.2575764656066895
16,2917.0,2.2610630989074707
17,2918.0,2.2607421875
18,2919.0,2.264192819595337
19,2920.0,2.2677700519561768
20,2921.0,2.262373924255371
21,2922.0,2.2636098861694336
22,2923.0,2.2600948810577393
23,2924.0,2.2584547996520996
24,2925.0,2.255495071411133
25,2926.0,2.2745325565338135
26,2927.0,2.2733991146087646
27,2928.0,2.2708606719970703
28,2929.0,2.2613449096679688
29,2930.0,2.2645926475524902
30,2931.0,2.2757349014282227
31,2932.0,2.2840518951416016
32,2933.0,2.274033546447754
33,2934.0,2.2626171112060547
34,2935.0,2.270671844482422
35,2936.0,2.2868385314941406
36,2937.0,2.281095504760742
37,2938.0,2.2638962268829346
38,2939.0,2.270019054412842
39,2940.0,2.295409679412842
40,2941.0,2.3046796321868896
41,2942.0,2.2751641273498535
42,2943.0,2.261530876159668
43,2944.0,2.278329849243164
44,2945.0,2.2757761478424072
45,2946.0,2.2670516967773438
46,2947.0,2.2749741077423096
47,2948.0,2.279695987701416
48,2949.0,2.269196033477783
49,2950.0,2.2681939601898193
50,2951.0,2.2652366161346436
51,2952.0,2.266416549682617
52,2953.0,2.2651255130767822
53,2954.0,2.276533842086792
54,2955.0,2.2652673721313477
55,2956.0,2.2610719203948975
56,2957.0,2.2608256340026855
57,2958.0,2.2642149925231934
58,2959.0,2.2635066509246826
59,2960.0,2.267956018447876
60,2961.0,2.2669389247894287
61,2962.0,2.2757890224456787
62,2963.0,2.282926321029663
63,2964.0,2.2829744815826416
64,2965.0,2.2842936515808105
65,2966.0,2.325932741165161
66,2967.0,2.3145370483398438
67,2968.0,2.2833633422851562
68,2969.0,2.2792649269104004
69,2970.0,2.3092081546783447
70,2971.0,2.3054721355438232
71,2972.0,2.274749279022217
72,2973.0,2.3034636974334717
73,2974.0,2.316112995147705
74,2975.0,2.2976014614105225
75,2976.0,2.304567337036133
76,2977.0,2.342287063598633
77,2978.0,2.272245168685913
78,2979.0,2.3083972930908203
79,2980.0,2.315249443054199
80,2981.0,2.29243540763855
81,2982.0,2.2916083335876465
82,2983.0,2.296355724334717
83,2984.0,2.277059316635132
84,2985.0,2.272580862045288
85,2986.0,2.2860777378082275
86,2987.0,2.2746822834014893
87,2988.0,2.2810168266296387
88,2989.0,2.2757508754730225
89,2990.0,2.2808313369750977
90,2991.0,2.2631688117980957
91,2992.0,2.276975631713867
92,2993.0,2.2708096504211426
93,2994.0,2.27258563041687
94,2995.0,2.2683181762695312
95,2996.0,2.266953468322754
96,2997.0,2.2670986652374268
97,2998.0,2.268857479095459
98,2999.0,2.2617781162261963
99,3000.0,2.261843204498291
