,itr,loss
0,101.0,2.7084805965423584
1,102.0,2.7128262519836426
2,103.0,2.713641881942749
3,104.0,2.706486225128174
4,105.0,2.7046797275543213
5,106.0,2.699139356613159
6,107.0,2.7007555961608887
7,108.0,2.700355291366577
8,109.0,2.6995158195495605
9,110.0,2.6991593837738037
10,111.0,2.6981780529022217
11,112.0,2.696122884750366
12,113.0,2.698164463043213
13,114.0,2.699284315109253
14,115.0,2.7042243480682373
15,116.0,2.729689121246338
16,117.0,2.7852156162261963
17,118.0,2.7498178482055664
18,119.0,2.6993300914764404
19,120.0,2.7439825534820557
20,121.0,2.6949594020843506
21,122.0,2.7289249897003174
22,123.0,2.700754404067993
23,124.0,2.7121260166168213
24,125.0,2.710373640060425
25,126.0,2.700033664703369
26,127.0,2.7104504108428955
27,128.0,2.7005302906036377
28,129.0,2.6989874839782715
29,130.0,2.705425977706909
30,131.0,2.6941168308258057
31,132.0,2.6957030296325684
32,133.0,2.697190999984741
33,134.0,2.6915934085845947
34,135.0,2.697997570037842
35,136.0,2.69034743309021
36,137.0,2.6904428005218506
37,138.0,2.692744731903076
38,139.0,2.6857874393463135
39,140.0,2.690776824951172
40,141.0,2.685302495956421
41,142.0,2.6899774074554443
42,143.0,2.6831586360931396
43,144.0,2.6871438026428223
44,145.0,2.6829581260681152
45,146.0,2.683274030685425
46,147.0,2.682025194168091
47,148.0,2.6843206882476807
48,149.0,2.684032440185547
49,150.0,2.6877312660217285
50,151.0,2.6903746128082275
51,152.0,2.6920177936553955
52,153.0,2.6932008266448975
53,154.0,2.686380386352539
54,155.0,2.6838583946228027
55,156.0,2.6764674186706543
56,157.0,2.6797218322753906
57,158.0,2.684756278991699
58,159.0,2.6837568283081055
59,160.0,2.679608106613159
60,161.0,2.6748788356781006
61,162.0,2.676265001296997
62,163.0,2.6773605346679688
63,164.0,2.676583766937256
64,165.0,2.6844286918640137
65,166.0,2.689521551132202
66,167.0,2.7030725479125977
67,168.0,2.702887773513794
68,169.0,2.6939074993133545
69,170.0,2.6792521476745605
70,171.0,2.6836159229278564
71,172.0,2.6916840076446533
72,173.0,2.680053234100342
73,174.0,2.681523323059082
74,175.0,2.6827139854431152
75,176.0,2.678351879119873
76,177.0,2.6838912963867188
77,178.0,2.6791138648986816
78,179.0,2.6795594692230225
79,180.0,2.6802124977111816
80,181.0,2.6743147373199463
81,182.0,2.6794700622558594
82,183.0,2.6703944206237793
83,184.0,2.6761293411254883
84,185.0,2.6797189712524414
85,186.0,2.6737093925476074
86,187.0,2.6752419471740723
87,188.0,2.6720774173736572
88,189.0,2.676673650741577
89,190.0,2.676208734512329
90,191.0,2.673551321029663
91,192.0,2.6697888374328613
92,193.0,2.672318696975708
93,194.0,2.6700730323791504
94,195.0,2.668933868408203
95,196.0,2.673466205596924
96,197.0,2.6749019622802734
97,198.0,2.678021192550659
98,199.0,2.6693694591522217
99,200.0,2.671750545501709
