,itr,loss
0,4601.0,2.2648351192474365
1,4602.0,2.2566840648651123
2,4603.0,2.2519168853759766
3,4604.0,2.264988422393799
4,4605.0,2.2546045780181885
5,4606.0,2.266014814376831
6,4607.0,2.264103651046753
7,4608.0,2.255594253540039
8,4609.0,2.2615103721618652
9,4610.0,2.2612035274505615
10,4611.0,2.250520706176758
11,4612.0,2.25368332862854
12,4613.0,2.2869043350219727
13,4614.0,2.3433926105499268
14,4615.0,2.3525681495666504
15,4616.0,2.3000805377960205
16,4617.0,2.2890114784240723
17,4618.0,2.339601993560791
18,4619.0,2.281771183013916
19,4620.0,2.2939655780792236
20,4621.0,2.318807363510132
21,4622.0,2.2679378986358643
22,4623.0,2.266411304473877
23,4624.0,2.2868337631225586
24,4625.0,2.290231227874756
25,4626.0,2.266465663909912
26,4627.0,2.334015369415283
27,4628.0,2.3619277477264404
28,4629.0,2.2748050689697266
29,4630.0,2.322537422180176
30,4631.0,2.3206846714019775
31,4632.0,2.2868518829345703
32,4633.0,2.3200488090515137
33,4634.0,2.2901852130889893
34,4635.0,2.3026859760284424
35,4636.0,2.2961318492889404
36,4637.0,2.262418508529663
37,4638.0,2.293829917907715
38,4639.0,2.2768328189849854
39,4640.0,2.2629897594451904
40,4641.0,2.2914891242980957
41,4642.0,2.272033214569092
42,4643.0,2.269530773162842
43,4644.0,2.283287525177002
44,4645.0,2.2683074474334717
45,4646.0,2.283149480819702
46,4647.0,2.275050640106201
47,4648.0,2.2622103691101074
48,4649.0,2.2783925533294678
49,4650.0,2.2713160514831543
50,4651.0,2.2599523067474365
51,4652.0,2.270646572113037
52,4653.0,2.263404607772827
53,4654.0,2.2607460021972656
54,4655.0,2.2746822834014893
55,4656.0,2.2697629928588867
56,4657.0,2.2610225677490234
57,4658.0,2.2743780612945557
58,4659.0,2.2680294513702393
59,4660.0,2.2604119777679443
60,4661.0,2.264629602432251
61,4662.0,2.2618465423583984
62,4663.0,2.2622461318969727
63,4664.0,2.261364459991455
64,4665.0,2.26544189453125
65,4666.0,2.2669639587402344
66,4667.0,2.2582647800445557
67,4668.0,2.2567882537841797
68,4669.0,2.25026535987854
69,4670.0,2.2575879096984863
70,4671.0,2.2567663192749023
71,4672.0,2.2582733631134033
72,4673.0,2.249077081680298
73,4674.0,2.2533206939697266
74,4675.0,2.255972146987915
75,4676.0,2.255023956298828
76,4677.0,2.261031150817871
77,4678.0,2.2577011585235596
78,4679.0,2.2594478130340576
79,4680.0,2.2616424560546875
80,4681.0,2.268111228942871
81,4682.0,2.2548065185546875
82,4683.0,2.260561943054199
83,4684.0,2.264509916305542
84,4685.0,2.2666215896606445
85,4686.0,2.2700607776641846
86,4687.0,2.2700235843658447
87,4688.0,2.262842893600464
88,4689.0,2.2590572834014893
89,4690.0,2.2657928466796875
90,4691.0,2.289656162261963
91,4692.0,2.3039963245391846
92,4693.0,2.324032783508301
93,4694.0,2.310485363006592
94,4695.0,2.2738046646118164
95,4696.0,2.304481267929077
96,4697.0,2.3193552494049072
97,4698.0,2.2706077098846436
98,4699.0,2.288928508758545
99,4700.0,2.3276734352111816
