,itr,loss
0,4001.0,2.27520751953125
1,4002.0,2.277618169784546
2,4003.0,2.282573699951172
3,4004.0,2.2649662494659424
4,4005.0,2.294957399368286
5,4006.0,2.2724738121032715
6,4007.0,2.2616817951202393
7,4008.0,2.2916510105133057
8,4009.0,2.289825677871704
9,4010.0,2.256990432739258
10,4011.0,2.2888946533203125
11,4012.0,2.30489444732666
12,4013.0,2.273714303970337
13,4014.0,2.279219150543213
14,4015.0,2.3064417839050293
15,4016.0,2.2593088150024414
16,4017.0,2.3001508712768555
17,4018.0,2.2747766971588135
18,4019.0,2.26723051071167
19,4020.0,2.2936573028564453
20,4021.0,2.262058734893799
21,4022.0,2.265460252761841
22,4023.0,2.278627872467041
23,4024.0,2.271284341812134
24,4025.0,2.255561590194702
25,4026.0,2.268033742904663
26,4027.0,2.2634377479553223
27,4028.0,2.27197265625
28,4029.0,2.276735544204712
29,4030.0,2.2715983390808105
30,4031.0,2.268383264541626
31,4032.0,2.263843059539795
32,4033.0,2.2673897743225098
33,4034.0,2.267922878265381
34,4035.0,2.2795281410217285
35,4036.0,2.2537009716033936
36,4037.0,2.269676446914673
37,4038.0,2.2655327320098877
38,4039.0,2.2608165740966797
39,4040.0,2.2633800506591797
40,4041.0,2.26004958152771
41,4042.0,2.266066789627075
42,4043.0,2.2541112899780273
43,4044.0,2.261977434158325
44,4045.0,2.2802281379699707
45,4046.0,2.2968997955322266
46,4047.0,2.271162748336792
47,4048.0,2.2578506469726562
48,4049.0,2.2705740928649902
49,4050.0,2.282942295074463
50,4051.0,2.261474609375
51,4052.0,2.265580654144287
52,4053.0,2.2640490531921387
53,4054.0,2.263964891433716
54,4055.0,2.2724194526672363
55,4056.0,2.2618155479431152
56,4057.0,2.270796537399292
57,4058.0,2.2641286849975586
58,4059.0,2.2604453563690186
59,4060.0,2.2652347087860107
60,4061.0,2.2653894424438477
61,4062.0,2.2606232166290283
62,4063.0,2.2639758586883545
63,4064.0,2.2578837871551514
64,4065.0,2.2597343921661377
65,4066.0,2.2567903995513916
66,4067.0,2.258415699005127
67,4068.0,2.260955810546875
68,4069.0,2.259882926940918
69,4070.0,2.263882637023926
70,4071.0,2.259470224380493
71,4072.0,2.2674007415771484
72,4073.0,2.2709405422210693
73,4074.0,2.26530385017395
74,4075.0,2.2639191150665283
75,4076.0,2.2714028358459473
76,4077.0,2.2802956104278564
77,4078.0,2.273789882659912
78,4079.0,2.2664589881896973
79,4080.0,2.2689855098724365
80,4081.0,2.267232894897461
81,4082.0,2.2760305404663086
82,4083.0,2.2717771530151367
83,4084.0,2.2807233333587646
84,4085.0,2.2732832431793213
85,4086.0,2.2838480472564697
86,4087.0,2.264291524887085
87,4088.0,2.2639782428741455
88,4089.0,2.2645230293273926
89,4090.0,2.2671568393707275
90,4091.0,2.27461838722229
91,4092.0,2.2771761417388916
92,4093.0,2.2633180618286133
93,4094.0,2.2611706256866455
94,4095.0,2.2856462001800537
95,4096.0,2.2636115550994873
96,4097.0,2.2600183486938477
97,4098.0,2.263150691986084
98,4099.0,2.2582900524139404
99,4100.0,2.2623119354248047
