,itr,loss
0,22401.0,1.24531888961792
1,22402.0,1.2474395036697388
2,22403.0,1.260197639465332
3,22404.0,1.2565066814422607
4,22405.0,1.2523081302642822
5,22406.0,1.263906478881836
6,22407.0,1.2622365951538086
7,22408.0,1.254067063331604
8,22409.0,1.2633557319641113
9,22410.0,1.2488352060317993
10,22411.0,1.2504760026931763
11,22412.0,1.251369595527649
12,22413.0,1.2454276084899902
13,22414.0,1.247866153717041
14,22415.0,1.2504518032073975
15,22416.0,1.243168830871582
16,22417.0,1.2500044107437134
17,22418.0,1.246617078781128
18,22419.0,1.244949221611023
19,22420.0,1.245651125907898
20,22421.0,1.2462608814239502
21,22422.0,1.2451668977737427
22,22423.0,1.2436068058013916
23,22424.0,1.2452902793884277
24,22425.0,1.242069125175476
25,22426.0,1.2425564527511597
26,22427.0,1.246250867843628
27,22428.0,1.2436060905456543
28,22429.0,1.242355465888977
29,22430.0,1.2381513118743896
30,22431.0,1.2406375408172607
31,22432.0,1.2438071966171265
32,22433.0,1.2400504350662231
33,22434.0,1.2409437894821167
34,22435.0,1.2440454959869385
35,22436.0,1.2419952154159546
36,22437.0,1.2397031784057617
37,22438.0,1.24461030960083
38,22439.0,1.2441818714141846
39,22440.0,1.242561936378479
40,22441.0,1.253809928894043
41,22442.0,1.252402424812317
42,22443.0,1.2448519468307495
43,22444.0,1.2597509622573853
44,22445.0,1.2530542612075806
45,22446.0,1.2473224401474
46,22447.0,1.2592674493789673
47,22448.0,1.2631003856658936
48,22449.0,1.2491450309753418
49,22450.0,1.2659378051757812
50,22451.0,1.2745503187179565
51,22452.0,1.267535924911499
52,22453.0,1.2751212120056152
53,22454.0,1.303189992904663
54,22455.0,1.2962507009506226
55,22456.0,1.3251032829284668
56,22457.0,1.280026912689209
57,22458.0,1.2845208644866943
58,22459.0,1.307857632637024
59,22460.0,1.2682453393936157
60,22461.0,1.3004072904586792
61,22462.0,1.2871384620666504
62,22463.0,1.2742310762405396
63,22464.0,1.2720564603805542
64,22465.0,1.2550114393234253
65,22466.0,1.2836415767669678
66,22467.0,1.2762837409973145
67,22468.0,1.2802140712738037
68,22469.0,1.2803878784179688
69,22470.0,1.2696276903152466
70,22471.0,1.26536226272583
71,22472.0,1.2660601139068604
72,22473.0,1.2499454021453857
73,22474.0,1.2604105472564697
74,22475.0,1.2542314529418945
75,22476.0,1.255442500114441
76,22477.0,1.2560673952102661
77,22478.0,1.2532424926757812
78,22479.0,1.2539793252944946
79,22480.0,1.2445563077926636
80,22481.0,1.250598430633545
81,22482.0,1.2429413795471191
82,22483.0,1.2468326091766357
83,22484.0,1.251489281654358
84,22485.0,1.2441446781158447
85,22486.0,1.260979175567627
86,22487.0,1.258385419845581
87,22488.0,1.2541860342025757
88,22489.0,1.2628865242004395
89,22490.0,1.2633308172225952
90,22491.0,1.2485456466674805
91,22492.0,1.272437334060669
92,22493.0,1.2626608610153198
93,22494.0,1.2613410949707031
94,22495.0,1.2686078548431396
95,22496.0,1.2718490362167358
96,22497.0,1.2591443061828613
97,22498.0,1.2658720016479492
98,22499.0,1.2791075706481934
99,22500.0,1.2810404300689697
100,22501.0,1.2827155590057373
101,22502.0,1.2581416368484497
102,22503.0,1.2523573637008667
103,22504.0,1.268887996673584
104,22505.0,1.2485076189041138
105,22506.0,1.2848725318908691
106,22507.0,1.2794793844223022
107,22508.0,1.2942866086959839
108,22509.0,1.262874722480774
109,22510.0,1.2790783643722534
110,22511.0,1.33442223072052
111,22512.0,1.3492367267608643
112,22513.0,1.3006378412246704
113,22514.0,1.3665759563446045
114,22515.0,1.371512532234192
115,22516.0,1.4875191450119019
116,22517.0,1.4552409648895264
117,22518.0,1.321922779083252
118,22519.0,1.4706645011901855
119,22520.0,1.3499327898025513
120,22521.0,1.471128225326538
121,22522.0,1.3387833833694458
122,22523.0,1.437060832977295
123,22524.0,1.5050439834594727
124,22525.0,1.5108379125595093
125,22526.0,1.588240385055542
126,22527.0,1.5111340284347534
127,22528.0,1.635764718055725
128,22529.0,1.3885307312011719
129,22530.0,1.5350617170333862
130,22531.0,1.4153895378112793
131,22532.0,1.3347841501235962
132,22533.0,1.5549718141555786
133,22534.0,1.3211681842803955
134,22535.0,1.485276699066162
135,22536.0,1.426864743232727
136,22537.0,1.363389015197754
137,22538.0,1.3764375448226929
138,22539.0,1.3055871725082397
139,22540.0,1.3799113035202026
140,22541.0,1.3643128871917725
141,22542.0,1.3605964183807373
142,22543.0,1.3535104990005493
143,22544.0,1.2914485931396484
144,22545.0,1.377663493156433
145,22546.0,1.333809494972229
146,22547.0,1.3802717924118042
147,22548.0,1.3786299228668213
148,22549.0,1.2833224534988403
149,22550.0,1.4095704555511475
150,22551.0,1.294740080833435
151,22552.0,1.3554415702819824
152,22553.0,1.339107871055603
153,22554.0,1.3015971183776855
154,22555.0,1.3365529775619507
155,22556.0,1.3130254745483398
156,22557.0,1.3339101076126099
157,22558.0,1.3280484676361084
158,22559.0,1.281955361366272
159,22560.0,1.3643043041229248
160,22561.0,1.366514801979065
161,22562.0,1.42849862575531
162,22563.0,1.306373119354248
163,22564.0,1.4022188186645508
164,22565.0,1.2661610841751099
165,22566.0,1.3281185626983643
166,22567.0,1.2867090702056885
167,22568.0,1.304578423500061
168,22569.0,1.2610377073287964
169,22570.0,1.2745025157928467
170,22571.0,1.259582281112671
171,22572.0,1.2694592475891113
172,22573.0,1.2513359785079956
173,22574.0,1.2623322010040283
174,22575.0,1.2533820867538452
175,22576.0,1.2646156549453735
176,22577.0,1.2498393058776855
177,22578.0,1.257521152496338
178,22579.0,1.2417900562286377
179,22580.0,1.2650619745254517
180,22581.0,1.2564477920532227
181,22582.0,1.2593305110931396
182,22583.0,1.2501373291015625
183,22584.0,1.2569901943206787
184,22585.0,1.259154200553894
185,22586.0,1.2515275478363037
186,22587.0,1.2564454078674316
187,22588.0,1.2490768432617188
188,22589.0,1.254438042640686
189,22590.0,1.2458893060684204
190,22591.0,1.2547234296798706
191,22592.0,1.2433620691299438
192,22593.0,1.247800350189209
193,22594.0,1.2468650341033936
194,22595.0,1.2511011362075806
195,22596.0,1.2467679977416992
