,itr,loss
0,90601.0,1.1164909601211548
1,90602.0,1.1077696084976196
2,90603.0,1.121396541595459
3,90604.0,1.1024069786071777
4,90605.0,1.1318957805633545
5,90606.0,1.1076842546463013
6,90607.0,1.1264456510543823
7,90608.0,1.110156536102295
8,90609.0,1.1175068616867065
9,90610.0,1.1117178201675415
10,90611.0,1.1123906373977661
11,90612.0,1.109311580657959
12,90613.0,1.1148004531860352
13,90614.0,1.1020208597183228
14,90615.0,1.1178867816925049
15,90616.0,1.128456711769104
16,90617.0,1.1150540113449097
17,90618.0,1.1309105157852173
18,90619.0,1.1051664352416992
19,90620.0,1.1151013374328613
20,90621.0,1.11009681224823
21,90622.0,1.120514154434204
22,90623.0,1.1075239181518555
23,90624.0,1.1202861070632935
24,90625.0,1.1058787107467651
25,90626.0,1.1265450716018677
26,90627.0,1.1166439056396484
27,90628.0,1.1187248229980469
28,90629.0,1.1146572828292847
29,90630.0,1.1088590621948242
30,90631.0,1.112076997756958
31,90632.0,1.1188101768493652
32,90633.0,1.1077158451080322
33,90634.0,1.1056122779846191
34,90635.0,1.104393482208252
35,90636.0,1.1094797849655151
36,90637.0,1.1179473400115967
37,90638.0,1.1044979095458984
38,90639.0,1.1119333505630493
39,90640.0,1.110866904258728
40,90641.0,1.1264960765838623
41,90642.0,1.1124547719955444
42,90643.0,1.1142935752868652
43,90644.0,1.1012747287750244
44,90645.0,1.1188163757324219
45,90646.0,1.1201176643371582
46,90647.0,1.1265026330947876
47,90648.0,1.1064825057983398
48,90649.0,1.1163880825042725
49,90650.0,1.1167848110198975
50,90651.0,1.1327235698699951
51,90652.0,1.1083015203475952
52,90653.0,1.1308643817901611
53,90654.0,1.1196104288101196
54,90655.0,1.1205480098724365
55,90656.0,1.1109243631362915
56,90657.0,1.120872974395752
57,90658.0,1.1142146587371826
58,90659.0,1.1236498355865479
59,90660.0,1.1124719381332397
60,90661.0,1.1145360469818115
61,90662.0,1.118071436882019
62,90663.0,1.1254630088806152
63,90664.0,1.1069402694702148
64,90665.0,1.1349884271621704
65,90666.0,1.1365435123443604
66,90667.0,1.1238102912902832
67,90668.0,1.1286152601242065
68,90669.0,1.1213597059249878
69,90670.0,1.1224522590637207
70,90671.0,1.1168221235275269
71,90672.0,1.1247113943099976
72,90673.0,1.1049869060516357
73,90674.0,1.1153720617294312
74,90675.0,1.1080485582351685
75,90676.0,1.1095168590545654
76,90677.0,1.1018179655075073
77,90678.0,1.1059564352035522
78,90679.0,1.1081722974777222
79,90680.0,1.111589789390564
80,90681.0,1.115988850593567
81,90682.0,1.111653447151184
82,90683.0,1.1048696041107178
83,90684.0,1.1146053075790405
84,90685.0,1.1103637218475342
85,90686.0,1.1188970804214478
86,90687.0,1.109081506729126
87,90688.0,1.1200617551803589
88,90689.0,1.106251835823059
89,90690.0,1.1125051975250244
90,90691.0,1.1028180122375488
91,90692.0,1.1222230195999146
92,90693.0,1.1126998662948608
93,90694.0,1.1119048595428467
94,90695.0,1.1110284328460693
95,90696.0,1.10858952999115
96,90697.0,1.108131766319275
97,90698.0,1.107574701309204
98,90699.0,1.1079530715942383
99,90700.0,1.1045459508895874
100,90701.0,1.1077828407287598
101,90702.0,1.1080663204193115
102,90703.0,1.1039669513702393
103,90704.0,1.1040927171707153
