,itr,loss
0,2001.0,1.968719720840454
1,2002.0,1.9670615196228027
2,2003.0,1.9654120206832886
3,2004.0,1.9628878831863403
4,2005.0,1.9602372646331787
5,2006.0,1.9679069519042969
6,2007.0,1.9649357795715332
7,2008.0,1.959478497505188
8,2009.0,1.960500717163086
9,2010.0,1.9607034921646118
10,2011.0,1.9598308801651
11,2012.0,1.9620349407196045
12,2013.0,1.9568860530853271
13,2014.0,1.9636738300323486
14,2015.0,1.958747386932373
15,2016.0,1.9561742544174194
16,2017.0,1.963889718055725
17,2018.0,1.9540432691574097
18,2019.0,1.9568301439285278
19,2020.0,1.9528542757034302
20,2021.0,1.954469919204712
21,2022.0,1.9533175230026245
22,2023.0,1.9495267868041992
23,2024.0,1.950270652770996
24,2025.0,1.9555408954620361
25,2026.0,1.9552416801452637
26,2027.0,1.9509636163711548
27,2028.0,1.9518016576766968
28,2029.0,1.9519941806793213
29,2030.0,1.953174352645874
30,2031.0,1.9509090185165405
31,2032.0,1.9429943561553955
32,2033.0,1.952256679534912
33,2034.0,1.9510077238082886
34,2035.0,1.945039987564087
35,2036.0,1.9550349712371826
36,2037.0,1.9443165063858032
37,2038.0,1.9475277662277222
38,2039.0,1.9485795497894287
39,2040.0,1.9460524320602417
40,2041.0,1.9420256614685059
41,2042.0,1.9452952146530151
42,2043.0,1.9380372762680054
43,2044.0,1.9431401491165161
44,2045.0,1.9485828876495361
45,2046.0,1.9414595365524292
46,2047.0,1.9389086961746216
47,2048.0,1.9481844902038574
48,2049.0,1.9494887590408325
49,2050.0,1.9432512521743774
50,2051.0,1.9446346759796143
51,2052.0,1.9512475728988647
52,2053.0,1.9544228315353394
53,2054.0,1.936465859413147
54,2055.0,1.9638020992279053
55,2056.0,1.9731411933898926
56,2057.0,1.95464289188385
57,2058.0,1.9767913818359375
58,2059.0,2.0254416465759277
59,2060.0,1.9607387781143188
60,2061.0,2.0129706859588623
61,2062.0,2.057107925415039
62,2063.0,2.0016157627105713
63,2064.0,2.012538433074951
64,2065.0,2.01007080078125
65,2066.0,1.9475349187850952
66,2067.0,2.0031120777130127
67,2068.0,1.9455944299697876
68,2069.0,1.9765443801879883
69,2070.0,1.9853415489196777
70,2071.0,1.9628915786743164
71,2072.0,1.9725698232650757
72,2073.0,1.9523060321807861
73,2074.0,1.9397211074829102
74,2075.0,1.9530298709869385
75,2076.0,1.9311145544052124
76,2077.0,1.9611657857894897
77,2078.0,1.9561225175857544
78,2079.0,1.9486260414123535
79,2080.0,1.9476591348648071
80,2081.0,1.9416351318359375
81,2082.0,1.9273107051849365
82,2083.0,1.9387893676757812
83,2084.0,1.9333245754241943
84,2085.0,1.9387882947921753
85,2086.0,1.9239386320114136
86,2087.0,1.9295412302017212
87,2088.0,1.929583191871643
88,2089.0,1.9263627529144287
89,2090.0,1.9305223226547241
90,2091.0,1.9239059686660767
91,2092.0,1.922800064086914
92,2093.0,1.9256350994110107
93,2094.0,1.9176076650619507
94,2095.0,1.921741247177124
95,2096.0,1.9153163433074951
96,2097.0,1.9201996326446533
97,2098.0,1.9207793474197388
98,2099.0,1.914726734161377
99,2100.0,1.9130074977874756
100,2101.0,1.9186367988586426
101,2102.0,1.9150303602218628
102,2103.0,1.9131537675857544
103,2104.0,1.911339282989502
104,2105.0,1.9181135892868042
105,2106.0,1.9089648723602295
106,2107.0,1.9103807210922241
107,2108.0,1.9081801176071167
108,2109.0,1.907961368560791
109,2110.0,1.910197138786316
110,2111.0,1.9070326089859009
111,2112.0,1.9079172611236572
112,2113.0,1.904462218284607
113,2114.0,1.9070982933044434
114,2115.0,1.902593970298767
115,2116.0,1.9034069776535034
116,2117.0,1.9029816389083862
117,2118.0,1.9014283418655396
118,2119.0,1.8991467952728271
119,2120.0,1.898024559020996
120,2121.0,1.8980395793914795
121,2122.0,1.8993477821350098
122,2123.0,1.9005789756774902
123,2124.0,1.9010366201400757
124,2125.0,1.898543119430542
125,2126.0,1.8937610387802124
126,2127.0,1.8990890979766846
127,2128.0,1.8951389789581299
128,2129.0,1.893568754196167
129,2130.0,1.893567681312561
130,2131.0,1.895768404006958
131,2132.0,1.890989065170288
132,2133.0,1.8910515308380127
133,2134.0,1.8950611352920532
134,2135.0,1.8918362855911255
135,2136.0,1.8855185508728027
136,2137.0,1.890768051147461
137,2138.0,1.888915777206421
138,2139.0,1.8894081115722656
139,2140.0,1.888516902923584
140,2141.0,1.8882097005844116
141,2142.0,1.8835660219192505
142,2143.0,1.8818507194519043
143,2144.0,1.883662462234497
144,2145.0,1.8810582160949707
145,2146.0,1.8823062181472778
146,2147.0,1.8821269273757935
147,2148.0,1.8811324834823608
148,2149.0,1.8792418241500854
149,2150.0,1.8788340091705322
150,2151.0,1.8795005083084106
151,2152.0,1.8782004117965698
152,2153.0,1.8786134719848633
153,2154.0,1.8777785301208496
154,2155.0,1.8797409534454346
155,2156.0,1.8753443956375122
156,2157.0,1.8763593435287476
157,2158.0,1.8763238191604614
158,2159.0,1.8765078783035278
159,2160.0,1.8736516237258911
160,2161.0,1.8714951276779175
161,2162.0,1.873544454574585
162,2163.0,1.8707847595214844
163,2164.0,1.8722707033157349
164,2165.0,1.8673256635665894
165,2166.0,1.8714150190353394
166,2167.0,1.8697400093078613
167,2168.0,1.8679091930389404
168,2169.0,1.8649908304214478
169,2170.0,1.8648656606674194
170,2171.0,1.8625463247299194
171,2172.0,1.8651994466781616
172,2173.0,1.8617931604385376
173,2174.0,1.8620843887329102
174,2175.0,1.8610011339187622
175,2176.0,1.8609834909439087
176,2177.0,1.8621270656585693
177,2178.0,1.8626242876052856
178,2179.0,1.8609436750411987
179,2180.0,1.858019232749939
180,2181.0,1.8580983877182007
181,2182.0,1.855303168296814
182,2183.0,1.8580031394958496
183,2184.0,1.8554786443710327
184,2185.0,1.8550554513931274
185,2186.0,1.852799415588379
186,2187.0,1.8523521423339844
187,2188.0,1.854585886001587
188,2189.0,1.8501819372177124
189,2190.0,1.8523863554000854
190,2191.0,1.8542231321334839
191,2192.0,1.8511584997177124
