,itr,loss
0,86001.0,1.134832739830017
1,86002.0,1.1249699592590332
2,86003.0,1.1251121759414673
3,86004.0,1.127628207206726
4,86005.0,1.1295344829559326
5,86006.0,1.117190957069397
6,86007.0,1.1223393678665161
7,86008.0,1.1212183237075806
8,86009.0,1.1087279319763184
9,86010.0,1.1167795658111572
10,86011.0,1.1179227828979492
11,86012.0,1.130927562713623
12,86013.0,1.1203737258911133
13,86014.0,1.1161175966262817
14,86015.0,1.1260535717010498
15,86016.0,1.1125304698944092
16,86017.0,1.115635633468628
17,86018.0,1.116757869720459
18,86019.0,1.1202166080474854
19,86020.0,1.1121870279312134
20,86021.0,1.113178014755249
21,86022.0,1.1103307008743286
22,86023.0,1.1127287149429321
23,86024.0,1.1156209707260132
24,86025.0,1.1092066764831543
25,86026.0,1.1185425519943237
26,86027.0,1.1146191358566284
27,86028.0,1.117398738861084
28,86029.0,1.125618577003479
29,86030.0,1.123274564743042
30,86031.0,1.1186615228652954
31,86032.0,1.1176987886428833
32,86033.0,1.140381932258606
33,86034.0,1.1339045763015747
34,86035.0,1.1208138465881348
35,86036.0,1.1265146732330322
36,86037.0,1.1181871891021729
37,86038.0,1.1195833683013916
38,86039.0,1.1176958084106445
39,86040.0,1.1210753917694092
40,86041.0,1.1223633289337158
41,86042.0,1.1200822591781616
42,86043.0,1.1236039400100708
43,86044.0,1.1203211545944214
44,86045.0,1.1216223239898682
45,86046.0,1.1145228147506714
46,86047.0,1.1158878803253174
47,86048.0,1.1086785793304443
48,86049.0,1.1178686618804932
49,86050.0,1.1259628534317017
50,86051.0,1.1103496551513672
51,86052.0,1.1130564212799072
52,86053.0,1.1199334859848022
53,86054.0,1.1096343994140625
54,86055.0,1.113777756690979
55,86056.0,1.1198114156723022
56,86057.0,1.1156938076019287
57,86058.0,1.110752820968628
58,86059.0,1.1212011575698853
59,86060.0,1.121002435684204
60,86061.0,1.1175247430801392
61,86062.0,1.1099754571914673
62,86063.0,1.1443374156951904
63,86064.0,1.141192078590393
