,itr,loss
0,88801.0,1.112615704536438
1,88802.0,1.1124792098999023
2,88803.0,1.1118654012680054
3,88804.0,1.1160790920257568
4,88805.0,1.1101162433624268
5,88806.0,1.1223819255828857
6,88807.0,1.1107587814331055
7,88808.0,1.1107056140899658
8,88809.0,1.1138458251953125
9,88810.0,1.120430827140808
10,88811.0,1.1253290176391602
11,88812.0,1.1173878908157349
12,88813.0,1.1272364854812622
13,88814.0,1.1104633808135986
14,88815.0,1.111569881439209
15,88816.0,1.1124788522720337
16,88817.0,1.12089204788208
17,88818.0,1.1276450157165527
18,88819.0,1.1199836730957031
19,88820.0,1.1198620796203613
20,88821.0,1.129173994064331
21,88822.0,1.1332978010177612
22,88823.0,1.1135053634643555
23,88824.0,1.1518677473068237
24,88825.0,1.1514731645584106
25,88826.0,1.1617860794067383
26,88827.0,1.1644207239151
27,88828.0,1.1609514951705933
28,88829.0,1.1336970329284668
29,88830.0,1.1709392070770264
30,88831.0,1.140476942062378
31,88832.0,1.1189919710159302
32,88833.0,1.1642329692840576
33,88834.0,1.1264840364456177
34,88835.0,1.153586983680725
35,88836.0,1.151724934577942
36,88837.0,1.126753807067871
37,88838.0,1.1448118686676025
38,88839.0,1.1303516626358032
39,88840.0,1.1205724477767944
40,88841.0,1.1192377805709839
41,88842.0,1.125135898590088
42,88843.0,1.1175318956375122
43,88844.0,1.1324701309204102
44,88845.0,1.1121457815170288
45,88846.0,1.1450121402740479
46,88847.0,1.1334059238433838
47,88848.0,1.1328381299972534
48,88849.0,1.1441437005996704
49,88850.0,1.1153969764709473
50,88851.0,1.1177359819412231
51,88852.0,1.1139154434204102
52,88853.0,1.1076934337615967
53,88854.0,1.114208698272705
54,88855.0,1.1184766292572021
55,88856.0,1.1103620529174805
56,88857.0,1.109564185142517
57,88858.0,1.1201047897338867
58,88859.0,1.1150274276733398
59,88860.0,1.1207683086395264
60,88861.0,1.1122360229492188
61,88862.0,1.13309645652771
62,88863.0,1.158766508102417
63,88864.0,1.1308612823486328
64,88865.0,1.1372023820877075
65,88866.0,1.117321252822876
66,88867.0,1.1557629108428955
67,88868.0,1.130643367767334
68,88869.0,1.1495765447616577
69,88870.0,1.1122380495071411
70,88871.0,1.1413872241973877
71,88872.0,1.113354206085205
72,88873.0,1.12224543094635
73,88874.0,1.1171984672546387
74,88875.0,1.14057195186615
75,88876.0,1.1237930059432983
76,88877.0,1.1472508907318115
77,88878.0,1.117926836013794
78,88879.0,1.1335326433181763
