,itr,loss
0,87601.0,1.1109678745269775
1,87602.0,1.1031036376953125
2,87603.0,1.1156716346740723
3,87604.0,1.1074949502944946
4,87605.0,1.1150929927825928
5,87606.0,1.108162760734558
6,87607.0,1.1124188899993896
7,87608.0,1.1108901500701904
8,87609.0,1.1168490648269653
9,87610.0,1.1113741397857666
10,87611.0,1.1176629066467285
11,87612.0,1.1097437143325806
12,87613.0,1.115665316581726
13,87614.0,1.1160354614257812
14,87615.0,1.1178103685379028
15,87616.0,1.1074098348617554
16,87617.0,1.1267441511154175
17,87618.0,1.1201162338256836
18,87619.0,1.1215068101882935
19,87620.0,1.1294379234313965
20,87621.0,1.1196553707122803
21,87622.0,1.130977988243103
22,87623.0,1.1154346466064453
23,87624.0,1.1482527256011963
24,87625.0,1.1415923833847046
25,87626.0,1.130174994468689
26,87627.0,1.1288753747940063
27,87628.0,1.113008975982666
28,87629.0,1.1244726181030273
29,87630.0,1.1054978370666504
30,87631.0,1.1208235025405884
31,87632.0,1.1156337261199951
32,87633.0,1.127267599105835
33,87634.0,1.1111819744110107
34,87635.0,1.12416672706604
35,87636.0,1.1146461963653564
36,87637.0,1.1229814291000366
37,87638.0,1.113634705543518
38,87639.0,1.1109213829040527
39,87640.0,1.1137619018554688
40,87641.0,1.110044002532959
41,87642.0,1.1158863306045532
42,87643.0,1.1120281219482422
43,87644.0,1.1194716691970825
44,87645.0,1.1125891208648682
45,87646.0,1.1208850145339966
46,87647.0,1.1125175952911377
47,87648.0,1.1180346012115479
48,87649.0,1.1126679182052612
49,87650.0,1.1070994138717651
50,87651.0,1.1073930263519287
51,87652.0,1.111500859260559
52,87653.0,1.1120891571044922
53,87654.0,1.1081396341323853
54,87655.0,1.11477792263031
55,87656.0,1.1157314777374268
56,87657.0,1.1137713193893433
57,87658.0,1.104903221130371
58,87659.0,1.1107838153839111
59,87660.0,1.1110819578170776
60,87661.0,1.1128032207489014
61,87662.0,1.115751028060913
62,87663.0,1.1093014478683472
63,87664.0,1.1097502708435059
64,87665.0,1.1071953773498535
65,87666.0,1.108896255493164
66,87667.0,1.1105722188949585
67,87668.0,1.1088148355484009
68,87669.0,1.107580304145813
69,87670.0,1.1088147163391113
70,87671.0,1.1121013164520264
71,87672.0,1.1119558811187744
72,87673.0,1.1086043119430542
73,87674.0,1.1078287363052368
74,87675.0,1.1102594137191772
