,itr,loss
0,15801.0,1.3711514472961426
1,15802.0,1.3905887603759766
2,15803.0,1.3647886514663696
3,15804.0,1.373023509979248
4,15805.0,1.3611819744110107
5,15806.0,1.3560996055603027
6,15807.0,1.3652997016906738
7,15808.0,1.3516892194747925
8,15809.0,1.365989089012146
9,15810.0,1.3643558025360107
10,15811.0,1.355196475982666
11,15812.0,1.3624331951141357
12,15813.0,1.3497971296310425
13,15814.0,1.3597090244293213
14,15815.0,1.3468494415283203
15,15816.0,1.3511630296707153
16,15817.0,1.3454725742340088
17,15818.0,1.350197196006775
18,15819.0,1.3548738956451416
19,15820.0,1.3567876815795898
20,15821.0,1.351879596710205
21,15822.0,1.3500440120697021
22,15823.0,1.3502299785614014
23,15824.0,1.3546969890594482
24,15825.0,1.3516076803207397
25,15826.0,1.3459770679473877
26,15827.0,1.3517788648605347
27,15828.0,1.3595848083496094
28,15829.0,1.350270390510559
29,15830.0,1.3632888793945312
30,15831.0,1.3687100410461426
31,15832.0,1.3567410707473755
32,15833.0,1.359620451927185
33,15834.0,1.34544038772583
34,15835.0,1.3644306659698486
35,15836.0,1.349058985710144
36,15837.0,1.362339973449707
37,15838.0,1.356284260749817
38,15839.0,1.3516061305999756
39,15840.0,1.365301489830017
40,15841.0,1.3498451709747314
41,15842.0,1.3520883321762085
42,15843.0,1.3518661260604858
43,15844.0,1.3560254573822021
44,15845.0,1.368513822555542
45,15846.0,1.3567204475402832
46,15847.0,1.3874768018722534
47,15848.0,1.395963191986084
48,15849.0,1.3903199434280396
49,15850.0,1.385121464729309
50,15851.0,1.3492162227630615
51,15852.0,1.3688607215881348
52,15853.0,1.3558459281921387
53,15854.0,1.3511390686035156
54,15855.0,1.357870101928711
55,15856.0,1.3494439125061035
56,15857.0,1.349912166595459
57,15858.0,1.3498176336288452
58,15859.0,1.3472059965133667
59,15860.0,1.352737307548523
60,15861.0,1.345306634902954
61,15862.0,1.3453211784362793
62,15863.0,1.3467328548431396
63,15864.0,1.348510503768921
64,15865.0,1.3476831912994385
65,15866.0,1.3563754558563232
66,15867.0,1.3518669605255127
67,15868.0,1.355276107788086
68,15869.0,1.3637828826904297
69,15870.0,1.3510642051696777
70,15871.0,1.347235918045044
71,15872.0,1.3518141508102417
72,15873.0,1.3421164751052856
73,15874.0,1.3478773832321167
74,15875.0,1.348996877670288
75,15876.0,1.3559399843215942
76,15877.0,1.3541637659072876
77,15878.0,1.3481379747390747
78,15879.0,1.3631465435028076
79,15880.0,1.3496239185333252
80,15881.0,1.3537043333053589
81,15882.0,1.3554308414459229
82,15883.0,1.3564494848251343
83,15884.0,1.3552075624465942
84,15885.0,1.3502366542816162
85,15886.0,1.3564741611480713
86,15887.0,1.355361819267273
87,15888.0,1.3519846200942993
88,15889.0,1.3532177209854126
89,15890.0,1.3455581665039062
90,15891.0,1.3524293899536133
91,15892.0,1.3450747728347778
92,15893.0,1.3552134037017822
93,15894.0,1.3527817726135254
94,15895.0,1.3503828048706055
95,15896.0,1.3564355373382568
96,15897.0,1.3484461307525635
97,15898.0,1.3457552194595337
98,15899.0,1.3530163764953613
99,15900.0,1.3503422737121582
100,15901.0,1.3459590673446655
101,15902.0,1.3513730764389038
102,15903.0,1.3467010259628296
103,15904.0,1.349062204360962
104,15905.0,1.3467355966567993
105,15906.0,1.3480844497680664
106,15907.0,1.3450247049331665
107,15908.0,1.3505733013153076
108,15909.0,1.3457283973693848
109,15910.0,1.3470759391784668
110,15911.0,1.351698637008667
111,15912.0,1.347001314163208
112,15913.0,1.3431951999664307
113,15914.0,1.3445988893508911
114,15915.0,1.340464472770691
115,15916.0,1.3434944152832031
116,15917.0,1.3506546020507812
117,15918.0,1.3484883308410645
118,15919.0,1.3489500284194946
119,15920.0,1.3492246866226196
120,15921.0,1.3474363088607788
121,15922.0,1.35081946849823
122,15923.0,1.350189447402954
123,15924.0,1.3523368835449219
124,15925.0,1.3524616956710815
125,15926.0,1.349530577659607
126,15927.0,1.3484379053115845
127,15928.0,1.3462848663330078
128,15929.0,1.356894850730896
129,15930.0,1.343011498451233
130,15931.0,1.351417064666748
131,15932.0,1.3487353324890137
132,15933.0,1.34404456615448
133,15934.0,1.35246741771698
134,15935.0,1.350487232208252
135,15936.0,1.351108431816101
136,15937.0,1.3403276205062866
137,15938.0,1.3446974754333496
138,15939.0,1.3452272415161133
139,15940.0,1.3452292680740356
140,15941.0,1.350864291191101
141,15942.0,1.3565317392349243
142,15943.0,1.3577680587768555
143,15944.0,1.3477333784103394
144,15945.0,1.3547886610031128
145,15946.0,1.3479375839233398
146,15947.0,1.3552815914154053
147,15948.0,1.3716166019439697
148,15949.0,1.3686326742172241
149,15950.0,1.3576843738555908
150,15951.0,1.37583589553833
151,15952.0,1.3821468353271484
152,15953.0,1.3681213855743408
153,15954.0,1.4000147581100464
154,15955.0,1.4180828332901
155,15956.0,1.4133856296539307
156,15957.0,1.37067711353302
157,15958.0,1.3604679107666016
158,15959.0,1.3821874856948853
159,15960.0,1.389346718788147
160,15961.0,1.4102883338928223
161,15962.0,1.4509522914886475
162,15963.0,1.4598945379257202
163,15964.0,1.4540621042251587
164,15965.0,1.3776893615722656
165,15966.0,1.5798699855804443
166,15967.0,1.6185622215270996
167,15968.0,1.8367772102355957
168,15969.0,1.8940463066101074
169,15970.0,1.8984239101409912
170,15971.0,1.8310240507125854
171,15972.0,1.7072234153747559
172,15973.0,1.5439724922180176
173,15974.0,1.4822930097579956
174,15975.0,1.7747728824615479
175,15976.0,1.7355912923812866
176,15977.0,1.9798293113708496
177,15978.0,2.0577945709228516
178,15979.0,2.150217294692993
179,15980.0,2.1892354488372803
180,15981.0,2.1361474990844727
181,15982.0,2.0561275482177734
182,15983.0,1.9756134748458862
183,15984.0,1.8375650644302368
184,15985.0,1.6925971508026123
185,15986.0,1.5987374782562256
186,15987.0,1.6776056289672852
187,15988.0,1.6157913208007812
188,15989.0,1.6393448114395142
189,15990.0,1.6927648782730103
190,15991.0,1.587477684020996
191,15992.0,1.5423465967178345
192,15993.0,1.5328725576400757
193,15994.0,1.6077568531036377
194,15995.0,1.5198134183883667
195,15996.0,1.5270918607711792
196,15997.0,1.4898656606674194
197,15998.0,1.4752328395843506
198,15999.0,1.4745447635650635
199,16000.0,1.5461302995681763
