,itr,loss
0,18401.0,1.3767008781433105
1,18402.0,1.374813199043274
2,18403.0,1.4460301399230957
3,18404.0,1.3544679880142212
4,18405.0,1.4054433107376099
5,18406.0,1.3714792728424072
6,18407.0,1.3502233028411865
7,18408.0,1.362006664276123
8,18409.0,1.3639789819717407
9,18410.0,1.3842521905899048
10,18411.0,1.3868038654327393
11,18412.0,1.3403620719909668
12,18413.0,1.3601833581924438
13,18414.0,1.3910479545593262
14,18415.0,1.3862507343292236
15,18416.0,1.3355711698532104
16,18417.0,1.4667757749557495
17,18418.0,1.4476619958877563
18,18419.0,1.5624147653579712
19,18420.0,1.521256685256958
20,18421.0,1.4008264541625977
21,18422.0,1.5084630250930786
22,18423.0,1.3613958358764648
23,18424.0,1.4525200128555298
24,18425.0,1.4150505065917969
25,18426.0,1.331925868988037
26,18427.0,1.4930450916290283
27,18428.0,1.415163278579712
28,18429.0,1.5410752296447754
29,18430.0,1.530434489250183
30,18431.0,1.4403177499771118
31,18432.0,1.3695179224014282
32,18433.0,1.6194335222244263
33,18434.0,1.4631290435791016
34,18435.0,1.6629987955093384
35,18436.0,1.7239267826080322
36,18437.0,1.6733046770095825
37,18438.0,1.5550352334976196
38,18439.0,1.4363183975219727
39,18440.0,1.5572609901428223
40,18441.0,1.3897017240524292
41,18442.0,1.4134010076522827
42,18443.0,1.4475864171981812
43,18444.0,1.4322420358657837
44,18445.0,1.3627965450286865
45,18446.0,1.4278935194015503
46,18447.0,1.380805492401123
47,18448.0,1.4293195009231567
48,18449.0,1.4102213382720947
49,18450.0,1.3688472509384155
50,18451.0,1.4110623598098755
51,18452.0,1.3357722759246826
52,18453.0,1.3900625705718994
53,18454.0,1.3560670614242554
54,18455.0,1.3689568042755127
55,18456.0,1.3316359519958496
56,18457.0,1.331910490989685
57,18458.0,1.340109944343567
58,18459.0,1.3276817798614502
59,18460.0,1.3329799175262451
60,18461.0,1.3260327577590942
61,18462.0,1.3248801231384277
62,18463.0,1.3285281658172607
63,18464.0,1.314203143119812
64,18465.0,1.3191152811050415
65,18466.0,1.3107123374938965
66,18467.0,1.3161081075668335
67,18468.0,1.3188540935516357
68,18469.0,1.3080346584320068
69,18470.0,1.3132528066635132
70,18471.0,1.309533715248108
71,18472.0,1.3084033727645874
72,18473.0,1.303423523902893
73,18474.0,1.308091402053833
74,18475.0,1.3030211925506592
75,18476.0,1.3053078651428223
76,18477.0,1.3063970804214478
77,18478.0,1.3123865127563477
78,18479.0,1.304891586303711
