,itr,loss
0,14701.0,4.6614089012146
1,14702.0,4.662328243255615
2,14703.0,4.673877716064453
3,14704.0,4.651308059692383
4,14705.0,4.658108711242676
5,14706.0,4.648447513580322
6,14707.0,4.662765026092529
7,14708.0,4.651972770690918
8,14709.0,4.661325931549072
9,14710.0,4.636567115783691
10,14711.0,4.646668910980225
11,14712.0,4.670527458190918
12,14713.0,4.6371049880981445
13,14714.0,4.658805847167969
14,14715.0,4.650295257568359
15,14716.0,4.649054527282715
16,14717.0,4.659980773925781
17,14718.0,4.649271011352539
18,14719.0,4.639289379119873
19,14720.0,4.650766372680664
20,14721.0,4.657209396362305
21,14722.0,4.64054536819458
22,14723.0,4.636744976043701
23,14724.0,4.664809703826904
24,14725.0,4.658280372619629
25,14726.0,4.6448073387146
26,14727.0,4.650409698486328
27,14728.0,4.66598653793335
28,14729.0,4.653431415557861
29,14730.0,4.648016452789307
30,14731.0,4.650591850280762
31,14732.0,4.655472278594971
32,14733.0,4.64415979385376
33,14734.0,4.6534857749938965
34,14735.0,4.639554023742676
35,14736.0,4.655756950378418
36,14737.0,4.662024974822998
37,14738.0,4.653205394744873
38,14739.0,4.645359516143799
39,14740.0,4.670202732086182
40,14741.0,4.656105041503906
41,14742.0,4.658115863800049
42,14743.0,4.649277687072754
43,14744.0,4.6415839195251465
44,14745.0,4.654964447021484
45,14746.0,4.655190467834473
46,14747.0,4.659884929656982
47,14748.0,4.6364874839782715
48,14749.0,4.647575378417969
49,14750.0,4.645508766174316
50,14751.0,4.640744686126709
51,14752.0,4.648122787475586
52,14753.0,4.635933876037598
53,14754.0,4.657349586486816
54,14755.0,4.6462202072143555
55,14756.0,4.667015552520752
56,14757.0,4.6562581062316895
57,14758.0,4.647566318511963
58,14759.0,4.64384126663208
59,14760.0,4.6553635597229
60,14761.0,4.641995429992676
61,14762.0,4.65205717086792
62,14763.0,4.640134334564209
63,14764.0,4.663996696472168
64,14765.0,4.648197174072266
65,14766.0,4.649631500244141
66,14767.0,4.663090229034424
67,14768.0,4.656252861022949
68,14769.0,4.636099815368652
69,14770.0,4.6401519775390625
70,14771.0,4.6493330001831055
71,14772.0,4.645044326782227
72,14773.0,4.663118839263916
73,14774.0,4.6546173095703125
74,14775.0,4.638774871826172
75,14776.0,4.6853346824646
76,14777.0,4.6600661277771
77,14778.0,4.643337249755859
78,14779.0,4.6749067306518555
79,14780.0,4.659570217132568
80,14781.0,4.668904781341553
81,14782.0,4.645574569702148
82,14783.0,4.6588544845581055
83,14784.0,4.671785354614258
84,14785.0,4.646345138549805
85,14786.0,4.667566776275635
86,14787.0,4.680111408233643
87,14788.0,4.655627727508545
88,14789.0,4.73225212097168
89,14790.0,4.660460948944092
90,14791.0,4.72816276550293
91,14792.0,4.669713497161865
92,14793.0,4.674034595489502
93,14794.0,4.664287090301514
94,14795.0,4.65079402923584
95,14796.0,4.6598405838012695
96,14797.0,4.662515640258789
97,14798.0,4.654476165771484
98,14799.0,4.658483028411865
99,14800.0,4.658878326416016
