,itr,loss
0,8301.0,4.800440788269043
1,8302.0,4.796134948730469
2,8303.0,4.788843631744385
3,8304.0,4.784453392028809
4,8305.0,4.793150901794434
5,8306.0,4.804239749908447
6,8307.0,4.777066707611084
7,8308.0,4.825447082519531
8,8309.0,4.780942440032959
9,8310.0,4.833176136016846
10,8311.0,4.799136638641357
11,8312.0,4.804784297943115
12,8313.0,4.788901329040527
13,8314.0,4.792942047119141
14,8315.0,4.817770957946777
15,8316.0,4.803648471832275
16,8317.0,4.822389602661133
17,8318.0,4.787308692932129
18,8319.0,4.805732727050781
19,8320.0,4.815056324005127
20,8321.0,4.782500743865967
21,8322.0,4.794408798217773
22,8323.0,4.804162502288818
23,8324.0,4.825249671936035
24,8325.0,4.7924604415893555
25,8326.0,4.81032133102417
26,8327.0,4.791607856750488
27,8328.0,4.812196254730225
28,8329.0,4.806414604187012
29,8330.0,4.79293966293335
30,8331.0,4.797102451324463
31,8332.0,4.816900253295898
32,8333.0,4.789643287658691
33,8334.0,4.830529689788818
34,8335.0,4.786426067352295
35,8336.0,4.796647071838379
36,8337.0,4.785512447357178
37,8338.0,4.799561023712158
38,8339.0,4.778877258300781
39,8340.0,4.784381866455078
40,8341.0,4.772186756134033
41,8342.0,4.782474040985107
42,8343.0,4.786243915557861
43,8344.0,4.774178981781006
44,8345.0,4.7867560386657715
45,8346.0,4.794429302215576
46,8347.0,4.7999749183654785
47,8348.0,4.7984161376953125
48,8349.0,4.791347026824951
49,8350.0,4.78639554977417
50,8351.0,4.78009557723999
51,8352.0,4.794309616088867
52,8353.0,4.802489757537842
53,8354.0,4.8016486167907715
54,8355.0,4.806090831756592
55,8356.0,4.792168140411377
56,8357.0,4.797652244567871
57,8358.0,4.795409679412842
58,8359.0,4.773245811462402
59,8360.0,4.807861328125
60,8361.0,4.802627086639404
61,8362.0,4.816681861877441
62,8363.0,4.79440450668335
63,8364.0,4.791287899017334
64,8365.0,4.786594867706299
65,8366.0,4.804659843444824
66,8367.0,4.789839744567871
67,8368.0,4.785025596618652
68,8369.0,4.790550231933594
69,8370.0,4.806357383728027
70,8371.0,4.771601676940918
71,8372.0,4.804566860198975
72,8373.0,4.802682876586914
73,8374.0,4.808128833770752
74,8375.0,4.784631729125977
75,8376.0,4.802547931671143
76,8377.0,4.791421890258789
77,8378.0,4.793731212615967
78,8379.0,4.7850775718688965
79,8380.0,4.7947869300842285
80,8381.0,4.816524505615234
81,8382.0,4.794318675994873
82,8383.0,4.8072052001953125
83,8384.0,4.7903642654418945
84,8385.0,4.785979747772217
85,8386.0,4.787062644958496
86,8387.0,4.790093898773193
87,8388.0,4.784130096435547
88,8389.0,4.784852027893066
89,8390.0,4.785386085510254
90,8391.0,4.780400276184082
91,8392.0,4.78385591506958
92,8393.0,4.799696445465088
93,8394.0,4.787216663360596
94,8395.0,4.8093719482421875
95,8396.0,4.778552055358887
96,8397.0,4.780871391296387
97,8398.0,4.779191970825195
98,8399.0,4.791231155395508
99,8400.0,4.7919416427612305
