,itr,loss
0,1701.0,5.417226314544678
1,1702.0,5.411124229431152
2,1703.0,5.413409233093262
3,1704.0,5.423759460449219
4,1705.0,5.4161376953125
5,1706.0,5.4139323234558105
6,1707.0,5.415403842926025
7,1708.0,5.417844295501709
8,1709.0,5.418715000152588
9,1710.0,5.421034336090088
10,1711.0,5.417423248291016
11,1712.0,5.416592121124268
12,1713.0,5.41697883605957
13,1714.0,5.408171653747559
14,1715.0,5.418716907501221
15,1716.0,5.420101642608643
16,1717.0,5.419539928436279
17,1718.0,5.41111946105957
18,1719.0,5.415894985198975
19,1720.0,5.414525032043457
20,1721.0,5.416889667510986
21,1722.0,5.4188761711120605
22,1723.0,5.413799285888672
23,1724.0,5.413117408752441
24,1725.0,5.41695499420166
25,1726.0,5.420764446258545
26,1727.0,5.4154229164123535
27,1728.0,5.42180871963501
28,1729.0,5.413228511810303
29,1730.0,5.413888454437256
30,1731.0,5.410123348236084
31,1732.0,5.420897483825684
32,1733.0,5.419827938079834
33,1734.0,5.416722774505615
34,1735.0,5.4102091789245605
35,1736.0,5.410366058349609
36,1737.0,5.418954849243164
37,1738.0,5.420638561248779
38,1739.0,5.411260604858398
39,1740.0,5.411691188812256
40,1741.0,5.408168792724609
41,1742.0,5.409403324127197
42,1743.0,5.416052341461182
43,1744.0,5.419994831085205
44,1745.0,5.417530059814453
45,1746.0,5.408929824829102
46,1747.0,5.407831192016602
47,1748.0,5.406865119934082
48,1749.0,5.410849094390869
49,1750.0,5.419567584991455
50,1751.0,5.418355941772461
51,1752.0,5.407617568969727
52,1753.0,5.41379451751709
53,1754.0,5.419793128967285
54,1755.0,5.4143571853637695
55,1756.0,5.40971565246582
56,1757.0,5.414438724517822
57,1758.0,5.413360118865967
58,1759.0,5.415884017944336
59,1760.0,5.418698787689209
60,1761.0,5.413863658905029
61,1762.0,5.413565158843994
62,1763.0,5.410367488861084
63,1764.0,5.415833473205566
64,1765.0,5.4162163734436035
65,1766.0,5.413150310516357
66,1767.0,5.409141540527344
67,1768.0,5.41248893737793
68,1769.0,5.408285140991211
69,1770.0,5.411200523376465
70,1771.0,5.416494846343994
71,1772.0,5.407375812530518
72,1773.0,5.412086486816406
73,1774.0,5.408882141113281
74,1775.0,5.4107465744018555
75,1776.0,5.4155402183532715
76,1777.0,5.414773941040039
77,1778.0,5.416135311126709
78,1779.0,5.407535076141357
79,1780.0,5.41549015045166
80,1781.0,5.418333053588867
81,1782.0,5.4154229164123535
82,1783.0,5.4121294021606445
83,1784.0,5.415512561798096
84,1785.0,5.410653591156006
85,1786.0,5.410270690917969
86,1787.0,5.411411762237549
87,1788.0,5.411125183105469
88,1789.0,5.410609245300293
89,1790.0,5.414963722229004
90,1791.0,5.4118452072143555
91,1792.0,5.406806468963623
92,1793.0,5.416670322418213
93,1794.0,5.413858890533447
94,1795.0,5.403499126434326
95,1796.0,5.413187026977539
96,1797.0,5.40891695022583
97,1798.0,5.4095916748046875
98,1799.0,5.409936428070068
99,1800.0,5.414236545562744
