,itr,loss
0,15301.0,4.648906707763672
1,15302.0,4.646557331085205
2,15303.0,4.645801067352295
3,15304.0,4.671983242034912
4,15305.0,4.654187202453613
5,15306.0,4.651086807250977
6,15307.0,4.671828746795654
7,15308.0,4.660827159881592
8,15309.0,4.674696922302246
9,15310.0,4.653999328613281
10,15311.0,4.6605048179626465
11,15312.0,4.658442974090576
12,15313.0,4.657489776611328
13,15314.0,4.657525539398193
14,15315.0,4.647990703582764
15,15316.0,4.63294792175293
16,15317.0,4.627235412597656
17,15318.0,4.656228065490723
18,15319.0,4.643520355224609
19,15320.0,4.664960861206055
20,15321.0,4.667215347290039
21,15322.0,4.646418571472168
22,15323.0,4.66416597366333
23,15324.0,4.667124271392822
24,15325.0,4.67845344543457
25,15326.0,4.658964157104492
26,15327.0,4.661734104156494
27,15328.0,4.649679183959961
28,15329.0,4.680293083190918
29,15330.0,4.668440818786621
30,15331.0,4.687672138214111
31,15332.0,4.6735920906066895
32,15333.0,4.660580635070801
33,15334.0,4.651715278625488
34,15335.0,4.658546447753906
35,15336.0,4.669318199157715
36,15337.0,4.6889967918396
37,15338.0,4.671248435974121
38,15339.0,4.6667327880859375
39,15340.0,4.639378070831299
40,15341.0,4.668163299560547
41,15342.0,4.659121513366699
42,15343.0,4.663442611694336
43,15344.0,4.66172981262207
44,15345.0,4.659233570098877
45,15346.0,4.651358604431152
46,15347.0,4.658032417297363
47,15348.0,4.65724515914917
48,15349.0,4.652989864349365
49,15350.0,4.656006813049316
50,15351.0,4.6775221824646
51,15352.0,4.64580774307251
52,15353.0,4.665448188781738
53,15354.0,4.639301300048828
54,15355.0,4.639291763305664
55,15356.0,4.655041694641113
56,15357.0,4.646220684051514
57,15358.0,4.667780876159668
58,15359.0,4.670653343200684
59,15360.0,4.645345211029053
60,15361.0,4.657576084136963
61,15362.0,4.6686224937438965
62,15363.0,4.64879035949707
63,15364.0,4.647123336791992
64,15365.0,4.6328630447387695
65,15366.0,4.646268367767334
66,15367.0,4.64740514755249
67,15368.0,4.674315929412842
68,15369.0,4.640400409698486
69,15370.0,4.65595006942749
70,15371.0,4.632477283477783
71,15372.0,4.657686233520508
72,15373.0,4.664398193359375
73,15374.0,4.660686492919922
74,15375.0,4.639139175415039
75,15376.0,4.635615825653076
76,15377.0,4.632662773132324
77,15378.0,4.6445698738098145
78,15379.0,4.646723747253418
79,15380.0,4.649013996124268
80,15381.0,4.654409408569336
81,15382.0,4.651566505432129
82,15383.0,4.6458821296691895
83,15384.0,4.635343074798584
84,15385.0,4.648087501525879
85,15386.0,4.650397300720215
86,15387.0,4.662445068359375
87,15388.0,4.646504878997803
88,15389.0,4.661824703216553
89,15390.0,4.6397294998168945
90,15391.0,4.661261558532715
91,15392.0,4.646598815917969
92,15393.0,4.6403632164001465
93,15394.0,4.642624855041504
94,15395.0,4.634291648864746
95,15396.0,4.669800281524658
96,15397.0,4.64700174331665
97,15398.0,4.655148506164551
98,15399.0,4.647523403167725
99,15400.0,4.653294086456299
