,itr,loss
0,6201.0,5.080939769744873
1,6202.0,5.094692707061768
2,6203.0,5.087454795837402
3,6204.0,5.083240985870361
4,6205.0,5.087502956390381
5,6206.0,5.085907459259033
6,6207.0,5.079732894897461
7,6208.0,5.09610652923584
8,6209.0,5.079704284667969
9,6210.0,5.091456890106201
10,6211.0,5.086918354034424
11,6212.0,5.084564685821533
12,6213.0,5.0987019538879395
13,6214.0,5.076832294464111
14,6215.0,5.083119869232178
15,6216.0,5.0880889892578125
16,6217.0,5.079797267913818
17,6218.0,5.099803924560547
18,6219.0,5.078540802001953
19,6220.0,5.0943732261657715
20,6221.0,5.100729942321777
21,6222.0,5.073441028594971
22,6223.0,5.092122554779053
23,6224.0,5.082722187042236
24,6225.0,5.078672409057617
25,6226.0,5.085809230804443
26,6227.0,5.081772804260254
27,6228.0,5.084284782409668
28,6229.0,5.077642440795898
29,6230.0,5.073474407196045
30,6231.0,5.082087993621826
31,6232.0,5.0784783363342285
32,6233.0,5.082881450653076
33,6234.0,5.086855888366699
34,6235.0,5.092959403991699
35,6236.0,5.093352317810059
36,6237.0,5.080033302307129
37,6238.0,5.0875935554504395
38,6239.0,5.079227447509766
39,6240.0,5.091344356536865
40,6241.0,5.088864803314209
41,6242.0,5.087383270263672
42,6243.0,5.0790886878967285
43,6244.0,5.080615997314453
44,6245.0,5.080740928649902
45,6246.0,5.0829997062683105
46,6247.0,5.089008331298828
47,6248.0,5.075325012207031
48,6249.0,5.0926055908203125
49,6250.0,5.066989898681641
50,6251.0,5.08330774307251
51,6252.0,5.08475923538208
52,6253.0,5.081144332885742
53,6254.0,5.07686185836792
54,6255.0,5.07849645614624
55,6256.0,5.078706741333008
56,6257.0,5.072284698486328
57,6258.0,5.084895610809326
58,6259.0,5.066667079925537
59,6260.0,5.081101417541504
60,6261.0,5.073899269104004
61,6262.0,5.078760623931885
62,6263.0,5.067790985107422
63,6264.0,5.0760626792907715
64,6265.0,5.072544097900391
65,6266.0,5.080743789672852
66,6267.0,5.071322441101074
67,6268.0,5.078994274139404
68,6269.0,5.085426330566406
69,6270.0,5.072597980499268
70,6271.0,5.104663372039795
71,6272.0,5.0612263679504395
72,6273.0,5.067009925842285
73,6274.0,5.071409702301025
74,6275.0,5.073362827301025
75,6276.0,5.080528736114502
76,6277.0,5.071518898010254
77,6278.0,5.061688423156738
78,6279.0,5.06474494934082
79,6280.0,5.044126033782959
80,6281.0,5.062840938568115
81,6282.0,5.0578789710998535
82,6283.0,5.063449382781982
83,6284.0,5.0743021965026855
84,6285.0,5.072342872619629
85,6286.0,5.077005863189697
86,6287.0,5.0668721199035645
87,6288.0,5.055775165557861
88,6289.0,5.073554515838623
89,6290.0,5.072014808654785
90,6291.0,5.052623748779297
91,6292.0,5.078366756439209
92,6293.0,5.068790435791016
93,6294.0,5.0709710121154785
94,6295.0,5.0643463134765625
95,6296.0,5.0629658699035645
96,6297.0,5.0730671882629395
97,6298.0,5.067968368530273
98,6299.0,5.070905685424805
99,6300.0,5.073950290679932
