,itr,loss
0,6001.0,5.112895488739014
1,6002.0,5.105550289154053
2,6003.0,5.113815784454346
3,6004.0,5.107024192810059
4,6005.0,5.118684768676758
5,6006.0,5.119043827056885
6,6007.0,5.109906196594238
7,6008.0,5.112119674682617
8,6009.0,5.1255083084106445
9,6010.0,5.108166217803955
10,6011.0,5.1030592918396
11,6012.0,5.122104644775391
12,6013.0,5.1084113121032715
13,6014.0,5.117364883422852
14,6015.0,5.121847152709961
15,6016.0,5.113983631134033
16,6017.0,5.118626117706299
17,6018.0,5.110073089599609
18,6019.0,5.12064790725708
19,6020.0,5.120370864868164
20,6021.0,5.1290998458862305
21,6022.0,5.1058549880981445
22,6023.0,5.10746955871582
23,6024.0,5.11618185043335
24,6025.0,5.119538307189941
25,6026.0,5.109744548797607
26,6027.0,5.117268085479736
27,6028.0,5.121415615081787
28,6029.0,5.118871212005615
29,6030.0,5.1094231605529785
30,6031.0,5.120351791381836
31,6032.0,5.117994785308838
32,6033.0,5.122175693511963
33,6034.0,5.11297607421875
34,6035.0,5.1040358543396
35,6036.0,5.105010986328125
36,6037.0,5.114308834075928
37,6038.0,5.094489097595215
38,6039.0,5.110228538513184
39,6040.0,5.118410110473633
40,6041.0,5.097647190093994
41,6042.0,5.094202518463135
42,6043.0,5.108985424041748
43,6044.0,5.106848239898682
44,6045.0,5.11257791519165
45,6046.0,5.111658096313477
46,6047.0,5.110028266906738
47,6048.0,5.114834308624268
48,6049.0,5.103387832641602
49,6050.0,5.113979339599609
50,6051.0,5.110606670379639
51,6052.0,5.104449272155762
52,6053.0,5.118415355682373
53,6054.0,5.114974021911621
54,6055.0,5.104775428771973
55,6056.0,5.101456642150879
56,6057.0,5.091909885406494
57,6058.0,5.100540637969971
58,6059.0,5.108508586883545
59,6060.0,5.106637954711914
60,6061.0,5.106152534484863
61,6062.0,5.109551906585693
62,6063.0,5.1069416999816895
63,6064.0,5.109273910522461
64,6065.0,5.117623805999756
65,6066.0,5.106713771820068
66,6067.0,5.09086799621582
67,6068.0,5.105436325073242
68,6069.0,5.096921920776367
69,6070.0,5.114524841308594
70,6071.0,5.100407600402832
71,6072.0,5.120068550109863
72,6073.0,5.108736515045166
73,6074.0,5.119670391082764
74,6075.0,5.084533214569092
75,6076.0,5.099812030792236
76,6077.0,5.100770473480225
77,6078.0,5.1106133460998535
78,6079.0,5.112996578216553
79,6080.0,5.090383529663086
80,6081.0,5.0970845222473145
81,6082.0,5.099674701690674
82,6083.0,5.095489978790283
83,6084.0,5.112233638763428
84,6085.0,5.0994157791137695
85,6086.0,5.090539455413818
86,6087.0,5.120334625244141
87,6088.0,5.099830150604248
88,6089.0,5.134270668029785
89,6090.0,5.115292072296143
90,6091.0,5.126320838928223
91,6092.0,5.107822895050049
92,6093.0,5.103021621704102
93,6094.0,5.114622592926025
94,6095.0,5.093660831451416
95,6096.0,5.096837520599365
96,6097.0,5.107052326202393
97,6098.0,5.106075286865234
98,6099.0,5.101449489593506
99,6100.0,5.106675148010254
