,itr,loss
0,9101.0,4.7313079833984375
1,9102.0,4.7330427169799805
2,9103.0,4.744247913360596
3,9104.0,4.741199493408203
4,9105.0,4.7314605712890625
5,9106.0,4.738818645477295
6,9107.0,4.710142135620117
7,9108.0,4.728514194488525
8,9109.0,4.731851100921631
9,9110.0,4.71440315246582
10,9111.0,4.7517170906066895
11,9112.0,4.718104839324951
12,9113.0,4.736998081207275
13,9114.0,4.743885517120361
14,9115.0,4.73131799697876
15,9116.0,4.73207950592041
16,9117.0,4.736767292022705
17,9118.0,4.732232093811035
18,9119.0,4.750465393066406
19,9120.0,4.74011754989624
20,9121.0,4.735858917236328
21,9122.0,4.7523627281188965
22,9123.0,4.734175682067871
23,9124.0,4.744466781616211
24,9125.0,4.740856170654297
25,9126.0,4.736671447753906
26,9127.0,4.734933376312256
27,9128.0,4.758428573608398
28,9129.0,4.754457950592041
29,9130.0,4.732223987579346
30,9131.0,4.747013092041016
31,9132.0,4.727276802062988
32,9133.0,4.728305339813232
33,9134.0,4.725567817687988
34,9135.0,4.729139804840088
35,9136.0,4.743854522705078
36,9137.0,4.754306316375732
37,9138.0,4.747307300567627
38,9139.0,4.7424516677856445
39,9140.0,4.806181907653809
40,9141.0,4.744401454925537
41,9142.0,4.770089626312256
42,9143.0,4.757599830627441
43,9144.0,4.7421369552612305
44,9145.0,4.756618976593018
45,9146.0,4.7491936683654785
46,9147.0,4.7453718185424805
47,9148.0,4.760082721710205
48,9149.0,4.745281219482422
49,9150.0,4.757870197296143
50,9151.0,4.745069980621338
51,9152.0,4.759683609008789
52,9153.0,4.749716281890869
53,9154.0,4.748104095458984
54,9155.0,4.726598262786865
55,9156.0,4.74186372756958
56,9157.0,4.740865707397461
57,9158.0,4.749919891357422
58,9159.0,4.767986297607422
59,9160.0,4.73782205581665
60,9161.0,4.7608642578125
61,9162.0,4.740528583526611
62,9163.0,4.752237796783447
63,9164.0,4.741823196411133
64,9165.0,4.732229232788086
65,9166.0,4.7418317794799805
66,9167.0,4.747318744659424
67,9168.0,4.738762855529785
68,9169.0,4.735517501831055
69,9170.0,4.751805305480957
70,9171.0,4.718275547027588
71,9172.0,4.7497406005859375
72,9173.0,4.734859943389893
73,9174.0,4.736527442932129
74,9175.0,4.738086223602295
75,9176.0,4.741150856018066
76,9177.0,4.7574663162231445
77,9178.0,4.734401226043701
78,9179.0,4.739480972290039
79,9180.0,4.7337493896484375
80,9181.0,4.74727725982666
81,9182.0,4.731753826141357
82,9183.0,4.759149551391602
83,9184.0,4.738728046417236
84,9185.0,4.725196838378906
85,9186.0,4.766447067260742
86,9187.0,4.753969192504883
87,9188.0,4.770308017730713
88,9189.0,4.737566947937012
89,9190.0,4.750360012054443
90,9191.0,4.743736267089844
91,9192.0,4.7608747482299805
92,9193.0,4.735833168029785
93,9194.0,4.748897552490234
94,9195.0,4.767306327819824
95,9196.0,4.773313999176025
96,9197.0,4.760350227355957
97,9198.0,4.758900165557861
98,9199.0,4.754969596862793
99,9200.0,4.745660781860352
