,itr,loss
0,5301.0,5.170785427093506
1,5302.0,5.158273696899414
2,5303.0,5.1592116355896
3,5304.0,5.177273273468018
4,5305.0,5.175838947296143
5,5306.0,5.187223434448242
6,5307.0,5.173242568969727
7,5308.0,5.1702375411987305
8,5309.0,5.175046443939209
9,5310.0,5.173840522766113
10,5311.0,5.176234245300293
11,5312.0,5.176652908325195
12,5313.0,5.160341262817383
13,5314.0,5.190584182739258
14,5315.0,5.1887617111206055
15,5316.0,5.164084434509277
16,5317.0,5.17954158782959
17,5318.0,5.166743755340576
18,5319.0,5.177677154541016
19,5320.0,5.158947467803955
20,5321.0,5.17708158493042
21,5322.0,5.1797380447387695
22,5323.0,5.173406600952148
23,5324.0,5.176046848297119
24,5325.0,5.183687210083008
25,5326.0,5.177605628967285
26,5327.0,5.1832356452941895
27,5328.0,5.168783664703369
28,5329.0,5.173339366912842
29,5330.0,5.176077365875244
30,5331.0,5.178919792175293
31,5332.0,5.163516044616699
32,5333.0,5.170366287231445
33,5334.0,5.176499843597412
34,5335.0,5.181839466094971
35,5336.0,5.172584533691406
36,5337.0,5.170764923095703
37,5338.0,5.173013687133789
38,5339.0,5.158511161804199
39,5340.0,5.18444299697876
40,5341.0,5.172516345977783
41,5342.0,5.177471160888672
42,5343.0,5.159688472747803
43,5344.0,5.174130916595459
44,5345.0,5.175527572631836
45,5346.0,5.166678428649902
46,5347.0,5.1746697425842285
47,5348.0,5.167086124420166
48,5349.0,5.177376747131348
49,5350.0,5.168858051300049
50,5351.0,5.170622825622559
51,5352.0,5.176162242889404
52,5353.0,5.174617290496826
53,5354.0,5.165501117706299
54,5355.0,5.166740417480469
55,5356.0,5.169001579284668
56,5357.0,5.167377948760986
57,5358.0,5.168468952178955
58,5359.0,5.169173240661621
59,5360.0,5.160456657409668
60,5361.0,5.175121307373047
61,5362.0,5.163818836212158
62,5363.0,5.167367458343506
63,5364.0,5.167807579040527
64,5365.0,5.164335250854492
65,5366.0,5.180234432220459
66,5367.0,5.171484470367432
67,5368.0,5.196023941040039
68,5369.0,5.168659687042236
69,5370.0,5.182540416717529
70,5371.0,5.17798376083374
71,5372.0,5.175234317779541
72,5373.0,5.170673370361328
73,5374.0,5.174597263336182
74,5375.0,5.163925647735596
75,5376.0,5.175284385681152
76,5377.0,5.175723552703857
77,5378.0,5.180943489074707
78,5379.0,5.174587726593018
79,5380.0,5.171995162963867
80,5381.0,5.159160137176514
81,5382.0,5.1678080558776855
82,5383.0,5.169135570526123
83,5384.0,5.165092468261719
84,5385.0,5.165182113647461
85,5386.0,5.17246150970459
86,5387.0,5.178913593292236
87,5388.0,5.165849685668945
88,5389.0,5.171769142150879
89,5390.0,5.172739028930664
90,5391.0,5.160669803619385
91,5392.0,5.180756568908691
92,5393.0,5.163028240203857
93,5394.0,5.18360710144043
94,5395.0,5.171674728393555
95,5396.0,5.172867298126221
96,5397.0,5.159285545349121
97,5398.0,5.1686625480651855
98,5399.0,5.171908378601074
99,5400.0,5.168519496917725
