,itr,loss
0,12901.0,4.667759895324707
1,12902.0,4.66330623626709
2,12903.0,4.6634297370910645
3,12904.0,4.659510612487793
4,12905.0,4.6766533851623535
5,12906.0,4.658959865570068
6,12907.0,4.684879302978516
7,12908.0,4.670822620391846
8,12909.0,4.685921669006348
9,12910.0,4.642424583435059
10,12911.0,4.670483112335205
11,12912.0,4.670425891876221
12,12913.0,4.666774272918701
13,12914.0,4.65374231338501
14,12915.0,4.665013313293457
15,12916.0,4.653607368469238
16,12917.0,4.68550968170166
17,12918.0,4.675873279571533
18,12919.0,4.698520660400391
19,12920.0,4.668933868408203
20,12921.0,4.693459987640381
21,12922.0,4.669791221618652
22,12923.0,4.657667636871338
23,12924.0,4.678606986999512
24,12925.0,4.65263557434082
25,12926.0,4.668142795562744
26,12927.0,4.668433666229248
27,12928.0,4.654551982879639
28,12929.0,4.66555643081665
29,12930.0,4.65895938873291
30,12931.0,4.672499179840088
31,12932.0,4.66838264465332
32,12933.0,4.678079605102539
33,12934.0,4.666629791259766
34,12935.0,4.6612067222595215
35,12936.0,4.680151462554932
36,12937.0,4.678421974182129
37,12938.0,4.6680378913879395
38,12939.0,4.674775123596191
39,12940.0,4.655457973480225
40,12941.0,4.651604175567627
41,12942.0,4.6586713790893555
42,12943.0,4.656256675720215
43,12944.0,4.663368225097656
44,12945.0,4.663137912750244
45,12946.0,4.669882774353027
46,12947.0,4.656918525695801
47,12948.0,4.6508307456970215
48,12949.0,4.653200626373291
49,12950.0,4.6701979637146
50,12951.0,4.654843330383301
51,12952.0,4.659054279327393
52,12953.0,4.647223472595215
53,12954.0,4.668520927429199
54,12955.0,4.654304027557373
55,12956.0,4.663901329040527
56,12957.0,4.690941333770752
57,12958.0,4.677788257598877
58,12959.0,4.674151420593262
59,12960.0,4.664257049560547
60,12961.0,4.686892986297607
61,12962.0,4.6743035316467285
62,12963.0,4.657721519470215
63,12964.0,4.632583141326904
64,12965.0,4.650400161743164
65,12966.0,4.662381172180176
66,12967.0,4.667208671569824
67,12968.0,4.645040512084961
68,12969.0,4.668213844299316
69,12970.0,4.648412704467773
70,12971.0,4.656838893890381
71,12972.0,4.664558410644531
72,12973.0,4.650568008422852
73,12974.0,4.6829962730407715
74,12975.0,4.646999359130859
75,12976.0,4.660843849182129
76,12977.0,4.675933837890625
77,12978.0,4.6614766120910645
78,12979.0,4.666156768798828
79,12980.0,4.665553569793701
80,12981.0,4.656398296356201
81,12982.0,4.642518043518066
82,12983.0,4.671509742736816
83,12984.0,4.661811351776123
84,12985.0,4.647319793701172
85,12986.0,4.651652812957764
86,12987.0,4.6573309898376465
87,12988.0,4.6550822257995605
88,12989.0,4.663231372833252
89,12990.0,4.646090030670166
90,12991.0,4.66328763961792
91,12992.0,4.666194915771484
92,12993.0,4.659095287322998
93,12994.0,4.675861358642578
94,12995.0,4.674562931060791
95,12996.0,4.663913726806641
96,12997.0,4.664397716522217
97,12998.0,4.6589484214782715
98,12999.0,4.662821292877197
99,13000.0,4.656595706939697
