,itr,loss
0,501.0,6.044435977935791
1,502.0,6.042582035064697
2,503.0,6.04207706451416
3,504.0,6.038222312927246
4,505.0,6.039540767669678
5,506.0,6.037826061248779
6,507.0,6.035160064697266
7,508.0,6.033348083496094
8,509.0,6.032217979431152
9,510.0,6.031981468200684
10,511.0,6.030289649963379
11,512.0,6.026090145111084
12,513.0,6.027019500732422
13,514.0,6.025603771209717
14,515.0,6.021684169769287
15,516.0,6.019232749938965
16,517.0,6.020517826080322
17,518.0,6.021180629730225
18,519.0,6.016849994659424
19,520.0,6.016952991485596
20,521.0,6.014679431915283
21,522.0,6.011859893798828
22,523.0,6.011728763580322
23,524.0,6.010612964630127
24,525.0,6.007050514221191
25,526.0,6.006731033325195
26,527.0,6.006083965301514
27,528.0,6.000824451446533
28,529.0,6.002623558044434
29,530.0,6.000916004180908
30,531.0,5.998434066772461
31,532.0,5.999451637268066
32,533.0,5.999197483062744
33,534.0,5.994678497314453
34,535.0,5.994589328765869
35,536.0,5.992751598358154
36,537.0,5.990057945251465
37,538.0,5.990901947021484
38,539.0,5.990478515625
39,540.0,5.987661361694336
40,541.0,5.9887824058532715
41,542.0,5.984341621398926
42,543.0,5.982746124267578
43,544.0,5.983264446258545
44,545.0,5.979557991027832
45,546.0,5.977785110473633
46,547.0,5.979701519012451
47,548.0,5.975269794464111
48,549.0,5.973974704742432
49,550.0,5.971690654754639
50,551.0,5.9706501960754395
51,552.0,5.970737457275391
52,553.0,5.968088626861572
53,554.0,5.966713905334473
54,555.0,5.96592378616333
55,556.0,5.963261127471924
56,557.0,5.963639259338379
57,558.0,5.9592766761779785
58,559.0,5.961490154266357
59,560.0,5.959506511688232
60,561.0,5.956478595733643
61,562.0,5.955412864685059
62,563.0,5.9552693367004395
63,564.0,5.952854156494141
64,565.0,5.95303201675415
65,566.0,5.951213836669922
66,567.0,5.949778079986572
67,568.0,5.9481892585754395
68,569.0,5.947816371917725
69,570.0,5.9456467628479
70,571.0,5.944686412811279
71,572.0,5.942257404327393
72,573.0,5.94053316116333
73,574.0,5.941169261932373
74,575.0,5.938180446624756
75,576.0,5.937663555145264
76,577.0,5.938290119171143
77,578.0,5.935360431671143
78,579.0,5.932076930999756
79,580.0,5.931467533111572
80,581.0,5.929508209228516
81,582.0,5.930667400360107
82,583.0,5.928021430969238
83,584.0,5.927098274230957
84,585.0,5.9248881340026855
85,586.0,5.923731327056885
86,587.0,5.92215633392334
87,588.0,5.923284530639648
88,589.0,5.920841217041016
89,590.0,5.919461250305176
90,591.0,5.9168548583984375
91,592.0,5.91593599319458
92,593.0,5.915316581726074
93,594.0,5.912968158721924
94,595.0,5.911349773406982
95,596.0,5.9107794761657715
96,597.0,5.909920692443848
97,598.0,5.907720565795898
98,599.0,5.907589912414551
99,600.0,5.906578063964844
