,itr,loss
0,9201.0,4.758877754211426
1,9202.0,4.752249717712402
2,9203.0,4.760951042175293
3,9204.0,4.745965480804443
4,9205.0,4.756472110748291
5,9206.0,4.750235080718994
6,9207.0,4.740056037902832
7,9208.0,4.777608871459961
8,9209.0,4.742079734802246
9,9210.0,4.761369228363037
10,9211.0,4.740089416503906
11,9212.0,4.754655838012695
12,9213.0,4.741391181945801
13,9214.0,4.755279064178467
14,9215.0,4.738534927368164
15,9216.0,4.739741325378418
16,9217.0,4.741130828857422
17,9218.0,4.758982181549072
18,9219.0,4.747235298156738
19,9220.0,4.755888938903809
20,9221.0,4.742943286895752
21,9222.0,4.732240676879883
22,9223.0,4.742434501647949
23,9224.0,4.743268013000488
24,9225.0,4.761987209320068
25,9226.0,4.74269962310791
26,9227.0,4.733280181884766
27,9228.0,4.743034839630127
28,9229.0,4.750664234161377
29,9230.0,4.741318702697754
30,9231.0,4.73676061630249
31,9232.0,4.751071929931641
32,9233.0,4.740603923797607
33,9234.0,4.746821403503418
34,9235.0,4.751655578613281
35,9236.0,4.738518714904785
36,9237.0,4.7408223152160645
37,9238.0,4.740701675415039
38,9239.0,4.7436628341674805
39,9240.0,4.722894668579102
40,9241.0,4.735062599182129
41,9242.0,4.7418928146362305
42,9243.0,4.759364128112793
43,9244.0,4.727278232574463
44,9245.0,4.746099948883057
45,9246.0,4.732730388641357
46,9247.0,4.747135162353516
47,9248.0,4.749253273010254
48,9249.0,4.725179195404053
49,9250.0,4.7340593338012695
50,9251.0,4.768698215484619
51,9252.0,4.728372573852539
52,9253.0,4.759450912475586
53,9254.0,4.720717430114746
54,9255.0,4.728438854217529
55,9256.0,4.720526218414307
56,9257.0,4.721455097198486
57,9258.0,4.743632793426514
58,9259.0,4.741453170776367
59,9260.0,4.728699684143066
60,9261.0,4.727771759033203
61,9262.0,4.742406845092773
62,9263.0,4.739871978759766
63,9264.0,4.747918128967285
64,9265.0,4.747285842895508
65,9266.0,4.736988544464111
66,9267.0,4.730830669403076
67,9268.0,4.745923042297363
68,9269.0,4.747544765472412
69,9270.0,4.76600980758667
70,9271.0,4.730583667755127
71,9272.0,4.7461323738098145
72,9273.0,4.737883567810059
73,9274.0,4.760165214538574
74,9275.0,4.738532543182373
75,9276.0,4.742725372314453
76,9277.0,4.746495723724365
77,9278.0,4.7397780418396
78,9279.0,4.747873783111572
79,9280.0,4.7331390380859375
80,9281.0,4.739048957824707
81,9282.0,4.730906009674072
82,9283.0,4.7348551750183105
83,9284.0,4.735538959503174
84,9285.0,4.739932060241699
85,9286.0,4.743958950042725
86,9287.0,4.725957870483398
87,9288.0,4.7434468269348145
88,9289.0,4.7227702140808105
89,9290.0,4.763350009918213
90,9291.0,4.746767997741699
91,9292.0,4.7371296882629395
92,9293.0,4.7427287101745605
93,9294.0,4.748420238494873
94,9295.0,4.741796016693115
95,9296.0,4.717650890350342
96,9297.0,4.722630023956299
97,9298.0,4.724194049835205
98,9299.0,4.72534704208374
99,9300.0,4.749210834503174
