,itr,loss
0,1001.0,1.8801754713058472
1,1002.0,1.8844074010849
2,1003.0,1.9047353267669678
3,1004.0,1.8831233978271484
4,1005.0,1.9141970872879028
5,1006.0,1.8965879678726196
6,1007.0,1.9075987339019775
7,1008.0,1.9112895727157593
8,1009.0,1.9011285305023193
9,1010.0,1.9059498310089111
10,1011.0,1.8987234830856323
11,1012.0,1.890860915184021
12,1013.0,1.9046525955200195
13,1014.0,1.865635871887207
14,1015.0,1.8996317386627197
15,1016.0,1.8841586112976074
16,1017.0,1.8818880319595337
17,1018.0,1.8864972591400146
18,1019.0,1.8939775228500366
19,1020.0,1.8908756971359253
20,1021.0,1.8877284526824951
21,1022.0,1.875929355621338
22,1023.0,1.8828808069229126
23,1024.0,1.8760040998458862
24,1025.0,1.8787384033203125
25,1026.0,1.8899322748184204
26,1027.0,1.8915684223175049
27,1028.0,1.8615763187408447
28,1029.0,1.884381890296936
29,1030.0,1.8775475025177002
30,1031.0,1.8869868516921997
31,1032.0,1.8856626749038696
32,1033.0,1.8721479177474976
33,1034.0,1.8738983869552612
34,1035.0,1.862951397895813
35,1036.0,1.859384298324585
36,1037.0,1.854057788848877
37,1038.0,1.8909531831741333
38,1039.0,1.8909188508987427
39,1040.0,1.879354476928711
40,1041.0,1.8599464893341064
41,1042.0,1.8665354251861572
42,1043.0,1.8657426834106445
43,1044.0,1.864569067955017
44,1045.0,1.8750247955322266
45,1046.0,1.858425498008728
46,1047.0,1.8552595376968384
47,1048.0,1.8594105243682861
48,1049.0,1.861631989479065
49,1050.0,1.8660141229629517
50,1051.0,1.8718525171279907
51,1052.0,1.8619517087936401
52,1053.0,1.8696702718734741
53,1054.0,1.8725576400756836
54,1055.0,1.8700717687606812
55,1056.0,1.862951636314392
56,1057.0,1.86324942111969
57,1058.0,1.8605068922042847
58,1059.0,1.8626543283462524
59,1060.0,1.8625494241714478
60,1061.0,1.8593038320541382
61,1062.0,1.865747094154358
62,1063.0,1.8464056253433228
63,1064.0,1.8395922183990479
64,1065.0,1.8484416007995605
65,1066.0,1.870285987854004
66,1067.0,1.8397798538208008
67,1068.0,1.8526183366775513
68,1069.0,1.8583317995071411
69,1070.0,1.8509888648986816
70,1071.0,1.8746517896652222
71,1072.0,1.8532416820526123
72,1073.0,1.8468726873397827
73,1074.0,1.8379977941513062
74,1075.0,1.869974136352539
75,1076.0,1.8626987934112549
76,1077.0,1.8444406986236572
77,1078.0,1.8464651107788086
78,1079.0,1.853212594985962
79,1080.0,1.8660475015640259
80,1081.0,1.8539659976959229
81,1082.0,1.832429051399231
82,1083.0,1.8632878065109253
83,1084.0,1.8479366302490234
84,1085.0,1.8388975858688354
85,1086.0,1.8634793758392334
86,1087.0,1.8558831214904785
87,1088.0,1.8396347761154175
88,1089.0,1.8597463369369507
89,1090.0,1.8518539667129517
90,1091.0,1.844811201095581
91,1092.0,1.8445783853530884
92,1093.0,1.8389842510223389
93,1094.0,1.8480274677276611
94,1095.0,1.8292495012283325
95,1096.0,1.826570749282837
96,1097.0,1.834612488746643
97,1098.0,1.839510202407837
98,1099.0,1.8568273782730103
99,1100.0,1.8437350988388062
100,1101.0,1.8393244743347168
101,1102.0,1.8283241987228394
102,1103.0,1.8400171995162964
103,1104.0,1.845545768737793
104,1105.0,1.821751594543457
105,1106.0,1.823778510093689
106,1107.0,1.8400768041610718
107,1108.0,1.8250483274459839
108,1109.0,1.8489441871643066
109,1110.0,1.826469898223877
