,itr,loss
0,10201.0,1.3969064950942993
1,10202.0,1.3942797183990479
2,10203.0,1.4135627746582031
3,10204.0,1.396651268005371
4,10205.0,1.398901104927063
5,10206.0,1.3707081079483032
6,10207.0,1.385033130645752
7,10208.0,1.4210394620895386
8,10209.0,1.3961106538772583
9,10210.0,1.4210457801818848
10,10211.0,1.4011791944503784
11,10212.0,1.400686264038086
12,10213.0,1.4189116954803467
13,10214.0,1.4026471376419067
14,10215.0,1.389070987701416
15,10216.0,1.4042131900787354
16,10217.0,1.4077353477478027
17,10218.0,1.3925515413284302
18,10219.0,1.4021947383880615
19,10220.0,1.3985403776168823
20,10221.0,1.3934810161590576
21,10222.0,1.3886613845825195
22,10223.0,1.3835556507110596
23,10224.0,1.399643063545227
24,10225.0,1.3998018503189087
25,10226.0,1.4086105823516846
26,10227.0,1.3995205163955688
27,10228.0,1.4018545150756836
28,10229.0,1.4058336019515991
29,10230.0,1.3892393112182617
30,10231.0,1.3948439359664917
31,10232.0,1.4067716598510742
32,10233.0,1.4045995473861694
33,10234.0,1.4018317461013794
34,10235.0,1.3936454057693481
35,10236.0,1.398565649986267
36,10237.0,1.4001524448394775
37,10238.0,1.416898488998413
38,10239.0,1.4011472463607788
39,10240.0,1.3955388069152832
40,10241.0,1.404440999031067
41,10242.0,1.4160308837890625
42,10243.0,1.397437572479248
43,10244.0,1.4007807970046997
44,10245.0,1.4130803346633911
45,10246.0,1.3987953662872314
46,10247.0,1.4047425985336304
47,10248.0,1.3952176570892334
48,10249.0,1.3982346057891846
49,10250.0,1.3801711797714233
50,10251.0,1.4051936864852905
51,10252.0,1.3849804401397705
52,10253.0,1.3956290483474731
53,10254.0,1.4080150127410889
54,10255.0,1.4013279676437378
55,10256.0,1.4062952995300293
56,10257.0,1.404826283454895
57,10258.0,1.4106682538986206
58,10259.0,1.4017306566238403
59,10260.0,1.401140570640564
60,10261.0,1.396609902381897
61,10262.0,1.4074729681015015
62,10263.0,1.4220259189605713
63,10264.0,1.3920822143554688
64,10265.0,1.3924912214279175
65,10266.0,1.3860515356063843
66,10267.0,1.3916761875152588
67,10268.0,1.388114094734192
68,10269.0,1.3818670511245728
69,10270.0,1.3941659927368164
70,10271.0,1.408898949623108
71,10272.0,1.4085311889648438
72,10273.0,1.4163002967834473
73,10274.0,1.3934359550476074
74,10275.0,1.4129072427749634
75,10276.0,1.402462124824524
76,10277.0,1.4032963514328003
77,10278.0,1.4006811380386353
78,10279.0,1.3947912454605103
79,10280.0,1.4124751091003418
80,10281.0,1.400710940361023
81,10282.0,1.392049789428711
82,10283.0,1.407484531402588
83,10284.0,1.419358491897583
84,10285.0,1.4265727996826172
85,10286.0,1.4152469635009766
86,10287.0,1.4045770168304443
87,10288.0,1.393835186958313
88,10289.0,1.4120173454284668
89,10290.0,1.4038257598876953
90,10291.0,1.4085793495178223
91,10292.0,1.392627477645874
92,10293.0,1.3850932121276855
93,10294.0,1.3912485837936401
94,10295.0,1.410286784172058
95,10296.0,1.407240867614746
96,10297.0,1.4005255699157715
97,10298.0,1.400709629058838
98,10299.0,1.3930002450942993
99,10300.0,1.393943428993225
100,10301.0,1.3920496702194214
101,10302.0,1.394708275794983
102,10303.0,1.392390489578247
103,10304.0,1.3884953260421753
104,10305.0,1.3949007987976074
105,10306.0,1.3911432027816772
106,10307.0,1.400484561920166
107,10308.0,1.3851866722106934
108,10309.0,1.4059453010559082
109,10310.0,1.416990876197815
110,10311.0,1.4105712175369263
111,10312.0,1.4223062992095947
112,10313.0,1.3925665616989136
113,10314.0,1.3964643478393555
114,10315.0,1.4146958589553833
115,10316.0,1.399773359298706
116,10317.0,1.398055911064148
117,10318.0,1.405063509941101
118,10319.0,1.3923218250274658
119,10320.0,1.40131676197052
120,10321.0,1.3939694166183472
121,10322.0,1.4075013399124146
122,10323.0,1.4030283689498901
123,10324.0,1.3989589214324951
124,10325.0,1.407029151916504
125,10326.0,1.3987705707550049
126,10327.0,1.4103626012802124
127,10328.0,1.4066020250320435
128,10329.0,1.3919525146484375
129,10330.0,1.403725028038025
130,10331.0,1.4131624698638916
131,10332.0,1.4007642269134521
132,10333.0,1.4034903049468994
133,10334.0,1.41229248046875
134,10335.0,1.4098050594329834
135,10336.0,1.3944406509399414
136,10337.0,1.397618055343628
137,10338.0,1.4094866514205933
138,10339.0,1.4132970571517944
139,10340.0,1.415777325630188
