,itr,loss
0,5201.0,1.4489656686782837
1,5202.0,1.4420015811920166
2,5203.0,1.4652478694915771
3,5204.0,1.4383803606033325
4,5205.0,1.462980031967163
5,5206.0,1.4707173109054565
6,5207.0,1.4601386785507202
7,5208.0,1.463761329650879
8,5209.0,1.4642428159713745
9,5210.0,1.4536769390106201
10,5211.0,1.43486750125885
11,5212.0,1.4636693000793457
12,5213.0,1.4804015159606934
13,5214.0,1.4733023643493652
14,5215.0,1.4744523763656616
15,5216.0,1.4355804920196533
16,5217.0,1.4416282176971436
17,5218.0,1.4659281969070435
18,5219.0,1.4583035707473755
19,5220.0,1.464751124382019
20,5221.0,1.4684152603149414
21,5222.0,1.4562214612960815
22,5223.0,1.4518663883209229
23,5224.0,1.4554424285888672
24,5225.0,1.4611215591430664
25,5226.0,1.4536627531051636
26,5227.0,1.4627065658569336
27,5228.0,1.4457956552505493
28,5229.0,1.4419820308685303
29,5230.0,1.464773178100586
30,5231.0,1.4513113498687744
31,5232.0,1.4562913179397583
32,5233.0,1.4514737129211426
33,5234.0,1.4405940771102905
34,5235.0,1.459596872329712
35,5236.0,1.4611693620681763
36,5237.0,1.4440770149230957
37,5238.0,1.46039879322052
38,5239.0,1.447441816329956
39,5240.0,1.4483089447021484
40,5241.0,1.4351084232330322
41,5242.0,1.4543192386627197
42,5243.0,1.4581270217895508
43,5244.0,1.4511405229568481
44,5245.0,1.447148323059082
45,5246.0,1.4624186754226685
46,5247.0,1.4643279314041138
47,5248.0,1.4759511947631836
48,5249.0,1.4443961381912231
49,5250.0,1.4566280841827393
50,5251.0,1.485571026802063
51,5252.0,1.46188223361969
52,5253.0,1.4563896656036377
53,5254.0,1.469518780708313
54,5255.0,1.4636764526367188
55,5256.0,1.460149884223938
56,5257.0,1.4603183269500732
57,5258.0,1.45138418674469
58,5259.0,1.4767072200775146
59,5260.0,1.436730980873108
60,5261.0,1.4625412225723267
61,5262.0,1.4547531604766846
62,5263.0,1.4736416339874268
63,5264.0,1.4515814781188965
64,5265.0,1.4530164003372192
65,5266.0,1.4544892311096191
66,5267.0,1.4464542865753174
67,5268.0,1.4542795419692993
68,5269.0,1.4489153623580933
69,5270.0,1.4652256965637207
70,5271.0,1.4603813886642456
71,5272.0,1.4700186252593994
72,5273.0,1.4306583404541016
73,5274.0,1.472221851348877
74,5275.0,1.4615224599838257
75,5276.0,1.4952422380447388
76,5277.0,1.4451746940612793
77,5278.0,1.455672025680542
78,5279.0,1.4560083150863647
79,5280.0,1.4479496479034424
80,5281.0,1.471327781677246
81,5282.0,1.4657611846923828
82,5283.0,1.4465935230255127
83,5284.0,1.444989800453186
84,5285.0,1.4446429014205933
85,5286.0,1.4617583751678467
86,5287.0,1.4392637014389038
87,5288.0,1.4476189613342285
88,5289.0,1.4653058052062988
89,5290.0,1.4537841081619263
90,5291.0,1.4586979150772095
91,5292.0,1.4467556476593018
92,5293.0,1.4655704498291016
93,5294.0,1.4471372365951538
94,5295.0,1.468075156211853
95,5296.0,1.459291934967041
96,5297.0,1.4404032230377197
97,5298.0,1.4671281576156616
98,5299.0,1.4292711019515991
99,5300.0,1.4533642530441284
100,5301.0,1.4538191556930542
101,5302.0,1.4496086835861206
102,5303.0,1.4447578191757202
103,5304.0,1.435240626335144
104,5305.0,1.448279619216919
105,5306.0,1.4519102573394775
106,5307.0,1.462514877319336
107,5308.0,1.4619327783584595
108,5309.0,1.4629279375076294
109,5310.0,1.4621872901916504
110,5311.0,1.457259178161621
111,5312.0,1.432223916053772
112,5313.0,1.449556589126587
113,5314.0,1.4506235122680664
114,5315.0,1.4587866067886353
115,5316.0,1.4624747037887573
116,5317.0,1.4551727771759033
117,5318.0,1.4493778944015503
118,5319.0,1.4765770435333252
119,5320.0,1.4435622692108154
120,5321.0,1.4633680582046509
121,5322.0,1.4461003541946411
122,5323.0,1.4525542259216309
123,5324.0,1.4536631107330322
124,5325.0,1.4486404657363892
125,5326.0,1.4536643028259277
126,5327.0,1.466891884803772
127,5328.0,1.4342124462127686
128,5329.0,1.4528493881225586
129,5330.0,1.42270028591156
130,5331.0,1.4468997716903687
131,5332.0,1.4425280094146729
132,5333.0,1.4612317085266113
133,5334.0,1.456842064857483
134,5335.0,1.4727784395217896
135,5336.0,1.456573486328125
136,5337.0,1.4468847513198853
137,5338.0,1.4551619291305542
138,5339.0,1.4560855627059937
139,5340.0,1.480967402458191
140,5341.0,1.4366399049758911
141,5342.0,1.460979700088501
142,5343.0,1.464452862739563
143,5344.0,1.439640760421753
144,5345.0,1.4451696872711182
145,5346.0,1.4401293992996216
146,5347.0,1.4813742637634277
147,5348.0,1.457940697669983
148,5349.0,1.449292540550232
149,5350.0,1.4374929666519165
150,5351.0,1.4515138864517212
151,5352.0,1.4689666032791138
152,5353.0,1.468137264251709
153,5354.0,1.4297595024108887
154,5355.0,1.4670076370239258
155,5356.0,1.4625283479690552
156,5357.0,1.445993423461914
157,5358.0,1.4617315530776978
158,5359.0,1.4490629434585571
159,5360.0,1.447267770767212
160,5361.0,1.453208565711975
161,5362.0,1.4484299421310425
162,5363.0,1.4541678428649902
163,5364.0,1.470942497253418
164,5365.0,1.4540293216705322
165,5366.0,1.4548801183700562
166,5367.0,1.4480633735656738
167,5368.0,1.4567224979400635
168,5369.0,1.4534556865692139
169,5370.0,1.4611098766326904
170,5371.0,1.4609384536743164
171,5372.0,1.458571195602417
172,5373.0,1.4551962614059448
173,5374.0,1.439964771270752
174,5375.0,1.4425040483474731
175,5376.0,1.4509999752044678
176,5377.0,1.4641406536102295
177,5378.0,1.4615761041641235
178,5379.0,1.4578638076782227
179,5380.0,1.4480187892913818
180,5381.0,1.4320628643035889
181,5382.0,1.4600766897201538
182,5383.0,1.4382954835891724
183,5384.0,1.4632742404937744
184,5385.0,1.4376736879348755
185,5386.0,1.4622350931167603
186,5387.0,1.4725797176361084
187,5388.0,1.4610066413879395
188,5389.0,1.4591853618621826
189,5390.0,1.44667649269104
190,5391.0,1.4791029691696167
191,5392.0,1.4588617086410522
192,5393.0,1.4421253204345703
193,5394.0,1.4728143215179443
194,5395.0,1.4485499858856201
195,5396.0,1.440002202987671
196,5397.0,1.4577151536941528
197,5398.0,1.4601775407791138
198,5399.0,1.4525415897369385
199,5400.0,1.458566665649414
