,itr,loss
0,10601.0,1.40225088596344
1,10602.0,1.406411051750183
2,10603.0,1.3977402448654175
3,10604.0,1.3987386226654053
4,10605.0,1.4079700708389282
5,10606.0,1.4032799005508423
6,10607.0,1.3994956016540527
7,10608.0,1.388256549835205
8,10609.0,1.3912177085876465
9,10610.0,1.3923918008804321
10,10611.0,1.4134724140167236
11,10612.0,1.412528157234192
12,10613.0,1.3888394832611084
13,10614.0,1.3935332298278809
14,10615.0,1.4015965461730957
15,10616.0,1.4130842685699463
16,10617.0,1.4002426862716675
17,10618.0,1.4052302837371826
18,10619.0,1.3922446966171265
19,10620.0,1.407710075378418
20,10621.0,1.404962182044983
21,10622.0,1.4097720384597778
22,10623.0,1.4066355228424072
23,10624.0,1.3876839876174927
24,10625.0,1.4067503213882446
25,10626.0,1.4025973081588745
26,10627.0,1.3973169326782227
27,10628.0,1.3985917568206787
28,10629.0,1.408464789390564
29,10630.0,1.4002931118011475
30,10631.0,1.40353262424469
31,10632.0,1.3838396072387695
32,10633.0,1.3974645137786865
33,10634.0,1.393800973892212
34,10635.0,1.399721384048462
35,10636.0,1.3998706340789795
36,10637.0,1.3930867910385132
37,10638.0,1.4077396392822266
38,10639.0,1.4028493165969849
39,10640.0,1.4007375240325928
40,10641.0,1.3838353157043457
41,10642.0,1.3934837579727173
42,10643.0,1.4079070091247559
43,10644.0,1.3976129293441772
44,10645.0,1.3949859142303467
45,10646.0,1.40164053440094
46,10647.0,1.4012978076934814
47,10648.0,1.4014055728912354
48,10649.0,1.3830658197402954
49,10650.0,1.3981595039367676
50,10651.0,1.4001407623291016
51,10652.0,1.3904255628585815
52,10653.0,1.3988412618637085
53,10654.0,1.3920670747756958
54,10655.0,1.3960317373275757
55,10656.0,1.398259162902832
56,10657.0,1.3940536975860596
57,10658.0,1.3939580917358398
58,10659.0,1.3916419744491577
59,10660.0,1.4040296077728271
60,10661.0,1.4126025438308716
61,10662.0,1.4077147245407104
62,10663.0,1.3955219984054565
63,10664.0,1.3969123363494873
64,10665.0,1.3840770721435547
65,10666.0,1.3957469463348389
66,10667.0,1.4011096954345703
67,10668.0,1.3911880254745483
68,10669.0,1.4070947170257568
69,10670.0,1.4128367900848389
70,10671.0,1.4043002128601074
71,10672.0,1.4035313129425049
72,10673.0,1.4062381982803345
73,10674.0,1.413495421409607
74,10675.0,1.4162476062774658
75,10676.0,1.3932846784591675
76,10677.0,1.408344030380249
77,10678.0,1.388187289237976
78,10679.0,1.3926383256912231
79,10680.0,1.4060282707214355
80,10681.0,1.3961002826690674
81,10682.0,1.4093592166900635
82,10683.0,1.3970279693603516
83,10684.0,1.3860174417495728
84,10685.0,1.386986255645752
85,10686.0,1.376743197441101
86,10687.0,1.4022492170333862
87,10688.0,1.4189186096191406
88,10689.0,1.3893405199050903
89,10690.0,1.4072554111480713
90,10691.0,1.408403754234314
91,10692.0,1.3838356733322144
92,10693.0,1.4052947759628296
93,10694.0,1.3835088014602661
94,10695.0,1.402967095375061
95,10696.0,1.4141372442245483
96,10697.0,1.3966397047042847
97,10698.0,1.4076745510101318
98,10699.0,1.4042788743972778
99,10700.0,1.4049620628356934
100,10701.0,1.3899668455123901
101,10702.0,1.4069828987121582
102,10703.0,1.384473443031311
103,10704.0,1.3981682062149048
104,10705.0,1.4041062593460083
105,10706.0,1.3966611623764038
106,10707.0,1.4095062017440796
107,10708.0,1.389631748199463
108,10709.0,1.399773120880127
109,10710.0,1.4109710454940796
110,10711.0,1.4016960859298706
111,10712.0,1.4087082147598267
112,10713.0,1.404384732246399
113,10714.0,1.4091094732284546
114,10715.0,1.3966894149780273
115,10716.0,1.4033334255218506
116,10717.0,1.4002918004989624
117,10718.0,1.4018691778182983
118,10719.0,1.4176121950149536
119,10720.0,1.4004040956497192
120,10721.0,1.3878657817840576
121,10722.0,1.4095423221588135
122,10723.0,1.4042433500289917
123,10724.0,1.3907546997070312
124,10725.0,1.404168725013733
125,10726.0,1.3809163570404053
126,10727.0,1.399552583694458
127,10728.0,1.374354600906372
128,10729.0,1.4032683372497559
129,10730.0,1.3972296714782715
130,10731.0,1.3963409662246704
131,10732.0,1.3991281986236572
132,10733.0,1.4114845991134644
133,10734.0,1.3998794555664062
134,10735.0,1.3979456424713135
135,10736.0,1.4005939960479736
136,10737.0,1.4047133922576904
137,10738.0,1.39543879032135
138,10739.0,1.377880573272705
139,10740.0,1.3973908424377441
140,10741.0,1.4131842851638794
141,10742.0,1.39625084400177
142,10743.0,1.393944263458252
143,10744.0,1.4028879404067993
144,10745.0,1.394171118736267
145,10746.0,1.4009802341461182
146,10747.0,1.398197054862976
147,10748.0,1.4105807542800903
148,10749.0,1.3920365571975708
149,10750.0,1.3958767652511597
150,10751.0,1.4062613248825073
151,10752.0,1.4058910608291626
152,10753.0,1.4129061698913574
153,10754.0,1.390848994255066
154,10755.0,1.4079246520996094
155,10756.0,1.3999179601669312
156,10757.0,1.3938260078430176
157,10758.0,1.393754005432129
158,10759.0,1.4340150356292725
159,10760.0,1.3937757015228271
160,10761.0,1.4083508253097534
