,itr,loss
0,11001.0,1.3915287256240845
1,11002.0,1.4004154205322266
2,11003.0,1.3976926803588867
3,11004.0,1.3870829343795776
4,11005.0,1.3996391296386719
5,11006.0,1.4237979650497437
6,11007.0,1.40951669216156
7,11008.0,1.4029291868209839
8,11009.0,1.4007720947265625
9,11010.0,1.3996387720108032
10,11011.0,1.3822468519210815
11,11012.0,1.4128533601760864
12,11013.0,1.3940857648849487
13,11014.0,1.4001346826553345
14,11015.0,1.4041935205459595
15,11016.0,1.3892700672149658
16,11017.0,1.396950364112854
17,11018.0,1.4003249406814575
18,11019.0,1.3916611671447754
19,11020.0,1.398073434829712
20,11021.0,1.407671332359314
21,11022.0,1.419925332069397
22,11023.0,1.3976857662200928
23,11024.0,1.4008338451385498
24,11025.0,1.4015681743621826
25,11026.0,1.392507791519165
26,11027.0,1.3976601362228394
27,11028.0,1.409105896949768
28,11029.0,1.4094874858856201
29,11030.0,1.3881100416183472
30,11031.0,1.3933486938476562
31,11032.0,1.3772637844085693
32,11033.0,1.3985637426376343
33,11034.0,1.3819425106048584
34,11035.0,1.3856539726257324
35,11036.0,1.4071394205093384
36,11037.0,1.40394926071167
37,11038.0,1.4106327295303345
38,11039.0,1.3986726999282837
39,11040.0,1.4095618724822998
40,11041.0,1.4087406396865845
41,11042.0,1.400277853012085
42,11043.0,1.4059765338897705
43,11044.0,1.3920986652374268
44,11045.0,1.3960306644439697
45,11046.0,1.3931300640106201
46,11047.0,1.3920562267303467
47,11048.0,1.3996716737747192
48,11049.0,1.4003713130950928
49,11050.0,1.402448058128357
50,11051.0,1.3893039226531982
51,11052.0,1.394221544265747
52,11053.0,1.3974400758743286
53,11054.0,1.4103775024414062
54,11055.0,1.3970141410827637
55,11056.0,1.412121295928955
56,11057.0,1.3865010738372803
57,11058.0,1.398346185684204
58,11059.0,1.4113657474517822
59,11060.0,1.3956570625305176
60,11061.0,1.3896992206573486
61,11062.0,1.385133147239685
62,11063.0,1.3984781503677368
63,11064.0,1.3856532573699951
64,11065.0,1.4148238897323608
65,11066.0,1.3909552097320557
66,11067.0,1.391943097114563
67,11068.0,1.38725745677948
68,11069.0,1.3960539102554321
69,11070.0,1.389725685119629
70,11071.0,1.400636076927185
71,11072.0,1.3977681398391724
72,11073.0,1.4180299043655396
73,11074.0,1.387168049812317
74,11075.0,1.381934404373169
75,11076.0,1.4043608903884888
76,11077.0,1.3978674411773682
77,11078.0,1.3974312543869019
78,11079.0,1.4072215557098389
79,11080.0,1.3876844644546509
80,11081.0,1.3943872451782227
81,11082.0,1.3936375379562378
82,11083.0,1.4145519733428955
83,11084.0,1.3970372676849365
84,11085.0,1.4015226364135742
85,11086.0,1.4034734964370728
86,11087.0,1.4036489725112915
87,11088.0,1.381108283996582
88,11089.0,1.401094913482666
89,11090.0,1.4005221128463745
90,11091.0,1.3684258460998535
91,11092.0,1.3967496156692505
92,11093.0,1.3984216451644897
93,11094.0,1.4055721759796143
94,11095.0,1.4130659103393555
95,11096.0,1.399481177330017
96,11097.0,1.4010059833526611
97,11098.0,1.4046013355255127
98,11099.0,1.4032912254333496
99,11100.0,1.386731743812561
100,11101.0,1.4094034433364868
101,11102.0,1.3998185396194458
102,11103.0,1.3871996402740479
103,11104.0,1.396377682685852
104,11105.0,1.400050163269043
105,11106.0,1.3839632272720337
106,11107.0,1.407239317893982
107,11108.0,1.4041472673416138
108,11109.0,1.3961368799209595
109,11110.0,1.397265911102295
110,11111.0,1.3944380283355713
111,11112.0,1.3975309133529663
112,11113.0,1.4025670289993286
113,11114.0,1.3810222148895264
114,11115.0,1.3954135179519653
115,11116.0,1.3806148767471313
116,11117.0,1.3871378898620605
117,11118.0,1.4063825607299805
118,11119.0,1.396972894668579
119,11120.0,1.3951634168624878
120,11121.0,1.3985682725906372
121,11122.0,1.4076074361801147
122,11123.0,1.383371114730835
123,11124.0,1.3934341669082642
124,11125.0,1.3931678533554077
125,11126.0,1.4012326002120972
126,11127.0,1.3866432905197144
127,11128.0,1.3991326093673706
128,11129.0,1.3916471004486084
129,11130.0,1.3895816802978516
130,11131.0,1.3929624557495117
131,11132.0,1.4161030054092407
132,11133.0,1.387892723083496
133,11134.0,1.3912267684936523
134,11135.0,1.3897299766540527
135,11136.0,1.4076855182647705
136,11137.0,1.3952205181121826
137,11138.0,1.4122467041015625
138,11139.0,1.3931849002838135
139,11140.0,1.3859134912490845
140,11141.0,1.3956758975982666
141,11142.0,1.3928192853927612
142,11143.0,1.405699610710144
143,11144.0,1.4006534814834595
144,11145.0,1.381086826324463
145,11146.0,1.4084352254867554
146,11147.0,1.3955966234207153
147,11148.0,1.384237289428711
148,11149.0,1.394999623298645
149,11150.0,1.3959195613861084
150,11151.0,1.3871339559555054
151,11152.0,1.427227258682251
152,11153.0,1.3993397951126099
153,11154.0,1.3905664682388306
154,11155.0,1.3907591104507446
155,11156.0,1.3981677293777466
156,11157.0,1.4136908054351807
157,11158.0,1.3883154392242432
158,11159.0,1.3917161226272583
159,11160.0,1.3975287675857544
160,11161.0,1.4011257886886597
161,11162.0,1.396256446838379
162,11163.0,1.3960199356079102
163,11164.0,1.3988536596298218
164,11165.0,1.4026471376419067
165,11166.0,1.3932764530181885
166,11167.0,1.4025691747665405
167,11168.0,1.4003217220306396
168,11169.0,1.3904764652252197
169,11170.0,1.4122899770736694
170,11171.0,1.390504240989685
171,11172.0,1.3854334354400635
172,11173.0,1.405706763267517
173,11174.0,1.403751015663147
174,11175.0,1.4079132080078125
175,11176.0,1.4062411785125732
176,11177.0,1.3950108289718628
177,11178.0,1.3943318128585815
178,11179.0,1.3968719244003296
179,11180.0,1.3874660730361938
180,11181.0,1.3933930397033691
181,11182.0,1.388877034187317
182,11183.0,1.396765112876892
183,11184.0,1.3842953443527222
184,11185.0,1.3939404487609863
185,11186.0,1.4042434692382812
186,11187.0,1.4120203256607056
187,11188.0,1.3890376091003418
188,11189.0,1.3990122079849243
189,11190.0,1.3955906629562378
190,11191.0,1.3891069889068604
191,11192.0,1.4029531478881836
192,11193.0,1.3881586790084839
193,11194.0,1.399235725402832
194,11195.0,1.3844239711761475
195,11196.0,1.4008150100708008
