,itr,loss
0,4401.0,1.4851453304290771
1,4402.0,1.4749730825424194
2,4403.0,1.4928810596466064
3,4404.0,1.4742035865783691
4,4405.0,1.4550155401229858
5,4406.0,1.4749929904937744
6,4407.0,1.4640450477600098
7,4408.0,1.487777590751648
8,4409.0,1.496255874633789
9,4410.0,1.4804075956344604
10,4411.0,1.48346745967865
11,4412.0,1.5018224716186523
12,4413.0,1.4814287424087524
13,4414.0,1.46193265914917
14,4415.0,1.4638569355010986
15,4416.0,1.457743525505066
16,4417.0,1.482347846031189
17,4418.0,1.4625147581100464
18,4419.0,1.4731099605560303
19,4420.0,1.4572213888168335
20,4421.0,1.4692200422286987
21,4422.0,1.4525294303894043
22,4423.0,1.484189510345459
23,4424.0,1.4843069314956665
24,4425.0,1.4747543334960938
25,4426.0,1.4954559803009033
26,4427.0,1.471205711364746
27,4428.0,1.4641927480697632
28,4429.0,1.4749948978424072
29,4430.0,1.4686923027038574
30,4431.0,1.4925414323806763
31,4432.0,1.4867655038833618
32,4433.0,1.4934965372085571
33,4434.0,1.461725115776062
34,4435.0,1.46895170211792
35,4436.0,1.4704457521438599
36,4437.0,1.4700230360031128
37,4438.0,1.4631329774856567
38,4439.0,1.4650568962097168
39,4440.0,1.467231035232544
40,4441.0,1.4713245630264282
41,4442.0,1.4561965465545654
42,4443.0,1.4619264602661133
43,4444.0,1.4691027402877808
44,4445.0,1.477595329284668
45,4446.0,1.450246810913086
46,4447.0,1.492429494857788
47,4448.0,1.4800416231155396
48,4449.0,1.4944102764129639
49,4450.0,1.4760371446609497
50,4451.0,1.4754585027694702
51,4452.0,1.4584804773330688
52,4453.0,1.4844778776168823
53,4454.0,1.4668736457824707
54,4455.0,1.4879919290542603
55,4456.0,1.4736648797988892
56,4457.0,1.488411784172058
57,4458.0,1.4707978963851929
58,4459.0,1.4702293872833252
59,4460.0,1.479529619216919
60,4461.0,1.479015588760376
61,4462.0,1.4930076599121094
62,4463.0,1.481874942779541
63,4464.0,1.4793120622634888
64,4465.0,1.476587176322937
65,4466.0,1.4515308141708374
66,4467.0,1.4616490602493286
67,4468.0,1.492444634437561
68,4469.0,1.471601128578186
69,4470.0,1.4642164707183838
70,4471.0,1.4695442914962769
71,4472.0,1.485167145729065
72,4473.0,1.4827831983566284
73,4474.0,1.4901083707809448
74,4475.0,1.4898673295974731
75,4476.0,1.476128339767456
76,4477.0,1.482618808746338
77,4478.0,1.4963866472244263
78,4479.0,1.4876477718353271
79,4480.0,1.4649697542190552
80,4481.0,1.4829258918762207
81,4482.0,1.484851360321045
82,4483.0,1.4519892930984497
83,4484.0,1.4780681133270264
84,4485.0,1.4624906778335571
85,4486.0,1.4902338981628418
86,4487.0,1.4774967432022095
87,4488.0,1.4872037172317505
88,4489.0,1.4819108247756958
89,4490.0,1.4562041759490967
90,4491.0,1.4876582622528076
91,4492.0,1.4785882234573364
92,4493.0,1.4571574926376343
93,4494.0,1.498052716255188
94,4495.0,1.4611575603485107
95,4496.0,1.4934507608413696
96,4497.0,1.4397646188735962
97,4498.0,1.4915040731430054
98,4499.0,1.4715291261672974
99,4500.0,1.4857079982757568
100,4501.0,1.4580888748168945
101,4502.0,1.4820080995559692
102,4503.0,1.4828566312789917
103,4504.0,1.4589669704437256
104,4505.0,1.451685905456543
105,4506.0,1.4832403659820557
106,4507.0,1.4870471954345703
107,4508.0,1.4606856107711792
108,4509.0,1.4648412466049194
109,4510.0,1.4671170711517334
110,4511.0,1.4626719951629639
111,4512.0,1.4745123386383057
112,4513.0,1.4900659322738647
113,4514.0,1.4646165370941162
114,4515.0,1.4725158214569092
115,4516.0,1.475843071937561
116,4517.0,1.4916832447052002
117,4518.0,1.4659671783447266
118,4519.0,1.4646430015563965
119,4520.0,1.4837530851364136
120,4521.0,1.464895486831665
121,4522.0,1.4551140069961548
122,4523.0,1.4722100496292114
123,4524.0,1.492283582687378
124,4525.0,1.4934635162353516
125,4526.0,1.461734652519226
126,4527.0,1.4866564273834229
127,4528.0,1.4534592628479004
128,4529.0,1.4897363185882568
129,4530.0,1.4650750160217285
130,4531.0,1.4807820320129395
131,4532.0,1.4697519540786743
132,4533.0,1.441623568534851
133,4534.0,1.4835150241851807
134,4535.0,1.4926785230636597
135,4536.0,1.4968621730804443
136,4537.0,1.5010342597961426
137,4538.0,1.4854354858398438
138,4539.0,1.4937849044799805
139,4540.0,1.4718003273010254
140,4541.0,1.4975734949111938
141,4542.0,1.4638783931732178
142,4543.0,1.478291630744934
143,4544.0,1.4949105978012085
144,4545.0,1.4912019968032837
145,4546.0,1.474279761314392
146,4547.0,1.483810544013977
147,4548.0,1.484132170677185
148,4549.0,1.4686658382415771
149,4550.0,1.4721133708953857
150,4551.0,1.4880434274673462
151,4552.0,1.4758507013320923
152,4553.0,1.4871561527252197
153,4554.0,1.4793462753295898
154,4555.0,1.4721662998199463
155,4556.0,1.4824470281600952
156,4557.0,1.4575443267822266
157,4558.0,1.4680949449539185
158,4559.0,1.4818668365478516
159,4560.0,1.4685823917388916
160,4561.0,1.5009191036224365
161,4562.0,1.4834846258163452
162,4563.0,1.484782099723816
163,4564.0,1.4936165809631348
164,4565.0,1.4745765924453735
165,4566.0,1.4876829385757446
166,4567.0,1.4651494026184082
167,4568.0,1.5015724897384644
168,4569.0,1.4581862688064575
169,4570.0,1.4793329238891602
170,4571.0,1.4656609296798706
171,4572.0,1.4698573350906372
172,4573.0,1.4587088823318481
173,4574.0,1.4835680723190308
174,4575.0,1.4818679094314575
175,4576.0,1.4974807500839233
176,4577.0,1.4845155477523804
177,4578.0,1.4730546474456787
178,4579.0,1.4715349674224854
179,4580.0,1.4788750410079956
180,4581.0,1.4603697061538696
181,4582.0,1.4738388061523438
182,4583.0,1.4772416353225708
183,4584.0,1.4675281047821045
184,4585.0,1.471131682395935
185,4586.0,1.4858042001724243
186,4587.0,1.4586620330810547
187,4588.0,1.4710776805877686
188,4589.0,1.4657645225524902
189,4590.0,1.4796658754348755
190,4591.0,1.4663140773773193
191,4592.0,1.4686681032180786
192,4593.0,1.4655485153198242
193,4594.0,1.4655638933181763
194,4595.0,1.4677023887634277
195,4596.0,1.4775536060333252
196,4597.0,1.4579917192459106
197,4598.0,1.471100926399231
198,4599.0,1.468956708908081
199,4600.0,1.476744532585144
