,itr,loss
0,8801.0,1.4112002849578857
1,8802.0,1.4089267253875732
2,8803.0,1.427797555923462
3,8804.0,1.4142320156097412
4,8805.0,1.4042037725448608
5,8806.0,1.4162871837615967
6,8807.0,1.4034847021102905
7,8808.0,1.410993218421936
8,8809.0,1.4185737371444702
9,8810.0,1.4252792596817017
10,8811.0,1.4006565809249878
11,8812.0,1.413869023323059
12,8813.0,1.3863375186920166
13,8814.0,1.4016196727752686
14,8815.0,1.410819411277771
15,8816.0,1.4056812524795532
16,8817.0,1.398261308670044
17,8818.0,1.4051014184951782
18,8819.0,1.4120211601257324
19,8820.0,1.398445725440979
20,8821.0,1.4171457290649414
21,8822.0,1.402122974395752
22,8823.0,1.4265273809432983
23,8824.0,1.414994716644287
24,8825.0,1.4141502380371094
25,8826.0,1.39936101436615
26,8827.0,1.3963264226913452
27,8828.0,1.3965232372283936
28,8829.0,1.4116555452346802
29,8830.0,1.4314446449279785
30,8831.0,1.4011183977127075
31,8832.0,1.4162828922271729
32,8833.0,1.412918210029602
33,8834.0,1.4088289737701416
34,8835.0,1.4201630353927612
35,8836.0,1.4229556322097778
36,8837.0,1.4189115762710571
37,8838.0,1.4086735248565674
38,8839.0,1.4199937582015991
39,8840.0,1.4109779596328735
40,8841.0,1.4216208457946777
41,8842.0,1.396649718284607
42,8843.0,1.418728232383728
43,8844.0,1.4058502912521362
44,8845.0,1.4121999740600586
45,8846.0,1.4095790386199951
46,8847.0,1.4058330059051514
47,8848.0,1.41969895362854
48,8849.0,1.404435634613037
49,8850.0,1.4116942882537842
50,8851.0,1.3996429443359375
51,8852.0,1.4008660316467285
52,8853.0,1.4078128337860107
53,8854.0,1.4127261638641357
54,8855.0,1.4126297235488892
55,8856.0,1.4196116924285889
56,8857.0,1.4118614196777344
57,8858.0,1.4059782028198242
58,8859.0,1.4076839685440063
59,8860.0,1.4302839040756226
60,8861.0,1.408250331878662
61,8862.0,1.4111441373825073
62,8863.0,1.41814124584198
63,8864.0,1.4209874868392944
64,8865.0,1.426562786102295
65,8866.0,1.4084951877593994
66,8867.0,1.4041168689727783
67,8868.0,1.4201418161392212
68,8869.0,1.408430814743042
69,8870.0,1.3995983600616455
70,8871.0,1.395137906074524
71,8872.0,1.4046683311462402
72,8873.0,1.400628924369812
73,8874.0,1.4176011085510254
74,8875.0,1.4216198921203613
75,8876.0,1.419643521308899
76,8877.0,1.422183871269226
77,8878.0,1.3980581760406494
78,8879.0,1.415726900100708
79,8880.0,1.4120627641677856
80,8881.0,1.4083566665649414
81,8882.0,1.4138613939285278
82,8883.0,1.3955672979354858
83,8884.0,1.4004755020141602
84,8885.0,1.4098587036132812
85,8886.0,1.4105268716812134
86,8887.0,1.4176241159439087
87,8888.0,1.4271024465560913
88,8889.0,1.4164689779281616
89,8890.0,1.4136700630187988
90,8891.0,1.415631651878357
91,8892.0,1.4246678352355957
92,8893.0,1.4120184183120728
93,8894.0,1.409508228302002
94,8895.0,1.4016591310501099
95,8896.0,1.4171440601348877
96,8897.0,1.4077261686325073
97,8898.0,1.4165126085281372
98,8899.0,1.403200387954712
99,8900.0,1.4082868099212646
100,8901.0,1.4125529527664185
101,8902.0,1.4091004133224487
102,8903.0,1.42276132106781
103,8904.0,1.4241091012954712
104,8905.0,1.4224023818969727
105,8906.0,1.4148060083389282
106,8907.0,1.4163055419921875
